Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0641374,34.84387561,3.9525,3.0460095907416616,2.951608088164007,4.376721815476194,4.794374999999999
113.0693793,34.8468002,1.5275,3.195135167271033,2.9529934943450216,1.972653452384287,2.397375000009999
113.061324,34.83826571,3.21,3.33628105675173,2.971478205954641,3.269135701666755,3.2366749999999955
113.0598167,34.84058876,2.0775,2.9762583622294727,2.949847666592103,2.219024177489176,2.030283333329998
113.0725117,34.84893941,2.2025,3.121056056980251,2.9515976364023864,2.0860633333333327,2.164899999999997
113.0598465,34.84094767,1.2825,3.0835705913023475,2.9507593584849503,1.0485571732672638,1.2569999999999988
113.0598257,34.84079069,1.48,2.9296576593881127,2.9488533853812693,1.517966666666666,1.8458749999999997
113.0653004,34.84407926,5.1625,3.1099451786981405,2.951919776657264,4.320865000000005,4.414125000000003
113.0586292,34.83978278,1.3425,3.101976691786092,2.951056254686099,1.253014057539683,1.3713000000000013
113.0584327,34.83940643,1.2725,3.114611910598228,2.9529238802281528,3.132483333333334,3.141175
113.0626821,34.84428306,1.7925,2.9668236644644423,2.949347958056665,1.3940236111111113,1.2930250000000003
113.0613242,34.84068923,7.67,3.0466552751867795,2.951366394147606,5.7546825396825305,4.306183333339999
113.0619673,34.84015641,3.9325,2.5969251915956306,2.9483831189911496,2.6305130059523805,2.6936
113.0632995,34.84445866,2.65,3.005667974446496,2.9500164913287605,2.807967916666667,2.7846250000000032
113.0648428,34.84328133,2.95,3.1480724430605846,2.953202705292881,3.183225119044286,3.095325000000002
113.0635201,34.84269667,3.8725,3.104071737689779,2.952402706715874,3.857391249999999,3.820699999999996
113.0724922,34.84906729,3.1475,3.040550584210621,2.9520210813933856,3.289012708333333,3.052950000000003
113.0638679,34.8393286,5.305,3.0843761964846266,2.9530810281979254,3.346595033774077,4.910524999999994
113.0647041,34.84450832,4.8,3.036624843055421,2.950761398676541,2.673869391233765,3.440150000000001
113.064689,34.84527392,4.3375,3.027551974957234,2.9493716505612624,4.14841083333334,3.673075
113.0618845,34.84350869,1.4175,2.914240323913944,2.9473645324655333,3.2049345833333343,2.860225
113.0719767,34.84923112,2.355,2.994950360536535,2.950073701361449,2.3565006471321466,2.13908333333
113.0615741,34.83810008,3.135,3.2603420717421017,2.93732827147786,3.155758898809523,3.1648999999999994
113.0587789,34.83928612,3.1625,3.076396303180985,2.9542200280932054,2.9160318560664376,3.2800416666699963
113.0633945,34.83913101,5.005,3.0885641026678314,2.9549845457033364,3.4388040334183256,3.6737166666599976
113.0601639,34.83955994,7.115,3.0732252131197413,2.9524136489190407,7.392918482142859,7.204825000000002
113.0589516,34.82912172,3.4,3.311130210626658,2.9761137882716704,3.326566646825398,3.343374999999998
113.0683444,34.84784592,3.8225,3.071207271341592,2.950433735939248,3.724456250003331,3.594624999999997
113.0718838,34.83823984,2.02,3.043965166070592,2.9526721961749693,1.93266972222222,1.9890833333299982
113.0673353,34.83835639,2.19,3.096578195182176,2.95152453750876,3.3673891666666664,3.2185083333300004
113.0727812,34.84860919,0.7225,3.094268756482734,2.95136833285842,1.095188219696969,0.7960749999999986
113.0578657,34.82919313,3.71,3.061046311454604,2.963661984323065,3.51276938762626,3.611249999989996
113.0662091,34.8468782,3.8675,2.9089652821019314,2.947819756706451,3.6174683333333335,3.8112750000000055
113.0656609,34.84556478,4.9725,3.116497395081751,2.9519576066626,4.060350833330001,3.901925000000007
113.0611919,34.84081616,6.1925,2.973206503328754,2.9503544236117145,4.809304898088029,5.27705
113.0598627,34.84084337,1.395,3.0835705913023475,2.9507593584849503,1.0485571732672638,1.4021999999999997
113.0613868,34.83793832,3.1575,3.3464240961655776,2.934184497139115,3.189219151473527,3.20345
113.0612432,34.84188008,3.6225,3.045179127494521,2.950251134603385,3.587158947163946,3.6315250000000017
113.0693043,34.84889302,2.685,3.147784431088027,2.9510927495005674,2.679655486112668,2.5594666666699966
113.0614031,34.84222319,1.3625,3.0549393055899543,2.9508664161190787,2.428239872733261,2.364425
113.0636178,34.84252089,4.0925,3.0220179825864903,2.9515118061615344,3.9472716071428566,3.981424999999997
113.0669688,34.84584049,3.265,2.9907148310543192,2.951144570764271,3.164048333336666,3.2554750000000015
113.0707205,34.83807354,1.4075,2.877818814666398,2.9510289299008123,2.713707499999998,2.41893333332
113.0648153,34.84435371,4.11,3.003545513399061,2.9520513246781124,4.032690416666664,4.053024999999996
113.071716,34.84984347,2.77,3.020393675478516,2.9503343101028285,2.91405999999,1.9620833333200007
113.0586452,34.83976844,1.395,3.101976691786092,2.951056254686099,1.253014057539683,1.3546250000000013
113.0647474,34.83888851,2.3075,2.859383932563915,2.9511994064884286,2.323546874988497,2.4125750000000017
113.0637616,34.8393858,2.385,3.0843761964846266,2.9530810281979254,3.346595033774077,2.6486416666700006
113.0623046,34.84085889,2.7375,3.1403672893995065,2.9531661269926803,3.6166716666666616,3.2212916666699964
113.062155,34.83890017,3.1375,3.454723912623109,2.9661017254365696,3.1959854685592206,3.157975000000001
113.0701917,34.85167581,4.57,3.0142892056222053,2.9495394212721067,2.989626984128652,4.014641666669997
113.0612608,34.84120508,4.6475,3.124434297859977,2.9519307629952425,4.466213541666663,4.597874999999997
113.0638093,34.8423283,3.785,3.180755009431081,2.9533143876428603,3.7412024404761928,3.7339249999999953
113.0648733,34.8425917,1.9,2.942596359390436,2.950854798329118,2.049369166666664,2.4402249999999985
113.0643111,34.84581239,1.6,2.961132396643393,2.9487534130667226,2.6189177083333357,2.276525000000001
113.0725223,34.84892537,2.2225,3.121056056980251,2.9515976364023864,2.0860633333333327,2.164899999999997
113.0624584,34.84062764,1.3425,3.0673610834175378,2.9525441560559607,1.2778331150793647,1.3309416666699996
113.0738472,34.83780605,1.8425,3.0028789905648665,2.951325027590459,2.9383547619047645,1.9723583333300012
113.0636622,34.83964469,1.3,3.026369211475909,2.950277227898084,1.3433446825396826,1.357275
113.0618008,34.84219082,3.435,3.0480496820820946,2.949486048485782,3.345289394841271,3.4757000000000047
113.0606059,34.84141249,2.075,3.0557896782256506,2.949475117602368,1.498985416744369,2.3246416666300034
113.0641687,34.83991075,0.575,2.963705407838773,2.9495163102900714,1.1767179653679647,1.14895
113.0686477,34.84688366,2.475,3.101976691786092,2.9512772367203675,2.448063750000001,2.7108249999999994
113.0677096,34.84823362,3.86,3.087144207539112,2.950355868379157,3.890098382936511,3.747608333329997
113.0638753,34.83931013,5.24,3.0843761964846266,2.9530810281979254,3.346595033774077,4.947049999999997
113.0623276,34.83986133,2.0925,3.19711674783305,2.958113286032505,2.2400467406204907,2.026450000000002
113.0585024,34.82911897,3.425,3.3846453647984163,3.2639116538313093,3.2598705871212097,3.2346749999999975
113.0668453,34.84687232,3.68,3.104538169838875,2.952060183115353,3.6511091346153823,3.750058333340003
113.0650947,34.84405815,3.805,3.1681593688894765,2.952933790011401,3.987544821431903,4.071550000000004
113.0634475,34.83910313,3.9375,2.926954273404718,2.952347500066643,1.5068709258197783,1.885049999820001
113.0647898,34.84473414,4.14,2.986130500687338,2.950116059934055,3.420813040293034,3.8544750000000034
113.0608302,34.84153492,2.18,3.1541089072134554,2.950706169660748,2.4611914583333334,2.6876750000000027
113.0680737,34.84813461,3.9675,3.084218597260972,2.950286844844719,3.9275812698412698,3.9145749999999966
113.0631399,34.84461454,1.3725,3.048390599615232,2.9497627836920333,1.7264513584332326,1.3916250000000014
113.0650596,34.8461821,3.48,3.1076131155339226,2.950130948140408,3.348909365079365,3.5407250000000015
113.0600045,34.84030861,3.3175,3.086494318947487,2.9516011393743176,3.200165416666664,3.0064916666599983
113.0614923,34.84229932,2.6125,3.0549393055899543,2.9508664161190787,2.428239872733261,2.680000000000001
113.0673483,34.83802679,3.3725,2.885751730648579,2.9533002406086086,3.6780725000000025,3.696183333330004
113.0588102,34.83956037,2.0025,3.1182149172803406,2.95143543420203,1.98080375,1.9637499999999986
113.0598225,34.84079044,1.49,2.9296576593881127,2.9488533853812693,1.517966666666666,1.8458749999999997
113.0699306,34.85166368,5.02,3.074836901581506,2.950782634470932,4.805072321428574,4.814399999999993
113.0626272,34.83948113,2.1025,3.218481441619602,2.952641296662194,2.0840169841269844,2.0948
113.0601172,34.83898127,5.15,3.1480724430605846,2.9538561870806537,5.865336250003339,6.144750000000008
113.0629119,34.84052034,1.0575,3.0993806680119604,2.952549501123959,1.0881738888888877,1.2948999999999984
113.0637137,34.83936133,2.8125,3.0843761964846266,2.9530810281979254,3.346595033774077,2.6438500000000005
113.0698059,34.84973722,4.08,3.111685661581447,2.9520437442813194,3.856382916666665,3.770924999999997
113.0665315,34.84594978,4.2575,3.163730550038053,2.952157270772146,3.228363630949046,3.875624999999999
113.0601305,34.83909744,6.9725,3.1480724430605846,2.9538561870806537,5.865336250003339,6.0265250000000075
113.0636655,34.83931064,2.935,3.1243917838492763,2.9555162735127767,3.63555509650072,3.426175
113.0716168,34.85018884,1.9975,3.020393675478516,2.950166499116292,2.2016454166666657,2.1069999999999993
113.0685822,34.84629384,2.0925,3.1305204239368862,2.9504389232076424,2.136900455743044,2.261249999970003
113.0644056,34.8452718,4.605,3.027551974957234,2.9493716505612624,4.14841083333334,3.7012499999999995
113.0608023,34.84165618,1.7925,3.101976691786092,2.9510578621526333,1.959016711299524,2.803133333330004
113.0627909,34.83937913,2.0825,3.2841608238591533,2.923539406038923,2.084204176587302,2.064400000000003
113.0596373,34.84080278,0.9675,3.086494318947487,2.9513784057742822,3.4178130952380945,1.778100000000002
113.0641881,34.84536995,3.62,2.9894533710047426,2.9509146143970786,2.689641428571429,3.626200000000001
113.0587389,34.83802056,9.3325,3.086494318947487,2.9524061193237148,9.289807857142852,9.273150000000005
113.0624234,34.84062774,1.326666667,3.0673610834175378,2.9525441560559607,1.2778331150793647,1.3170416666699993
113.0664792,34.84398283,1.06,3.048285667718176,2.9510423396681227,2.708529166666666,2.8242000000000003
113.0749549,34.83793908,1.9275,2.833371337048959,2.9494106059012,2.0949460948773444,2.101525
113.0597858,34.84003863,3.855,3.03244601817768,2.9516231949398466,2.284384999999999,4.381874999999996
113.064327,34.84407352,5.2525,2.994267705605665,2.9498315920793563,4.71532066468254,4.636225000000001
113.0675409,34.84836799,3.8025,3.0552248659349743,2.950480616504944,3.308167361108329,3.395175000000001
113.0626682,34.83877648,3.1125,3.0492131620090106,2.924262948043101,3.1488169940476185,3.169849999999999
113.0629307,34.84046953,1.115,3.0993806680119604,2.952549501123959,1.0881738888888877,1.3021999999999985
113.0584156,34.83984884,1.045,3.023895934196005,2.950690290532384,1.167451029456655,1.04425
113.0649594,34.84530963,3.9475,2.944362860073994,2.947944727101899,3.895499047619046,3.961575000000006
113.0690768,34.845914,1.54,3.1557103276382463,2.9527041200760675,3.529092916666666,1.8501500000000026
113.0662917,34.84531179,3.4575,3.029452181072841,2.9513989525632605,3.368265119047618,3.630149999999997
113.0718798,34.83821577,2.0175,3.043965166070592,2.9526721961749693,1.93266972222222,1.9890833333299982
113.0611775,34.8411499,4.2925,3.0158224492439416,2.9509931598814263,3.998922019300144,4.171824999999996
113.0638511,34.8392576,4.01,2.96109920544312,2.9504288209428826,2.2996289583028333,2.720424999950002
113.0687365,34.85048232,3.8725,2.962996352232921,2.950215681136159,3.375828749999999,3.7464250000000003
113.063994,34.84253859,5.0075,3.183335174550791,2.952845644871004,4.67730583333333,4.451774999999996
113.0720188,34.84984715,2.005,3.0801223682868653,2.950197368538578,2.38959594017094,2.3398999999999988
113.0637899,34.83932313,4.1325,3.0843761964846266,2.9530810281979254,3.346595033774077,3.9651833333399993
113.0582976,34.84046001,0.7875,2.8320993161100034,2.9494538728321804,1.8110891666666655,1.6479999999999981
113.0584133,34.84043882,0.63,3.066110394988541,2.951579502327915,0.64668,0.6416749999999998
113.0582486,34.84033688,1.2625,2.8320993161100034,2.9494538728321804,1.8110891666666655,1.7042499999999978
113.0623236,34.8415579,7.0925,3.0846414258017063,2.9522265009238646,5.840443571428571,5.697349999999997
113.058741,34.83845557,6.4325,3.2275426835400225,2.9535817063878227,5.892815833333336,6.079000000000004
113.058779,34.83926922,3.2325,3.076396303180985,2.9542200280932054,2.9160318560664376,3.282241666669996
113.0635642,34.84437803,3.5925,3.01857619060371,2.9511289727645096,3.789926805555554,3.8027999999999986
113.0669046,34.84684054,3.5925,3.104538169838875,2.952060183115353,3.6511091346153823,3.7477833333400024
113.0625278,34.83975828,2.1725,3.262335016753923,2.9639705582192453,2.161102435481186,2.119800000000003
113.064637,34.84383532,4.565,3.034174512177927,2.9530082781126485,4.299898849206348,4.0203500000000005
113.0624044,34.84062292,1.095,3.0673610834175378,2.9525441560559607,1.2778331150793647,1.3279916666699996
113.0604774,34.84028038,5.685,3.116721513048418,2.9523026163884425,3.7256486904695247,4.450699999999998
113.0597151,34.84093806,0.81,3.0835705913023475,2.9507593584849503,1.0485571732672638,0.7933249999999994
113.0629725,34.84311216,3.6875,2.996148035385673,2.9505282024000548,3.67130784090909,3.6841500000000007
113.0732486,34.83816237,1.945,3.022129302181781,2.951479225225424,2.0317831250000005,2.054825000000001
113.069939,34.84825788,2.2425,2.982676664735465,2.9490003725083427,2.097602499999999,2.1489333333299996
113.0628863,34.84226588,4.89,3.1557103276382463,2.9529582005557566,4.787675833333335,4.679000000000002
113.0596463,34.84066715,1.6575,2.952993146145559,2.949452383234181,1.7265687797619065,1.5930333333300015
113.0666006,34.84825203,3.07,3.1139940935945702,2.949152126382168,2.253493482142859,2.7367000000000052
113.0627234,34.84141563,4.1075,3.0379329770576504,2.951701858119776,3.0000090476190477,3.3131416666700035
113.0620885,34.84063009,2.1675,3.058327084405292,2.952647996006896,2.5757303670713805,2.487800000000001
113.0591938,34.84046152,0.9075,3.1176434857184603,2.9517678172150434,2.887281284323993,2.632774999999999
113.0591946,34.84045432,0.905,3.1176434857184603,2.9517678172150434,2.887281284323993,2.632774999999999
113.0619763,34.84088043,5.3225,2.968539124244856,2.952376405125517,4.8125483651642496,5.1538500000000065
113.0616725,34.84190913,4.975,2.95835183973459,2.9494467199271583,3.2908009966450256,2.845725000000002
113.0718966,34.84977304,2.855,2.942523488122333,2.949906510209284,2.792169166666666,2.659925000000001
113.0600204,34.84077019,2.1425,2.949380222755323,2.9497227948513367,2.2399424305555558,2.203474999999998
113.0600033,34.84069979,2.46,2.949380222755323,2.9497227948513367,2.2399424305555558,2.4061750000000006
113.0623739,34.84382707,1.4425,3.055174663083662,2.949256649757701,4.1521783333333335,2.51375
113.0622327,34.83994354,1.9625,3.19711674783305,2.958113286032505,2.2400467406204907,1.9942750000000005
113.0621145,34.83892244,2.8625,3.454723912623109,2.9661017254365696,3.1959854685592206,2.9734250000000007
113.0702105,34.83828724,2.07,2.768943905745616,2.946974044302629,2.811832916666666,2.613525
113.0613739,34.84160444,4.355,3.0464447755695545,2.9500828832149595,4.42332429563492,4.298150000000004
113.0644929,34.8436264,3.915,3.074086264115081,2.9535183536936875,4.063385416666668,3.9439000000000055
113.0646367,34.8430281,4.13,3.089491814156787,2.9521900725064363,4.414423511901427,3.808508333329998
113.0627952,34.84423363,1.43,2.9818063589633965,2.949418971253013,3.062690266053391,2.733225
113.0590469,34.83943207,3.555,2.9903562247781394,2.95214864280214,3.4732124999999963,3.573249999999998
113.0615768,34.84227605,2.845,3.0480496820820946,2.949486048485782,3.345289394841271,2.9872750000000043
113.0584913,34.8398812,1.03,3.023895934196005,2.950690290532384,1.167451029456655,1.2666250000000006
113.0610558,34.84022322,7.62,3.0193351627454064,2.9534419907554126,7.492786250000003,7.380950000000001
113.0652904,34.84699591,1.9975,3.0286947719380777,2.949756144752348,2.5031185714294044,2.181374999999997
113.068506,34.84971991,3.74,3.0989048996373185,2.950475638926076,2.62321077559633,3.182633333340003
113.0631968,34.84177111,4.8875,3.0846414258017063,2.952527803643168,2.88846695436508,3.8585000000000025
113.0657488,34.84588915,4.1175,3.1040776930133944,2.9494911685414777,3.683739029583197,3.9176249999999992
113.0646309,34.8447099,4.3975,3.127214054820371,2.950601099242072,4.220064166666667,4.374849999999996
113.0603052,34.84130122,1.2375,2.9576373622855243,2.9494336009730926,1.692895516984413,1.4433000000000016
113.0614002,34.84054258,7.4775,3.1290378049450567,2.9520909038929948,7.176203869047619,7.543225000000012
113.0732534,34.83775546,1.5675,3.0083596125618755,2.9517091254237218,2.170534821428574,1.7372750000000026
113.058746,34.83835618,7.4575,3.0213491810751663,2.951620466692999,7.645853720238091,7.7243749999999896
113.0652731,34.84708425,1.77,3.049342280672392,2.949483478192452,3.0395975198412724,2.1960249999999992
113.0710806,34.85098272,2.0475,3.048922411853852,2.951197989494037,2.0760184523809544,2.0476249999999983
113.0652497,34.84379466,3.1125,2.973206503328754,2.9507133715493583,2.75953625,3.0253249999999974
113.0665831,34.84919918,2.0675,2.875402232865966,2.946999085921748,2.0094533333333326,2.320825000000002
113.067539,34.84762087,3.9575,3.016427219984635,2.9504786200579187,3.255212083333333,3.6261666666700005
113.0634422,34.83950871,2.1325,3.0220041774626623,2.951253443740482,1.7337057738095232,1.7062999999999982
113.0676823,34.84823836,4.055,3.087144207539112,2.950355868379157,3.890098382936511,3.815283333329997
113.0620032,34.84136797,6.915,3.02455530520659,2.950479690518184,5.416662202377628,5.405525000000008
113.059553,34.83914499,6.235,3.099636465201669,2.951327402082749,5.231223571428563,5.884549999999991
113.0711329,34.85051583,1.8975,3.241097459095343,2.953389970206288,3.293614583333331,2.6175666666700024
113.0593523,34.83924067,5.71,3.154627624777845,2.953542926914788,4.677700000000002,5.168650000000003
113.0707039,34.84903628,2.0175,3.013047974826719,2.950377193915756,2.9525806114713844,2.896208333329997
113.0656547,34.8459646,3.9075,3.0854450207418296,2.9495035188629544,3.9634529761904753,3.911074999999999
113.0664809,34.84397797,1.0075,3.048285667718176,2.9510423396681227,2.708529166666666,2.8242000000000003
113.0624924,34.83956599,2.22,3.1932809428285083,2.954836340237271,2.297136666666668,2.2732249999999974
113.0629657,34.83937767,2.1425,3.198289912997268,2.946692435510613,2.2061051704545456,2.1357500000000003
113.0583472,34.84018368,1.9725,3.0754597410347486,2.952814293664636,1.2196909523809516,1.1568499999999993
113.0638802,34.83947261,3.5225,2.819862491656494,2.949194741866605,3.0783242857239554,2.844200000000003
113.0669615,34.84800969,4.3575,3.087144207539112,2.95073461674552,2.1445072122960305,3.4047749999999986
113.0684469,34.84655186,1.8,2.9261224511084976,2.949657174522012,2.059278194446668,2.074091666660001
113.0622232,34.84107105,4.4075,3.180755009431081,2.953019506592732,3.912362083333329,3.491383333340004
113.0738817,34.83760426,2.9825,2.961754886519316,2.94875519274525,2.407933333333333,2.6814833333300037
113.0600186,34.84019117,3.6225,3.0732252131197413,2.951589848403978,3.4129447916666646,3.5797249999999963
113.0621067,34.8397782,2.2325,3.0184815726162384,2.9522045459614934,2.6681560218253986,2.4302750000000017
113.0641934,34.84531589,3.84,2.9741565948293385,2.9501069986397743,2.954354970238096,3.7283749999999958
113.0653889,34.84353231,2.4175,2.9460232495596443,2.950327769689354,2.719852619040952,2.49383333333
113.0628492,34.84317282,3.75,3.0823705026508463,2.950517816644885,3.616782916666667,3.8776500000000005
113.0623776,34.83987491,1.7375,3.255633965614948,2.9567425492165404,1.846067083333332,1.814308333329999
113.0599852,34.84061767,2.5725,3.058950503526873,2.950118617441453,2.7379896825396832,2.6845999999999974
113.0679089,34.84722299,3.26,2.994267705605665,2.950115007321742,3.133472916666665,3.2860499999999986
113.0660104,34.84439046,3.2075,3.048285667718176,2.9513110844978057,3.087472916666668,3.1676500000000005
113.062745,34.8442672,1.275,2.9818063589633965,2.949418971253013,3.062690266053391,2.754574999999999
113.0623948,34.83768426,3.3,2.9794335620888006,2.955334638535009,3.1979894922438667,3.3441750000000003
113.062585,34.83968064,1.915,3.3281931227174937,2.9566939544640425,2.0200247997835503,1.9845749999999998
113.0606079,34.8414302,2.14,3.0557896782256506,2.949475117602368,1.498985416744369,2.179691666680003
113.0621057,34.84313254,0.735,2.939086852709579,2.9490678446523577,1.262827120934621,1.1916750000000007
113.0708588,34.84891753,2.71,2.9152445705917245,2.9490613825342,2.377467023809524,2.379575
113.0576603,34.82921879,2.34,2.5536582870713858,2.9469029033335783,2.2162841666666653,2.145924999999998
113.063018,34.83929372,2.625,3.198289912997268,2.946692435510613,2.2061051704545456,2.2968000000000015
113.0615333,34.8417131,4.6625,2.9261224511084976,2.949282202371395,4.348665416670009,4.221641666670006
113.0607522,34.84146914,2.9675,2.9658247351255227,2.949315126684271,3.05368902944278,2.9087000000000005
113.0629005,34.83931074,2.26,3.198289912997268,2.946692435510613,2.2061051704545456,2.2240749999999996
113.063199,34.84093814,1.1975,3.1468990383637987,2.9538014914432256,1.3873300000000004,1.6215416667000002
113.0623405,34.8392598,3.16,3.2275495905206526,2.9497411788519345,3.018856319444446,3.063424999999997
113.059056,34.82912151,3.1825,3.1857087653410616,2.962454097612905,3.5562532638888884,3.73520833332
113.0637785,34.83934288,3.44,3.0843761964846266,2.9530810281979254,3.346595033774077,3.309766666670005
113.0661758,34.8453642,4.32,3.1374561531846155,2.951976006540659,4.467500882034633,4.655699999999998
113.0598649,34.84097612,1.2625,3.176165813893704,2.952375769676483,1.5668840277777774,1.5210749999999993
113.0620869,34.8411073,5.94,3.035509750433576,2.9526327396106926,5.037679523809521,4.8711999999999955
113.070613,34.84918449,2.1725,3.0586951538709,2.950682068037991,2.7154674074049727,2.0183416666600005
113.062658,34.84043428,1.3,3.1056818689777828,2.950520623985319,1.5025008714899637,1.3874083333400007
113.0693281,34.83861173,2.9375,2.9046268045076005,2.950572399887208,2.9119022222222206,2.9159749999999973
113.061978,34.84223701,5.22,3.045812538296176,2.950352176729104,2.772762996032854,3.083700000000001
113.0749269,34.83774182,2.8825,2.938121222596948,2.950174416354976,2.657030416666663,2.737774999999998
113.0646825,34.84402898,4.145,3.0206791129783284,2.9515312676961183,4.233724564475559,4.266449999999999
113.0701037,34.84797992,2.2875,3.0220668796624324,2.94871912980195,2.3772562671356416,2.3488333333300035
113.0669188,34.84614181,3.6175,2.99358378094378,2.95023837525046,3.3800141666666645,3.5362249999999995
113.0686575,34.83830518,4.135,3.153565650268945,2.952798336232853,3.871803511904762,3.064575000000001
113.0616022,34.8416696,4.66,2.9261224511084976,2.949282202371395,4.348665416670009,4.228716666670007
113.0655332,34.84675799,3.285,3.0947857254400617,2.9504210669496787,3.3424613825762486,3.371974999999998
113.0652232,34.8441726,4.0325,3.096745526564632,2.952108576766964,4.908926249999997,5.120999999999999
113.0665639,34.84917952,2.0375,2.875402232865966,2.946999085921748,2.0094533333333326,2.320825000000002
113.0668161,34.84689591,3.7425,3.104538169838875,2.952060183115353,3.6511091346153823,3.7496083333400025
113.0723837,34.84919696,3.2975,2.981430195151333,2.9503710348138594,3.028859166666667,2.1673500000000008
113.0616397,34.84164913,4.74,2.9261224511084976,2.949282202371395,4.348665416670009,4.241016666670007
113.0651625,34.84390656,3.8275,3.1690808329969826,2.952264414137163,3.901122916666665,3.906324999999996
113.0640647,34.84002642,0.5725,2.8667939197008394,2.9478799985261386,1.1437875000000002,0.8688500000000009
113.0657332,34.8467421,4.0525,3.171383829496037,2.950554492285965,4.071794406565657,4.10805
113.0600779,34.84093598,1.625,3.024847547937356,2.949178926194134,1.9680104451104456,1.6710749999999976
113.059863,34.84082242,1.4875,3.0835705913023475,2.9507593584849503,1.0485571732672638,1.4185999999999999
113.0699697,34.84841697,1.985,3.101976691786092,2.9512856307754483,2.002264136904763,2.017974999999998
113.0587803,34.83923207,3.345,3.076396303180985,2.9542200280932054,2.9160318560664376,3.329566666669997
113.0718759,34.83819001,2.0225,3.043965166070592,2.9526721961749693,1.93266972222222,1.9771333333299983
113.0653443,34.84687442,2.675,3.0286947719380777,2.949756144752348,2.5031185714294044,2.6636999999999973
113.0647531,34.84382211,4.1675,3.1369023245518832,2.9519771280599985,4.090730833333331,4.05365
113.0729961,34.84888164,0.8725,2.9543842604967523,2.9503867633663177,0.8889890476190482,0.9282500000000007
113.0614589,34.84226024,2.615,3.0549393055899543,2.9508664161190787,2.428239872733261,2.5803
113.0615105,34.84076103,6.895,3.1880316108749724,2.9534343754266104,3.9767674999933327,6.706474999999999
113.0656646,34.84595737,4.0925,3.0854450207418296,2.9495035188629544,3.9634529761904753,3.9449749999999995
113.0623321,34.84364371,1.6975,2.9188816599441765,2.9482788969505527,1.654577172619048,1.7963500000000006
113.0616458,34.84205573,3.61,3.016305941585032,2.9493409175980188,3.705387196969699,3.592250000000003
113.0670723,34.84863811,3.5975,3.000537674295501,2.9486130618754767,3.440442321428569,3.6075749999999935
113.0615589,34.84055124,7.9425,3.075652988959945,2.9523090756292354,5.3663177777885975,5.731058333330003
113.0718099,34.83786382,1.5725,2.8919197241068844,2.951082231438952,1.535939186507936,1.912966666669999
113.0668846,34.84685218,3.655,3.104538169838875,2.952060183115353,3.6511091346153823,3.7477833333400024
113.0601353,34.84120793,1.4475,2.9503264745962667,2.950720991343327,1.0161067658730156,1.329350000000001
113.0603895,34.84112386,2.05,3.0402442666746907,2.9497322912072748,2.8423387152811115,1.9937583333399989
113.0678629,34.85009171,4.1,2.9203188102078883,2.947667639739836,4.011298660714285,3.9432499999999946
113.0720071,34.84980371,2.51,3.0801223682868653,2.950197368538578,2.38959594017094,2.228799999999999
113.0634312,34.84418858,4.1525,3.026664425652428,2.9509774949519096,4.058728814935065,4.4683500000000045
113.0621073,34.83986264,2.105,3.19711674783305,2.958113286032505,2.2400467406204907,2.227175000000004
113.0638118,34.84231974,3.81,3.180755009431081,2.9533143876428603,3.7412024404761928,3.7339249999999953
113.0623732,34.84376096,1.395,3.0156493472979804,2.94939400233768,1.7258310416666651,1.4524999999999983
113.0627081,34.8412523,3.335,3.160122559429269,2.953767530365393,2.2698186111518326,3.165383333350003
113.061144,34.8411755,4.245,3.0158224492439416,2.9509931598814263,3.998922019300144,4.133049999999996
113.0651456,34.84426748,4.7925,3.0834173778537632,2.9524092434557714,4.090932209585961,4.211133333329999
113.0612049,34.83802654,3.405,3.337623903046648,2.972347410730777,3.240687291666668,3.340050000000003
113.0593843,34.84041528,2.26,3.045812538296176,2.9502874556200864,1.5842383296783649,1.3471833333200012
113.0693332,34.83863111,2.7775,2.932050715989888,2.950267004199217,3.6032549404761927,3.051049999999998
113.067829,34.84824462,3.81,3.0663045102947137,2.95107409450043,2.7256236886557725,3.868850000000003
113.0638468,34.83933845,4.815,3.0843761964846266,2.9530810281979254,3.346595033774077,4.680049999999997
113.0648739,34.8452469,4.1075,2.922707726031959,2.948312210289973,1.8605883333333328,3.862425000000002
113.0581617,34.82913675,3.2625,3.3408916832024573,2.982132481195757,3.3773153869047627,3.283074999999995
113.0620635,34.84129568,6.7425,3.1480724430605846,2.953182333412245,4.775296785714286,5.241674999999998
113.0584607,34.83995129,1.52,3.023895934196005,2.950690290532384,1.167451029456655,1.5732750000000018
113.0660183,34.84685054,3.7025,3.0964826560167467,2.949663344278467,3.8536403571428575,3.8520499999999993
113.0637451,34.84186651,2.255,3.120690923818032,2.953131939048599,3.051816666666665,2.94716666667
113.063052,34.83874589,3.8825,3.165851403221538,2.954008423716174,2.012778333314836,3.490999999999997
113.0716925,34.84832307,1.1075,3.180047763976887,2.951522226482839,1.6477813690452146,1.4733166666700002
113.0609771,34.84174286,2.335,2.9289214334281866,2.948896172670348,2.187098333333334,2.276175000000003
113.0717773,34.83765112,1.5275,2.980269362094319,2.9501425418829417,1.569662321428572,1.6330749999999994
113.0637549,34.83938782,2.3675,3.0843761964846266,2.9530810281979254,3.346595033774077,2.5427166666700014
113.0637523,34.83936016,2.33,3.0843761964846266,2.9530810281979254,3.346595033774077,2.3391250000000015
113.0629259,34.84049426,1.3475,3.0993806680119604,2.952549501123959,1.0881738888888877,1.3015749999999986
