Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0629119,34.84052034,1.0575,3.1355994469911863,2.846612387314564,1.2115953571428553,1.3250933333360029
113.0637137,34.83936133,2.8125,3.1256119649485257,2.847093689173565,3.4235870594632765,2.4964045512828794
113.0698059,34.84973722,4.08,3.1437900655069058,2.8461877986506763,2.9123597916666677,2.8101518392857026
113.0665315,34.84594978,4.2575,3.1784328976737086,2.846268508249948,3.922117500000001,3.898398366151773
113.0601305,34.83909744,6.9725,3.1680103338416643,2.847819511918944,6.385981249999993,6.671650000000056
113.0636655,34.83931064,2.935,3.152247688806113,2.849161910911598,2.913074999959997,3.019933333332007
113.0716168,34.85018884,1.9975,3.083023042144489,2.844531792799041,2.9407445833366666,2.1003149999999997
113.0685822,34.84629384,2.0925,3.156327118242168,2.844736848767499,2.1239619047619054,2.2939300430107625
113.0644056,34.8452718,4.605,3.087787847580614,2.843807405176259,2.610598124999999,3.604138469124019
113.0608023,34.84165618,1.7925,3.1373274479260544,2.8453007147561014,3.071728888888887,3.070820666668001
113.0627909,34.83937913,2.0825,3.2585953475800835,2.8196559959947254,2.1054851388888887,2.1229749999999967
113.0596373,34.84080278,0.9675,3.1270218586607683,2.8455905438677416,3.77145375,1.402140000000001
113.0641881,34.84536995,3.62,3.0624281325028093,2.8452092625250387,2.706931666666669,3.4600762635740825
113.0587389,34.83802056,9.3325,3.1270218586607683,2.8465459240723905,5.623634999999999,6.840469999999986
113.0624234,34.84062774,1.326666667,3.1142861321191617,2.8465997766327447,1.587070833343334,1.5544250000399975
113.0664792,34.84398283,1.06,3.1015888924058785,2.845303736395874,3.200696666666665,3.1795627342817054
113.0749549,34.83793908,1.9275,2.958534669245793,2.8439242921689667,3.422966964285715,1.9415399999999998
113.0597858,34.84003863,3.855,3.091045487724166,2.845828827991644,2.7966920833333324,4.040460000000013
113.064327,34.84407352,5.2525,3.065632715902268,2.84422672331948,4.611325000000001,4.958438910168744
113.0675409,34.84836799,3.8025,3.106207856656269,2.8447957217912,2.596570833333335,3.6208306898087232
113.0626682,34.83877648,3.1125,3.102206263871281,2.8296086778297043,3.366528750000002,3.098958333332
113.0629307,34.84046953,1.115,3.1355994469911863,2.846612387314564,1.2115953571428553,1.3408933333360036
113.0584156,34.83984884,1.045,3.0853542636064333,2.8449997061921697,1.2486858333333335,1.2665649999999988
113.0649594,34.84530963,3.9475,3.0324143684462115,2.8425457311927897,3.707709166666669,3.816386680555542
113.0690768,34.845914,1.54,3.173094367286261,2.8467624116631813,3.367351309523807,2.359207500000001
113.0662917,34.84531179,3.4575,3.089052688826272,2.8456320178097414,2.2193854166666664,3.7858735139804556
113.0718798,34.83821577,2.0175,3.098713020867045,2.846758647330524,2.212247678571427,1.8057049999999975
113.0611775,34.8411499,4.2925,3.0799802798687423,2.845260757384912,3.861795297619048,4.026810000000002
113.0638511,34.8392576,4.01,3.04355464409867,2.8448509468066185,2.6017298117761647,3.1021349999999965
113.0687365,34.85048232,3.8725,3.0448174489539426,2.8445946279477865,3.5728249999999986,3.7053329332187332
113.063994,34.84253859,5.0075,3.191482396612564,2.846879168700416,4.711141666666661,4.3929132499999906
113.0720188,34.84984715,2.005,3.1227804735054363,2.844527738137359,2.300920901390277,2.4379629999999968
113.0637899,34.83932313,4.1325,3.1256119649485257,2.847093689173565,3.4235870594632765,3.960850000024105
113.0582976,34.84046001,0.7875,2.957687969229561,2.8439631133731345,3.0492427976190486,2.8851666666680003
113.0584133,34.84043882,0.63,3.113453631740676,2.84578273924739,1.73140625,0.7686649999999987
113.0582486,34.84033688,1.2625,2.957687969229561,2.8439631133731345,3.0492427976190486,2.8827266666679985
113.0623236,34.8415579,7.0925,3.1257885105227388,2.846352784714568,4.817169047619055,5.120209261904743
113.058741,34.83845557,6.4325,3.220908404811304,2.847521771662013,3.8997370833333314,6.0217450000000206
113.058779,34.83926922,3.2325,3.1203002789669654,2.848139830912163,3.01408583333333,3.345940000000007
113.0635642,34.84437803,3.5925,3.081813262945204,2.8453736194333654,3.6691914285714295,4.207195953996985
113.0669046,34.84684054,3.5925,3.139032454064278,2.8461975080205955,3.205777142857144,3.7218726264470323
113.0625278,34.83975828,2.1725,3.244067354632577,2.8566238425527954,2.1567687779581526,2.036189999999991
113.064637,34.84383532,4.565,3.092196031597503,2.8470671299641728,4.2231618750000015,4.000658361263742
113.0624044,34.84062292,1.095,3.1142861321191617,2.8465997766327447,1.587070833343334,1.5742250000299969
113.0604774,34.84028038,5.685,3.147142097999641,2.846407103211748,4.702220833333341,4.765589999999991
113.0597151,34.84093806,0.81,3.125075726982608,2.845031823531861,0.9974085119047622,0.8406950000000047
113.0629725,34.84311216,3.6875,3.06688432678893,2.844839944884625,3.738300833333329,3.8905825000000167
113.0732486,34.83816237,1.945,3.0841783337853883,2.8456977273631168,2.1059675000000007,1.946635000000012
113.069939,34.84825788,2.2425,3.0579173283702303,2.843486795562895,2.129109166666665,2.1145441666666684
113.0628863,34.84226588,4.89,3.173094367286261,2.846982898597555,4.259261666666671,4.419408236559134
113.0596463,34.84066715,1.6575,3.0381589777785507,2.843907787253211,1.921431666666665,1.7528500000020077
113.0666006,34.84825203,3.07,3.1453266356710614,2.8435969516101185,2.4506212500008333,2.5511518055555595
113.0627234,34.84141563,4.1075,3.0946977925176213,2.845904352820958,2.940503333333333,3.343142999999987
113.0620885,34.84063009,2.1675,3.108272797844513,2.846701370832141,1.3484629762471416,1.720083333340003
113.0591938,34.84046152,0.9075,3.1477557940881127,2.8459203408284486,2.228936011904762,2.59805
113.0591946,34.84045432,0.905,3.1477557940881127,2.8459203408284486,2.228936011904762,2.59805
113.0619763,34.84088043,5.3225,3.048506904849468,2.84652642371786,1.477840714285715,3.529089999999982
113.0616725,34.84190913,4.975,3.0417259048705887,2.8438942567452643,3.282817500000001,2.869670371863796
113.0718966,34.84977304,2.855,3.031190020470774,2.844308106751637,3.364341250000002,2.4364700000000026
113.0600204,34.84077019,2.1425,3.035754094179971,2.844146299300148,2.8548929761904738,2.0681433333340036
113.0600033,34.84069979,2.46,3.035754094179971,2.844146299300148,2.8548929761904738,2.092313333334003
113.0623739,34.84382707,1.4425,3.106174439946116,2.8436910350140354,3.550309791666667,2.7100087500006698
113.0622327,34.83994354,1.9625,3.20065587635996,2.851462589101474,2.879492390863015,2.2102333333319972
113.0621145,34.83892244,2.8625,3.3721278890673574,2.8588547849642665,3.197826249999999,3.150591375000017
113.0702105,34.83828724,2.07,2.9156495991501856,2.841828097925517,2.738225,2.644060000000005
113.0613739,34.84160444,4.355,3.100363532536093,2.844437203315409,3.9465642857142815,3.4509180006111633
113.0644929,34.8436264,3.915,3.1187626390942995,2.8475120422715845,4.074970833333337,4.063389824735435
113.0646367,34.8430281,4.13,3.129017092516314,2.8463167430595187,4.15576529761905,3.630512214056774
113.0627952,34.84423363,1.43,3.0573380235107166,2.843862354850105,2.831457083333333,2.6746417329749055
113.0590469,34.83943207,3.555,3.063029102409196,2.846317897102063,2.353390277777779,3.7624750000000047
113.0615768,34.84227605,2.845,3.1014318124115263,2.8438991105256406,3.132169196428572,3.2211393856595723
113.0584913,34.8398812,1.03,3.0853542636064333,2.8449997061921697,1.2486858333333335,1.2401799999999987
113.0610558,34.84022322,7.62,3.0823184603873344,2.847505867855625,6.607837500000003,6.868884999999955
113.0652904,34.84699591,1.9975,3.088548531774244,2.844164299908316,2.296304166666665,2.1823152976190605
113.068506,34.84971991,3.74,3.135282759523093,2.8447730719835467,3.471564613095239,2.8971585767973838
113.0631968,34.84177111,4.8875,3.1257885105227388,2.846629835279902,4.174911250000001,3.5482269520201997
113.0657488,34.84588915,4.1175,3.138725945166769,2.8438897578522675,2.57052205128205,3.5626515920922612
113.0646309,34.8447099,4.3975,3.154126287501981,2.844864976906704,4.22503875,4.332339774509839
113.0603052,34.84130122,1.2375,3.0412503245957723,2.8438832849008064,1.8470255753968248,1.4444900000000003
113.0614002,34.84054258,7.4775,3.1553402370627808,2.8462077115311506,5.828352083333334,6.824453333334026
113.0732534,34.83775546,1.5675,3.075012764204253,2.84593151183941,2.7332750000000017,1.8850549999999906
113.058746,34.83835618,7.4575,3.0836590588792774,2.845838276023451,6.46807196428571,5.8047549999999974
113.0652731,34.84708425,1.77,3.102292209606155,2.8439180256539074,2.842108333333334,2.382960297619054
113.0710806,34.85098272,2.0475,3.102012730766937,2.845452377082821,2.224633333333334,2.1188900000000093
113.0652497,34.84379466,3.1125,3.0516136697029808,2.8450397108928733,2.793414761908096,2.921623147327344
113.0665831,34.84919918,2.0675,2.986511850344428,2.841806648475958,2.111587500000001,2.3791450000000105
113.067539,34.84762087,3.9575,3.080382835660302,2.8448132224253184,3.6323094345238074,3.6432210426506306
113.0634422,34.83950871,2.1325,3.084095046554438,2.845336107231674,1.6327833332866644,1.7708449999940121
113.0676823,34.84823836,4.055,3.1274544464148093,2.844669952833791,3.655401309523806,3.9057974679472722
113.0620032,34.84136797,6.915,3.085793163178181,2.84480588935933,5.537313333333344,5.113734999999986
113.059553,34.83914499,6.235,3.135769714223472,2.8455500111849568,3.531384166666668,5.957150000000002
113.0711329,34.85051583,1.8975,3.2299309203463906,2.847346855291712,2.821139166666665,2.553378333334008
113.0593523,34.83924067,5.71,3.1723736837649383,2.847505094702116,3.452701666666664,3.7533849999999953
113.0707039,34.84903628,2.0175,3.078133496170345,2.844710984771898,2.8839807142857143,2.788138749999996
113.0656547,34.8459646,3.9075,3.126323410403714,2.843901607801224,3.4786250000000023,3.882283925425613
113.0664809,34.84397797,1.0075,3.1015888924058785,2.845303736395874,3.200696666666665,3.1762377342817056
113.0624924,34.83956599,2.22,3.198102635245654,2.848699439803433,2.358329900792316,2.243765000000014
113.0629657,34.83937767,2.1425,3.201436774640136,2.842511255589908,2.0594226190476195,2.319335000000004
113.0583472,34.84018368,1.9725,3.1196768716313272,2.846886794107197,1.6890537499999994,1.376119999999998
113.0638802,34.83947261,3.5225,2.949542726375384,2.843692685430345,1.6938287500166669,1.8395116666679974
113.0669615,34.84800969,4.3575,3.1274544464148093,2.8450178596133147,2.658351994047618,3.3845490450130473
113.0684469,34.84655186,1.8,3.020272937362684,2.8440965440539507,3.0277568650854745,3.0016743975044613
113.0622232,34.84107105,4.4075,3.18976495173267,2.8470353981880483,3.61149583333333,3.612450000000013
113.0738817,34.83760426,2.9825,3.043991087525704,2.843421348438109,2.719125000000004,2.676969999999998
113.0600186,34.84019117,3.6225,3.118189494526156,2.8457813269179013,4.427754166666673,3.345875000000011
113.0621067,34.8397782,2.2325,3.081750282023215,2.8464261422983026,3.117404345209761,2.5690599999980073
113.0641934,34.84531589,3.84,3.0522460826329336,2.844492414678059,3.4343546428571377,3.742299346290438
113.0653889,34.84353231,2.4175,3.0335195796588508,2.844694445906622,3.4701193750000017,3.101286271392694
113.0628492,34.84317282,3.75,3.1242769075217183,2.844806644015557,3.7477833333333344,3.7024680566077457
113.0623776,34.83987491,1.7375,3.2396069091050137,2.8501127617870057,2.037604067460319,1.9724349999979995
113.0599852,34.84061767,2.5725,3.1086877666270283,2.8444732082078388,2.724338125000001,2.6016816666680005
113.0679089,34.84722299,3.26,3.065632715902268,2.8444960288642416,3.154679166666665,3.3619115885535753
113.0660104,34.84439046,3.2075,3.1015888924058785,2.8455455028624805,3.2747,3.1286497365133896
113.062745,34.8442672,1.275,3.0573380235107166,2.843862354850105,2.831457083333333,2.685526732974905
113.0623948,34.83768426,3.3,3.055758609925057,2.849294091410309,3.5800934126984134,2.8190849999999745
113.062585,34.83968064,1.915,3.287904730009437,2.8500741957486406,1.9625398809523824,1.990500000000005
113.0606079,34.8414302,2.14,3.106583814756512,2.8438978454455626,1.517728135034763,1.5832483335040102
113.0621057,34.84313254,0.735,3.028902480092583,2.843565336804866,1.1817270833333329,1.4401130801033675
113.0708588,34.84891753,2.71,3.0130322534022014,2.8435602160612445,2.4967833333333336,2.468237916666665
113.0576603,34.82921879,2.34,2.7723482341780112,2.841869176334028,2.2035750000000016,2.3595049999999986
113.063018,34.83929372,2.625,3.201436774640136,2.842511255589908,2.0594226190476195,2.420335000000006
113.0615333,34.8417131,4.6625,3.020272937362684,2.843753667895145,4.121703333333339,4.222292313078276
113.0607522,34.84146914,2.9675,3.0467001159507845,2.843774662582138,3.128575654761905,2.557526344090021
113.0629005,34.83931074,2.26,3.201436774640136,2.842511255589908,2.0594226190476195,2.389250000000005
113.063199,34.84093814,1.1975,3.167229276120537,2.8477427083669564,3.1765041666666662,2.8124299999999995
113.0623405,34.8392598,3.16,3.220913002330434,2.844981073640584,2.995667063492058,3.0845066666666865
113.059056,34.82912151,3.1825,3.193062338655267,2.8555823847302806,3.6225733387081567,3.6081499999999935
113.0637785,34.83934288,3.44,3.1256119649485257,2.847093689173565,3.4235870594632765,3.3341326068699924
113.0661758,34.8453642,4.32,3.160943773429807,2.846114247880007,4.460143680555553,4.205603196661562
113.0598649,34.84097612,1.2625,3.18671022848325,2.846455245238784,1.677075,1.3608100000000094
113.0620869,34.8411073,5.94,3.0930848111907423,2.846732389495483,4.13119166666667,4.616269999999976
113.070613,34.84918449,2.1725,3.108517797288286,2.844973524177344,2.386696458333333,1.8955193611111147
113.062658,34.84043428,1.3,3.1397937387647303,2.8447217324302625,1.443076666666667,1.4374233333360034
113.0693281,34.83861173,2.9375,3.005964710376432,2.844954331192466,2.780373958333334,2.9218549999999914
113.061978,34.84223701,5.22,3.0999426940944943,2.8446721896594687,3.0638410416666666,3.4364486111111097
113.0749269,34.83774182,2.8825,3.028259724138657,2.844620165497074,2.8582060416666657,2.6787800000000037
113.0646825,34.84402898,4.145,3.083213038966328,2.845756349023491,4.306303154761906,4.230760234358321
113.0701037,34.84797992,2.2875,3.0841367832522764,2.8432178952105582,3.175647678571429,2.3490774999999946
113.0669188,34.84614181,3.6175,3.065177472592524,2.844604639123399,3.027393452387618,3.356078848340494
113.0686575,34.83830518,4.135,3.171666797733131,2.846891116720318,3.0466552083333327,2.910015000000003
113.0616022,34.8416696,4.66,3.020272937362684,2.843753667895145,4.121703333333339,4.346992313078273
113.0655332,34.84675799,3.285,3.132540898321864,2.844735389208972,2.9677159523809507,3.2625975502559807
113.0652232,34.8441726,4.0325,3.133845408014402,2.846246637587742,4.895324999999999,5.10071113365388
113.0665639,34.84917952,2.0375,2.986511850344428,2.841806648475958,2.111587500000001,2.3791450000000105
113.0668161,34.84689591,3.7425,3.139032454064278,2.8461975080205955,3.205777142857144,3.760805364542269
113.0723837,34.84919696,3.2975,3.057087636197096,2.844726292349581,2.9246804761971448,2.1302299999999983
113.0616397,34.84164913,4.74,3.020272937362684,2.843753667895145,4.121703333333339,4.363872313078272
113.0651625,34.84390656,3.8275,3.1819942263668324,2.846366766683477,3.693877916666664,4.041056853132441
113.0640647,34.84002642,0.5725,2.980781866919308,2.842531965794255,2.6828384523809508,2.4650087500059965
113.0657332,34.8467421,4.0525,3.183527178469596,2.844821612517234,4.073765301226554,4.032506549141741
113.0600779,34.84093598,1.625,3.0859876897911533,2.843639873264698,1.870856746031745,1.670587499999998
113.059863,34.84082242,1.4875,3.125075726982608,2.845031823531861,0.9974085119047622,1.3221049999999996
113.0699697,34.84841697,1.985,3.1373274479260544,2.8454920775657384,2.2023595833333336,2.0573315277777753
113.0587803,34.83923207,3.345,3.1203002789669654,2.848139830912163,3.01408583333333,3.3663200000000217
113.0718759,34.83819001,2.0225,3.098713020867045,2.846758647330524,2.212247678571427,1.8029749999999973
113.0653443,34.84687442,2.675,3.088548531774244,2.844164299908316,2.296304166666665,2.5112002976190544
113.0647531,34.84382211,4.1675,3.160575126422536,2.84611547301246,3.9000775595238086,3.791159301087689
113.0729961,34.84888164,0.8725,3.039084950384556,2.8447474460263544,1.137191309523809,0.9503300000000032
113.0614589,34.84226024,2.615,3.106017778064512,2.8451347068914834,1.9743508333333333,2.584633948336632
113.0615105,34.84076103,6.895,3.194608502944732,2.8473927311360177,5.546377916666671,4.302658333334003
113.0656646,34.84595737,4.0925,3.126323410403714,2.843901607801224,3.4786250000000023,3.8813589254256136
113.0623321,34.84364371,1.6975,3.0154532226798665,2.8428483192680924,3.027126964285713,2.4545600000000065
113.0616458,34.84205573,3.61,3.0803021086692866,2.843779326434376,2.0937024999999987,3.674106479744911
113.0670723,34.84863811,3.5975,3.0698062184200907,2.8431408919929337,3.216554642857143,3.224825959733922
113.0615589,34.84055124,7.9425,3.119805503964642,2.8463905062538672,1.3796354168233325,2.240935000002005
113.0718099,34.83786382,1.5725,2.997506449311679,2.8453904546325006,1.8946795833333323,1.687003333334
113.0668846,34.84685218,3.655,3.139032454064278,2.8461975080205955,3.205777142857144,3.731456793113699
113.0601353,34.84120793,1.4475,3.036383951303037,2.845042856485392,1.3618976190476186,1.299150000000003
113.0603895,34.84112386,2.05,3.0962362647992805,2.8441298737861684,1.7170676388947217,1.9105358333500009
113.0678629,34.85009171,4.1,3.016409838341083,2.842353420441161,3.547658333333331,3.8087681666666504
113.0720071,34.84980371,2.51,3.1227804735054363,2.844527738137359,2.300920901390277,2.3593079999999924
113.0634312,34.84418858,4.1525,3.087197064844446,2.8452429711838185,3.6328326190476186,4.247005559731767
113.0621073,34.83986264,2.105,3.20065587635996,2.851462589101474,2.879492390863015,2.390171666666004
113.0638118,34.84231974,3.81,3.18976495173267,2.847297685396449,3.650598749999995,3.8056342878787714
113.0623732,34.84376096,1.395,3.079865057378328,2.843825050196765,1.6712224999999996,1.7261868023255877
113.0627081,34.8412523,3.335,3.176031297500735,2.84771113706156,3.4171000000000022,3.227804999999989
113.061144,34.8411755,4.245,3.0799802798687423,2.845260757384912,3.861795297619048,4.029370000000002
113.0651456,34.84426748,4.7925,3.124973742946473,2.8465177315867862,4.178382916666667,4.318520560345225
113.0612049,34.83802654,3.405,3.2941821753039378,2.864184441255336,3.267145000000001,3.3092070000000144
113.0593843,34.84041528,2.26,3.0999426940944943,2.844624642880663,1.5288430357142877,1.5901666666679908
113.0693332,34.83863111,2.7775,3.0242189903069203,2.8447383995646778,4.362929315476191,3.1818750000000025
113.067829,34.84824462,3.81,3.113582841432006,2.845326254731978,2.446725386904761,3.789286152577311
113.0638468,34.83933845,4.815,3.1256119649485257,2.847093689173565,3.4235870594632765,4.311882384615496
113.0648739,34.8452469,4.1075,3.0179999812428804,2.842880823660794,3.4279588095238096,3.901612366602075
113.0581617,34.82913675,3.2625,3.2963573199310687,2.872781141422083,3.368720416666666,3.3761950000000134
113.0620635,34.84129568,6.7425,3.1680103338416643,2.8471849954867503,3.875122142857143,4.633668095238092
113.0584607,34.83995129,1.52,3.0853542636064333,2.8449997061921697,1.2486858333333335,1.2240099999999985
113.0660183,34.84685054,3.7025,3.1336704325164817,2.844040683732488,3.4898501785714298,3.6485872222222233
113.0637451,34.84186651,2.255,3.149784271614969,2.84715339289085,3.184504166666664,2.8739541666666524
113.063052,34.83874589,3.8825,3.179844609045652,2.8480098894121992,2.465339484116208,2.321037499999992
113.0716925,34.84832307,1.1075,3.1892941853174364,2.845687037165081,2.092936666694563,2.129789999999997
113.0609771,34.84174286,2.335,3.0221360343471204,2.843411651447678,2.834352142857142,2.2300154166679973
113.0717773,34.83765112,1.5275,3.0563149465831785,2.8446184588892933,4.133487916666662,1.9205200000000096
113.0637549,34.83938782,2.3675,3.1256119649485257,2.847093689173565,3.4235870594632765,2.4720503846167126
113.0637523,34.83936016,2.33,3.1256119649485257,2.847093689173565,3.4235870594632765,2.3629178846153702
113.0629259,34.84049426,1.3475,3.1355994469911863,2.846612387314564,1.2115953571428553,1.3392633333360031
113.0732807,34.83841717,1.67,3.0732028143952803,2.845443504441488,3.892139523809523,2.3242350000000003
113.0646813,34.84370754,4.3975,3.1147550395336907,2.8470442454124973,4.649691190476191,4.49753400841757
113.0627147,34.84134773,3.31,3.0946977925176213,2.845904352820958,2.940503333333333,3.3458129999999873
113.0620697,34.840684,3.5425,3.063971700769663,2.845319681345682,4.025227083333337,2.2290983333319967
113.0629106,34.83866802,3.58,3.307945161091773,2.855073837302849,3.58543965815649,3.082959374999985
113.0633765,34.8414384,2.2,3.0801136606038355,2.846578595956051,2.886652777777781,2.611569999999984
113.0643111,34.84581239,1.6,3.043576737280425,2.8433011681045017,2.5238333333333345,3.1076485000000007
113.066542,34.84639193,4.08,3.113453631740676,2.845640801838187,3.075361666666668,3.755929035020973
113.0632674,34.83967906,1.765,3.184228345300731,2.8465944797842413,1.6329033333333327,1.6077766666640037
113.0607164,34.84136,2.2625,3.0467001159507845,2.843774662582138,3.128575654761905,2.4678913440893524
113.0620175,34.83882867,3.055,3.209955060057069,2.856775877895584,3.2486836904728587,3.0897971428571407
113.0629232,34.8410189,1.825,3.1277950437538777,2.846985727406478,3.256079583333333,3.2001099999999973
113.0622219,34.83996177,1.9075,3.20065587635996,2.851462589101474,2.879492390863015,2.2171583333319975
113.0619774,34.8433625,1.45,2.940397329034198,2.841344820238697,2.0609999999999977,2.7029300000000083
113.0732535,34.83776351,1.53,3.075012764204253,2.84593151183941,2.7332750000000017,1.8841549999999905
113.0642363,34.84567005,1.93,3.043576737280425,2.8433011681045017,2.5238333333333345,3.0905885000000004
113.0644874,34.84424507,4.755,3.1209847976081377,2.8460703492566286,4.551585,4.668118241875744
113.0706108,34.84879314,2.4275,3.026109485130533,2.844527768972104,3.343086250000001,2.485269999999999
113.0601738,34.84120305,1.37,3.036383951303037,2.845042856485392,1.3618976190476186,1.3087700000000035
113.0619508,34.84266959,3.575,3.1176545990809785,2.8445660726007937,2.995193630952381,3.1462228879856573
113.064311,34.84582038,1.54,3.043576737280425,2.8433011681045017,2.5238333333333345,3.1076485000000007
113.0620133,34.8413517,7.0325,3.085793163178181,2.84480588935933,5.537313333333344,5.112014999999986
113.0631367,34.8398439,1.475,3.0909096607678705,2.843453300366274,1.5097299999999998,1.6172766666660086
113.0668974,34.84776177,3.5875,3.1018149902952743,2.844794403154953,3.013195148809523,3.3678604308879128
113.0738473,34.83784161,1.8675,3.071364677453708,2.845569049801701,2.8561725000000022,1.920416666666006
113.0625121,34.83955015,2.215,3.198102635245654,2.848699439803433,2.358329900792316,2.226314999999993
113.0611634,34.8380716,3.285,3.2609657738407662,2.860548231559225,3.485630555519996,3.2565421428571493
113.0666627,34.84822495,3.3275,3.1453266356710614,2.8435969516101185,2.4506212500008333,2.550531805555559
113.060099,34.83978776,6.345,3.059907332503535,2.8457085129632094,6.304508035714287,6.355340000000046
113.0631796,34.83980496,1.575,3.0909096607678705,2.843453300366274,1.5097299999999998,1.6190316666660083
113.0601138,34.83973931,6.77,3.059907332503535,2.8457085129632094,6.304508035714287,6.428025000000038
113.0678437,34.84824496,4.045,3.113582841432006,2.845326254731978,2.446725386904761,3.7887511525773108
113.0622432,34.83980174,2.1175,3.20065587635996,2.851462589101474,2.879492390863015,2.3242783333319994
113.062846,34.84066636,0.9025,3.145489343405046,2.8474431550837167,1.2249054166666666,1.2636299999999976
113.0624359,34.84125863,4.4325,3.1257885105227388,2.846197532115842,3.601902083333339,3.778317999999981
113.0619622,34.8423945,4.95,3.062602022613781,2.843924365188128,3.5528514880952384,4.189375833333307
113.0649074,34.84629102,2.745,3.1059567228647893,2.843662920678676,2.3228362391774877,3.3549964861111063
113.0685606,34.85101524,2.6575,3.0717028083833,2.844173830875349,3.9426562499999975,3.091678333333351
113.0707067,34.84967949,2.4525,3.1064363944835094,2.845293577405696,2.8665887500166685,2.342321666667999
113.0598598,34.84084992,1.37,3.125075726982608,2.845031823531861,0.9974085119047622,1.2994400000000006
113.0658737,34.83852679,1.9975,3.153009045189137,2.8455435504404614,1.9463471726190475,1.9261300000000094
113.0710624,34.84881209,3.265,3.11343504734549,2.844402413624949,2.552442539196914,2.333952319444446
113.067963,34.83812114,3.3875,3.0153372684467,2.8460267935110823,4.2222510119047625,3.50719000000001
113.0586787,34.83973074,1.56,3.1373274479260544,2.8453016640650475,1.983845000000003,1.3569099999999923
113.0633503,34.84065833,1.1775,3.0930848111907423,2.8467457069437976,3.5436166666666704,2.4692649999999947
113.0627799,34.84424495,1.3875,3.0573380235107166,2.843862354850105,2.831457083333333,2.6779917329749057
113.0603283,34.83948812,8.055,3.118189494526156,2.8465414662364945,4.8525,6.594894999999996
113.0677035,34.84514927,2.005,3.1631411763506208,2.8456330459504646,2.0922472619047623,2.197212888888896
113.0615913,34.84050356,8.0425,3.119805503964642,2.8463905062538672,1.3796354168233325,2.2301883333360046
113.0609624,34.83981946,5.4975,3.1071503590435654,2.847301614028321,6.634415000000001,7.245415000000027
113.0640838,34.84437959,4.145,3.0343949402495483,2.843460016676672,3.5347175,3.995279452380945
113.0648279,34.84632947,2.0675,3.0368501544480253,2.8428147963071817,2.9500491666666666,3.2847967500000004
113.0637274,34.84187712,2.255,3.149784271614969,2.84715339289085,3.184504166666664,2.885684166666653
113.0617636,34.84034835,2.8375,3.0860513257786764,2.8452637343888587,6.072536190476197,5.585648333332023
113.0620537,34.8430651,1.1475,3.028902480092583,2.843565336804866,1.1817270833333329,1.4517430801033677
113.0599157,34.84076999,1.895,3.035754094179971,2.844146299300148,2.8548929761904738,2.0570933333340027
113.0640521,34.84205975,3.07,3.1277950437538777,2.847018531585872,4.113251904761905,2.706365833333338
113.0619845,34.83778204,3.105,3.350473470796814,2.8570156627723025,3.019818750000004,3.0839893749999954
113.0700569,34.85162491,4.975,3.1192622886956087,2.845071352009888,4.429082738098575,4.419524999999983
113.0622517,34.84126094,4.505,3.1680103338416643,2.8470762050560987,3.55864375,3.595841428571427
113.0638362,34.84488091,4.1375,3.1353294343905134,2.845451413792519,2.46287652777778,3.0420271761088937
113.0707637,34.83827875,2.1075,3.1133239802567445,2.8454164725489046,4.871038750000006,2.8103000000000016
113.0608641,34.84153213,2.3625,3.1720284078683463,2.844956700220993,4.254608958333333,3.314208333333997
113.062386,34.84062015,1.3525,3.1142861321191617,2.8465997766327447,1.587070833343334,1.5844283333619975
113.0725173,34.83816479,1.9025,3.1555644332353765,2.8472344639454006,3.927407142857144,2.1435066666660005
113.0589438,34.838228,8.805,3.059907332503535,2.8461444398569857,5.323984999999998,6.433009999999994
113.0642607,34.84539129,3.4,3.080382835660302,2.8451941441575,3.4625979166666703,3.431933458529453
113.0680718,34.83831335,3.4425,3.005964710376432,2.8456088625201845,2.392838095238094,2.746405000000002
113.0618657,34.84213508,3.5025,2.995654986780295,2.8430959718399924,4.494119166666666,3.6814661388888643
113.0668395,34.84870207,2.865,2.99455125239134,2.841645540637644,2.471850178571429,2.514445000000009
113.0612245,34.8419097,3.4875,3.0995210745129214,2.8445820856565693,3.5350299864718604,3.482049786324775
113.0609579,34.83982937,5.605,3.1071503590435654,2.847301614028321,6.634415000000001,7.245415000000027
113.0645816,34.84485606,3.925,3.0674976610481224,2.843873555497871,3.5824208333333325,4.179659035714268
113.0667201,34.84618642,3.9675,3.12621805148639,2.846081321340997,2.41086505952381,3.5402924397104245
113.0641173,34.83996663,0.5925,2.980781866919308,2.842531965794255,2.6828384523809508,2.4946187500059978
113.0692222,34.85013124,4.23,3.1389515869067424,2.8456391142410773,3.9450816666666686,3.8599489583333306
113.0650666,34.84378533,4.3175,3.1142806555888782,2.8457523243004927,2.688145000000002,3.9058820089950337
113.0662759,34.84837748,1.8925,3.0433325540401057,2.841897697844473,3.015665714285713,2.581625000000006
113.062161,34.83889724,3.16,3.3721278890673574,2.8588547849642665,3.197826249999999,3.1601063750000193
113.0664052,34.84499374,3.795,3.119500960745647,2.845559972738448,3.7614014583633337,3.6983746082319158
113.059748,34.83901433,8.7075,3.092667142253028,2.846038324737828,3.566844166666665,7.016239999999948
113.0630025,34.839313,2.37,3.201436774640136,2.842511255589908,2.0594226190476195,2.376945000000006
