113.063117980957,34.839225769043,2.9325,-6.32696011624758,-5.89062131177413,-5.42394699731714,-5.5620688048815,-5.39393998309891,-6.94521672993142,-6.86280190038403,-5.81531929979555
0,0,2.85,0,0,0,0,0,0,0,0
113.061561584473,34.8423194885254,2.805,-4.70092096526497,-4.45251125565999,-4.11166071655292,-3.60066777566849,-3.67468816483121,-4.03616247596831,-4.16865219347315,-5.70293358436149
113.059326171875,34.8404655456543,2.9075,-4.77234318181182,-4.43978991220112,-4.08804744111197,-3.58069197636234,-3.65029028477549,-3.98487062613581,-4.08272635388441,-5.32282527907405
113.0693359375,34.8385810852051,2.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.073905944824,34.8376007080078,2.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.070648193359,34.8514518737793,2.9575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.074897766113,34.8377647399902,2.8825,-4.79681248264998,-4.36416336681567,-4.02653102302113,-3.51883301344006,-3.58555868406152,-3.82184290766209,-3.92516014872138,-3.97738660638613
113.063674926758,34.8393974304199,3.0275,-5.04224393262632,-5.01058110330097,-4.53603378688299,-4.35510167726256,-4.10364459549025,-4.78295820881037,-5.10016747845415,-5.53949553232725
113.061920166016,34.839427947998,2.7,-5.20570889056145,-5.80000073967995,-5.2325657878196,-5.5716454335645,-5.31922697656401,-4.6534274068806,-6.227808868546,-4.96814681685873
113.072555541992,34.8490753173828,2.8925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.0693359375,34.8385810852051,2.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.071807861328,34.8498077392578,2.8825,-4.73790963187045,-4.44164015151172,-4.13152132893753,-3.58908412990537,-3.66671393391941,-4.03565943377531,-4.11042161050807,-6.01072723878404
113.061561584473,34.8423194885254,2.845,-4.70092096526497,-4.45251125565999,-4.11166071655292,-3.60066777566849,-3.67468816483121,-4.03616247596831,-4.16865219347315,-5.70293358436149
113.061798095703,34.8388900756836,2.8925,-5.40141738119103,-5.92049019367416,-5.59975143361558,-5.69103553615771,-5.633846640482,-6.20809179300642,-6.93369012652913,-5.86448369159181
113.066856384277,34.8487205505371,2.865,-4.57900972912871,-4.29140404078074,-3.94022536265773,-3.48493255387073,-3.52973904735911,-3.87030659628624,-3.94698832845937,-4.69565774510184
113.073905944824,34.8376007080078,2.9825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063117980957,34.839225769043,2.9725,-6.32696011624758,-5.89062131177413,-5.42394699731714,-5.5620688048815,-5.39393998309891,-6.94521672993142,-6.86280190038403,-5.81531929979555
113.063285827637,34.8413887023926,2.1225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.058975219727,34.8394775390625,2.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.071914672852,34.8498077392578,2.855,-4.7379435589275,-4.41654487012692,-4.1289445316029,-3.58908412990537,-3.66673492142376,-4.03568999701471,-4.13394817962149,-6.0108708038505
0,0,2.8125,0,0,0,0,0,0,0,0
113.073905944824,34.8376007080078,2.9475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061988830566,34.8377151489258,2.955,-6.4571508307046,-6.28312826321779,-6.05233553315926,-6.04666676479464,-5.87704285621086,-6.04558396685255,-6.09442744671727,-5.37522992048116
113.067588806152,34.8472671508789,3.08,-4.77142543843239,-4.4836577933948,-4.13774143586189,-3.59377471672375,-3.66578931781248,-3.95361388012593,-4.07024002747771,-5.82814787998537
113.067588806152,34.847354888916,3.1575,-4.75001652928242,-4.48755809533418,-4.13257288272793,-3.59102055422373,-3.66578931781248,-3.95361388012593,-4.04820384112481,-5.82814787998537
113.065391540527,34.846851348877,2.8475,-4.60441682521459,-4.28995778273684,-3.94158419651495,-3.51996856796314,-3.64194190232915,-4.2285685195932,-4.38550758479342,-5.15714703996665
113.061988830566,34.8377151489258,2.93,-6.4571508307046,-6.28312826321779,-6.05233553315926,-6.04666676479464,-5.87704285621086,-6.04558396685255,-6.09442744671727,-5.37522992048116
0,0,2.9375,0,0,0,0,0,0,0,0
113.063117980957,34.8391380310059,2.955,-6.32696011624758,-5.89062131177413,-5.45283768583289,-5.64669782335323,-5.4022676559489,-6.10132335494406,-6.37554262532838,-5.61628350527848
113.06209564209,34.8377113342285,2.9525,-6.45678464724223,-6.28320880441478,-5.96615152054522,-5.86525109579298,-5.82330970877149,-6.04558396685255,-5.86609105738218,-5.28484127962189
113.062889099121,34.8386917114258,2.9775,-6.32461451513843,-6.17881417869674,-5.78847971098543,-5.8687160045938,-5.80014586790006,-6.0996964560869,-5.86840171410939,-5.43289717525373
0,0,2.95,0,0,0,0,0,0,0,0
0,0,2.9675,0,0,0,0,0,0,0,0
113.068130493164,34.8384208679199,2.6075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061447143555,34.8421401977539,2.86,-4.70064438130591,-4.49767774106214,-4.11666740714476,-3.61048888058592,-3.67465481639068,-4.03616247596831,-4.10412437676952,-5.63896835983001
113.073905944824,34.8376007080078,2.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061798095703,34.8388900756836,2.9625,-5.40141738119103,-5.92049019367416,-5.59975143361558,-5.69103553615771,-5.633846640482,-6.20809179300642,-6.93369012652913,-5.86448369159181
113.063117980957,34.8391380310059,2.93,-6.32696011624758,-5.89062131177413,-5.45283768583289,-5.64669782335323,-5.4022676559489,-6.10132335494406,-6.37554262532838,-5.61628350527848
113.061988830566,34.8377151489258,2.98,-6.4571508307046,-6.28312826321779,-6.05233553315926,-6.04666676479464,-5.87704285621086,-6.04558396685255,-6.09442744671727,-5.37522992048116
113.063896179199,34.839485168457,3.2025,-5.04247040016655,-4.62377553794616,-4.22948151911943,-3.74313319591855,-3.82878653315507,-4.27621781377722,-4.32236007988009,-5.23761244647446
113.062423706055,34.8376159667969,2.2825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069801330566,34.8484916687012,2.745,-4.69441648440128,-4.3976573673744,-4.05114365755314,-3.54804853431356,-3.64556620632722,-4.03492882891738,-4.15492937626233,-5.80624518318083
113.061668395996,34.8423156738281,2.8875,-4.70595081762902,-4.43793119264705,-4.10919691227999,-3.59928832757008,-3.67617837344873,-4.03619337092183,-4.26711024347565,-5.60907212487206
0,0,3.0275,0,0,0,0,0,0,0,0
113.062683105469,34.8391456604004,3.0025,-6.56198119313226,-6.04275787365067,-5.74887958645267,-5.78937368466339,-5.82728338209969,-6.90564417409842,-7.32221169823424,-5.86543515684528
113.064529418945,34.8429908752441,3.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062126159668,34.8388824462891,2.8625,-5.40174741188412,-6.09731893219187,-5.56674223500791,-5.72613974748387,-5.98300732966614,-6.75912857039159,-6.78760084867022,-5.71005835517407
113.06209564209,34.8377113342285,2.9575,-6.45678464724223,-6.28320880441478,-5.96615152054522,-5.86525109579298,-5.82330970877149,-6.04558396685255,-5.86609105738218,-5.28484127962189
113.061988830566,34.8377151489258,2.9525,-6.4571508307046,-6.28312826321779,-6.05233553315926,-6.04666676479464,-5.87704285621086,-6.04558396685255,-6.09442744671727,-5.37522992048116
0,0,3.0075,0,0,0,0,0,0,0,0
113.062232971191,34.8430290222168,2.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062782287598,34.8387832641602,2.975,-6.55967940173993,-6.13687624945574,-5.8453534458439,-5.82787455018612,-5.80036002240597,-6.35345371244679,-6.16931175838096,-5.547922904258
0,0,3.005,0,0,0,0,0,0,0,0
113.063117980957,34.839225769043,2.9625,-6.32696011624758,-5.89062131177413,-5.42394699731714,-5.5620688048815,-5.39393998309891,-6.94521672993142,-6.86280190038403,-5.81531929979555
113.063148498535,34.8445472717285,2.6175,-4.75080859416411,-4.33622056105571,-3.98648516582177,-3.51935019245014,-3.6441452585407,-4.00737091754711,-4.14054211923099,-5.28310156135156
113.066291809082,34.8480072021484,2.9175,-4.54721190433767,-4.36219146683899,-4.00609490576261,-3.5202446013519,-3.63067255417454,-4.05842062244565,-4.13494362785793,-5.15183326658738
113.06209564209,34.8376235961914,3,-6.45678464724223,-6.28320880441478,-6.01632881159226,-5.86484434417013,-5.87684618245511,-6.20442518734413,-5.77445151998336,-5.28478422028112
113.062103271484,34.8378028869629,3.04,-6.45678464724223,-6.28320880441478,-5.9335878672242,-5.93744210169243,-5.87767400161112,-6.11332232938927,-6.04470093057349,-5.37518908666263
113.068008422852,34.8466262817383,2.7475,-4.79314526086606,-4.51820409271237,-4.1612501605173,-3.60624926291678,-3.67017348546933,-3.97147635365646,-4.06569459095783,-6.06444259759397
113.067115783691,34.8459205627441,2.95,-4.80331037467644,-4.54940162702785,-4.18517090609134,-3.62742270157768,-3.68655621776672,-4.02097061492765,-4.09693958663354,-6.58695095062144
113.062026977539,34.8391571044922,2.8825,-5.40213385969333,-5.95410211249533,-5.46198933570577,-5.67985103732321,-5.86714504555707,-7.27120290183794,-6.89705808715536,-5.68846935301339
113.061668395996,34.8423156738281,2.985,-4.70595081762902,-4.43793119264705,-4.10919691227999,-3.59928832757008,-3.67617837344873,-4.03619337092183,-4.26711024347565,-5.60907212487206
113.0693359375,34.8385810852051,2.9675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.1575,0,0,0,0,0,0,0,0
0,0,3.0225,0,0,0,0,0,0,0,0
113.062782287598,34.8387832641602,2.99,-6.55967940173993,-6.13687624945574,-5.8453534458439,-5.82787455018612,-5.80036002240597,-6.35345371244679,-6.16931175838096,-5.547922904258
113.06322479248,34.8391342163086,3.7175,-6.32713741293793,-5.85956741101685,-5.35900268822415,-5.53188176367057,-5.39385575014494,-6.1011583010174,-6.00167012085797,-5.4502731788177
0,0,2.8475,0,0,0,0,0,0,0,0
113.068008422852,34.8467178344727,2.905,-4.79314526086606,-4.49877018098141,-4.16671785049989,-3.61195783105134,-3.67017348546933,-3.97149325495883,-4.05245173881327,-6.08058076471685
113.067588806152,34.8474464416504,3.0775,-4.75001652928242,-4.49150425902635,-4.13257288272793,-3.59523517707878,-3.65399855878107,-3.95166936396753,-4.02878345003221,-5.79194841505314
113.060653686523,34.8410720825195,2.93,-4.71471892306283,-4.37361723613813,-4.0098903471016,-3.5314541630078,-3.63448292905705,-3.99550400567835,-4.06961149888543,-5.12743161385651
113.061668395996,34.842227935791,2.985,-4.70585821822614,-4.40913867860458,-4.05491652319679,-3.58537121876403,-3.6761699870185,-4.13126989047159,-4.27535279252192,-5.5231609305286
113.06224822998,34.8393325805664,3.005,-6.13612281333663,-5.8293508334009,-5.52439849769469,-5.715275289149,-5.73868277091304,-6.94530375228752,-7.32161561461269,-5.93185256678207
113.067359924316,34.8381652832031,2.9725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.068016052246,34.846809387207,2.87,-4.77676577333363,-4.49113258969134,-4.16671785049989,-3.61195783105134,-3.67019439945435,-3.96952523544503,-4.05468945186449,-6.11291107575937
0,0,3.0375,0,0,0,0,0,0,0,0
0,0,3.14,0,0,0,0,0,0,0,0
113.067115783691,34.8459205627441,2.98,-4.80331037467644,-4.54940162702785,-4.18517090609134,-3.62742270157768,-3.68655621776672,-4.02097061492765,-4.09693958663354,-6.58695095062144
113.061988830566,34.8378028869629,3.0875,-6.4571508307046,-6.28312826321779,-5.98312554201481,-6.0464929738639,-5.87767400161112,-6.11332232938927,-6.07771334863024,-5.44035733131311
0,0,3.085,0,0,0,0,0,0,0,0
113.062156677246,34.8399658203125,2.8775,-5.11736439404824,-5.69293379095027,-5.12848882078312,-5.28795396626077,-5.27337543555064,-7.39953335218257,-7.59775658481624,-6.37655886388875
0,0,2.94,0,0,0,0,0,0,0,0
113.063117980957,34.8391380310059,3.0025,-6.32696011624758,-5.89062131177413,-5.45283768583289,-5.64669782335323,-5.4022676559489,-6.10132335494406,-6.37554262532838,-5.61628350527848
113.073905944824,34.8376007080078,2.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.07063293457,34.851001739502,2.965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064865112305,34.8433456420898,3.1225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.060768127441,34.8414306640625,2.9675,-4.71503289833418,-4.30797111305605,-3.97848697989444,-3.51473147300344,-3.60188316838918,-4.02724746887873,-4.12956660509328,-5.09148527103742
0,0,3.045,0,0,0,0,0,0,0,0
113.064262390137,34.8456077575684,2.9025,-4.68482034989662,-4.412112066927,-4.08328876542505,-3.55906164615762,-3.64739251672336,-3.97680659128629,-4.12913385257308,-5.33572912146013
113.061447143555,34.8379020690918,3.1175,-5.81729987210374,-6.03700671341538,-5.81353401512827,-5.9074491616941,-5.93455588473536,-6.41677224077439,-6.68330856164051,-5.69780158328166
113.068672180176,34.838321685791,3.1325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.072128295898,34.8496208190918,2.75,-4.73781923624055,-4.35775384101545,-4.04938525368716,-3.56448927381335,-3.6577645460597,-4.1331345666329,-4.24738637155909,-5.98121166724528
113.071914672852,34.8498077392578,2.9825,-4.7379435589275,-4.41654487012692,-4.1289445316029,-3.58908412990537,-3.66673492142376,-4.03568999701471,-4.13394817962149,-6.0108708038505
113.063781738281,34.8393974304199,2.61,-5.04229079371599,-4.83288963204038,-4.42872074224612,-4.11500037272147,-4.10362383996897,-4.7829163784844,-4.82605470110015,-5.53944705314813
113.067108154297,34.8456497192383,3.03,-4.74793731762805,-4.51331714458998,-4.15540750367949,-3.61303699618371,-3.67588312517839,-3.94516000547225,-4.08764951918905,-6.19613866246511
0,0,2.94,0,0,0,0,0,0,0,0
0,0,2.9725,0,0,0,0,0,0,0,0
0,0,3.07,0,0,0,0,0,0,0,0
113.062355041504,34.839241027832,3.105,-6.56130603786023,-6.04213986251738,-5.64765159582639,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.58747470561894,-5.93179307900341
113.067001342773,34.845832824707,3.1625,-4.80310454668832,-4.54529389378737,-4.19889623229447,-3.63028543849606,-3.69571676342105,-4.0145104260727,-4.10840267214146,-6.58669200861177
113.063446044922,34.8390426635742,3.3925,-6.32649162328545,-5.59359229201653,-5.04615608480635,-5.13037422203254,-4.93483262649389,-4.95242629416003,-5.13185709835576,-4.31889185545171
113.059982299805,34.8404541015625,2.9325,-4.72959740273356,-4.44725269327008,-4.1031169298829,-3.57528539611321,-3.66514039754394,-3.98702148279233,-4.08732974193155,-5.49383428608942
113.061988830566,34.8378028869629,3.105,-6.4571508307046,-6.28312826321779,-5.98312554201481,-6.0464929738639,-5.87767400161112,-6.11332232938927,-6.07771334863024,-5.44035733131311
0,0,3.075,0,0,0,0,0,0,0,0
113.061561584473,34.8380813598633,3.135,-6.45780899252084,-6.01935647705793,-5.68132778348461,-5.79870782128013,-5.89212698813044,-6.39440581446108,-6.43917783333294,-5.60455973129294
113.062789916992,34.8391418457031,3.05,-6.56157397004008,-6.0990857024574,-5.74887958645267,-5.78937368466339,-5.82728338209969,-6.9052715707536,-7.16078111478918,-5.81538396126933
113.061553955078,34.8379020690918,3.0825,-6.45683900629304,-6.0741942181513,-5.79952028254678,-5.9074491616941,-5.99560166853035,-6.85649786350909,-6.59499541369164,-5.46576828724216
113.066627502441,34.848274230957,3.07,-4.68312794523813,-4.36926392642188,-4.05541483743382,-3.53720622208307,-3.62218175817812,-3.95979488558939,-4.03325810931598,-5.17125276570112
113.05827331543,34.8291206359863,3.15,-6.35277811013901,-6.22328335644332,-6.04463708660263,-5.71770146827269,-5.76559607074336,-5.84674625935864,-5.73371866459307,-5.0109816421528
113.06224822998,34.839241027832,3.115,-6.13612281333663,-6.00604411397159,-5.63618654156589,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.44560913692974,-5.93172008408688
113.062355041504,34.839241027832,3.1375,-6.56130603786023,-6.04213986251738,-5.64765159582639,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.58747470561894,-5.93179307900341
113.072341918945,34.8492584228516,3.1475,-4.72166536839183,-4.44884952814737,-4.11845888828804,-3.57663943106961,-3.65475865837055,-3.95080065621415,-4.03418510329954,-5.88455865698805
113.070648193359,34.8514518737793,2.9275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064064025879,34.8420944213867,3.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.1125,0,0,0,0,0,0,0,0
113.069625854492,34.8499374389648,3.1275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.067588806152,34.847354888916,3.13,-4.75001652928242,-4.48755809533418,-4.13257288272793,-3.59102055422373,-3.66578931781248,-3.95361388012593,-4.04820384112481,-5.82814787998537
113.072341918945,34.8492584228516,3.11,-4.72166536839183,-4.44884952814737,-4.11845888828804,-3.57663943106961,-3.65475865837055,-3.95080065621415,-4.03418510329954,-5.88455865698805
113.062126159668,34.8388824462891,2.99,-5.40174741188412,-6.09731893219187,-5.56674223500791,-5.72613974748387,-5.98300732966614,-6.75912857039159,-6.78760084867022,-5.71005835517407
113.063674926758,34.8393974304199,3.14,-5.04224393262632,-5.01058110330097,-4.53603378688299,-4.35510167726256,-4.10364459549025,-4.78295820881037,-5.10016747845415,-5.53949553232725
113.062355041504,34.839241027832,3.1275,-6.56130603786023,-6.04213986251738,-5.64765159582639,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.58747470561894,-5.93179307900341
113.062561035156,34.8387870788574,3.1275,-6.55986115027477,-6.09784293836559,-5.81645304326797,-5.78842330351916,-5.89468869894974,-6.39841307029395,-6.41939336205108,-5.62562141164269
113.061447143555,34.8379020690918,3.115,-5.81729987210374,-6.03700671341538,-5.81353401512827,-5.9074491616941,-5.93455588473536,-6.41677224077439,-6.68330856164051,-5.69780158328166
113.062240600586,34.8388824462891,3.1675,-6.55878141926041,-5.98812771927911,-5.60002567229333,-5.77566577361419,-5.83936242149459,-6.54934894520136,-6.7217089272194,-5.72117410737398
113.059982299805,34.8404541015625,2.9325,-4.72959740273356,-4.44725269327008,-4.1031169298829,-3.57528539611321,-3.66514039754394,-3.98702148279233,-4.08732974193155,-5.49383428608942
0,0,3.0125,0,0,0,0,0,0,0,0
113.058746337891,34.8393020629883,3.0825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,2.925,0,0,0,0,0,0,0,0
113.058746337891,34.8393020629883,3.085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.1,0,0,0,0,0,0,0,0
113.064529418945,34.8429908752441,3.1925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.059646606445,34.8401870727539,3.13,-4.82842028098352,-4.45431608393019,-4.11317717581738,-3.58206661442029,-3.6488122199472,-4.00136252365837,-4.07812525649823,-5.42487892144646
113.061668395996,34.8380813598633,3.1475,-6.45829430155568,-6.07472547412777,-5.70678249851177,-5.79894225624378,-5.96504976246731,-6.39440581446108,-6.43917783333294,-5.59485012881667
113.06812286377,34.8468971252441,3.055,-4.77680115520572,-4.49122358271762,-4.16679618936985,-3.60635477046401,-3.6687668179413,-3.97567178673654,-4.06802301697655,-6.08088950908895
113.061988830566,34.8378028869629,3.1775,-6.4571508307046,-6.28312826321779,-5.98312554201481,-6.0464929738639,-5.87767400161112,-6.11332232938927,-6.07771334863024,-5.44035733131311
113.062240600586,34.8388824462891,3.195,-6.55878141926041,-5.98812771927911,-5.60002567229333,-5.77566577361419,-5.83936242149459,-6.54934894520136,-6.7217089272194,-5.72117410737398
113.061790466309,34.8384399414062,3.22,-5.81897722616873,-6.03927237759409,-5.67005352498698,-5.77417149380778,-5.8785534167038,-6.01466393451561,-6.75069536112238,-5.56601128919935
113.061668395996,34.8378982543945,3.275,-6.45732384469895,-6.13211587790407,-5.79952028254678,-5.87939380750749,-5.96504976246731,-6.4168600234246,-6.5404625261089,-5.44033607696066
0,0,3.1575,0,0,0,0,0,0,0,0
113.062126159668,34.8388824462891,3.16,-5.40174741188412,-6.09731893219187,-5.56674223500791,-5.72613974748387,-5.98300732966614,-6.75912857039159,-6.78760084867022,-5.71005835517407
113.062240600586,34.8388824462891,3.2125,-6.55878141926041,-5.98812771927911,-5.60002567229333,-5.77566577361419,-5.83936242149459,-6.54934894520136,-6.7217089272194,-5.72117410737398
113.067352294922,34.8379821777344,3.3725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062950134277,34.8412132263184,2.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062210083008,34.8376197814941,3.1525,-6.04605560412418,-6.26025405317992,-5.93342896552987,-5.79826460365425,-5.82308995359928,-6.04532013385298,-5.52354617877967,-4.98846421738796
0,0,3.185,0,0,0,0,0,0,0,0
113.062240600586,34.8388824462891,3.2075,-6.55878141926041,-5.98812771927911,-5.60002567229333,-5.77566577361419,-5.83936242149459,-6.54934894520136,-6.7217089272194,-5.72117410737398
113.061340332031,34.8379936218262,3.19,-5.81729987210374,-5.9669341064642,-5.73207258505037,-5.82479621270275,-5.66506453068739,-6.37070736382905,-6.39101181070197,-5.44885003833449
113.061347961426,34.838264465332,3.21,-5.1951199457756,-5.74035245525869,-5.56471108120066,-5.47174499552072,-5.28612353819057,-4.96208075142808,-5.23282264141852,-4.39784134232776
113.063896179199,34.839485168457,3.63,-5.04247040016655,-4.62377553794616,-4.22948151911943,-3.74313319591855,-3.82878653315507,-4.27621781377722,-4.32236007988009,-5.23761244647446
113.061904907227,34.8386154174805,3.08,-5.819676909174,-5.98617164617891,-5.59927364727264,-5.77480841215218,-5.79901923540928,-6.28729135375337,-6.62833637140837,-5.5474743824096
113.067588806152,34.8474464416504,3.21,-4.75001652928242,-4.49150425902635,-4.13257288272793,-3.59523517707878,-3.65399855878107,-3.95166936396753,-4.02878345003221,-5.79194841505314
113.061790466309,34.8384399414062,3.22,-5.81897722616873,-6.03927237759409,-5.67005352498698,-5.77417149380778,-5.8785534167038,-6.01466393451561,-6.75069536112238,-5.56601128919935
113.061553955078,34.8379020690918,3.155,-6.45683900629304,-6.0741942181513,-5.79952028254678,-5.9074491616941,-5.99560166853035,-6.85649786350909,-6.59499541369164,-5.46576828724216
0,0,3.1875,0,0,0,0,0,0,0,0
0,0,3.22,0,0,0,0,0,0,0,0
113.061340332031,34.8379936218262,3.21,-5.81729987210374,-5.9669341064642,-5.73207258505037,-5.82479621270275,-5.66506453068739,-6.37070736382905,-6.39101181070197,-5.44885003833449
113.061340332031,34.8380851745605,3.3175,-5.81755036847582,-5.9669341064642,-5.64509818932073,-5.79870782128013,-6.41947423089686,-6.305847636846,-6.368526703142,-5.44885003833449
113.062049865723,34.8399658203125,3.0775,-5.11722093967305,-5.65511488909717,-5.03346710705508,-5.28795396626077,-5.25108266930324,-7.39953335218257,-7.3884676007886,-6.11362619773665
113.062286376953,34.8408660888672,3.2575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.068481445312,34.8481521606445,3.1775,-4.75106826520291,-4.45460861992879,-4.12262582031027,-3.5996385309616,-3.68414271828847,-4.03251441658986,-4.10708764907568,-6.00592722426389
113.061790466309,34.8384399414062,3.1775,-5.81897722616873,-6.03927237759409,-5.67005352498698,-5.77417149380778,-5.8785534167038,-6.01466393451561,-6.75069536112238,-5.56601128919935
113.066963195801,34.8486289978027,3.2225,-4.57900972912871,-4.36617502258807,-4.04608256654221,-3.53732428291043,-3.63372355549032,-3.91314282488163,-3.99747135214199,-5.2242140201512
113.063339233398,34.8390426635742,3.89,-6.32681651724608,-5.73083452641007,-5.240479537048,-5.36809299070953,-5.15829298567235,-5.9562212243969,-5.59650770697853,-5.33806256673127
113.063293457031,34.8416595458984,3.2575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064865112305,34.8432540893555,2.9825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.215,0,0,0,0,0,0,0,0
113.061126708984,34.8381805419922,3.1975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.19,0,0,0,0,0,0,0,0
113.062347412109,34.8387908935547,3.2575,-6.55941197662754,-6.09784293836559,-5.68368028072223,-5.77557961412963,-5.83936242149459,-6.4710684984674,-6.49229088583915,-5.72117410737398
113.067581176758,34.8471755981445,3.355,-4.77148988732799,-4.4836577933948,-4.15610674191386,-3.59377471672375,-3.66725829399307,-3.95753612557066,-4.07474692951608,-5.97462229743767
113.067344665527,34.8461875915527,3.015,-4.80358836078669,-4.5099518145895,-4.18254492397229,-3.61888833816039,-3.6595742196081,-3.98350784147217,-4.09016201022393,-6.19749500115383
113.062454223633,34.8387870788574,3.215,-6.55963641494509,-6.09748418196635,-5.7749573548282,-5.78867906312964,-5.89454769335645,-6.60442968321267,-6.41939336205108,-5.72122215496442
113.064262390137,34.8455200195312,3.0725,-4.68472958570232,-4.42623047384332,-4.08328876542505,-3.56712558012212,-3.64738851396175,-3.97680659128629,-4.07376329681523,-5.33572912146013
113.061340332031,34.8379936218262,3.2275,-5.81729987210374,-5.9669341064642,-5.73207258505037,-5.82479621270275,-5.66506453068739,-6.37070736382905,-6.39101181070197,-5.44885003833449
0,0,3.2,0,0,0,0,0,0,0,0
113.06177520752,34.8423156738281,3.0975,-4.70604363164132,-4.41292389904187,-4.02432442586025,-3.56902678034589,-3.67617837344873,-4.12192099145664,-4.22194605613199,-5.52311335339416
113.067588806152,34.8474464416504,3.2125,-4.75001652928242,-4.49150425902635,-4.13257288272793,-3.59523517707878,-3.65399855878107,-3.95166936396753,-4.02878345003221,-5.79194841505314
0,0,3.205,0,0,0,0,0,0,0,0
113.063636779785,34.84228515625,3.3225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064750671387,34.8431663513184,3.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.195,0,0,0,0,0,0,0,0
113.062347412109,34.8387908935547,3.21,-6.55941197662754,-6.09784293836559,-5.68368028072223,-5.77557961412963,-5.83936242149459,-6.4710684984674,-6.49229088583915,-5.72117410737398
113.066963195801,34.8486289978027,3.2525,-4.57900972912871,-4.36617502258807,-4.04608256654221,-3.53732428291043,-3.63372355549032,-3.91314282488163,-3.99747135214199,-5.2242140201512
113.058166503906,34.8291244506836,3.2475,-6.35268742277551,-5.9899585447283,-5.97587952160137,-5.61600925082686,-5.76572477192421,-5.83350790773495,-5.65365233936722,-4.91218286876233
0,0,3.4575,0,0,0,0,0,0,0,0
113.058746337891,34.8393020629883,3.0775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.059982299805,34.8403625488281,3.1975,-4.82870393915075,-4.47691047698043,-4.1363977768371,-3.59872784861764,-3.67860116914253,-3.9869342514834,-4.05817787913731,-5.6161411856006
0,0,3.4075,0,0,0,0,0,0,0,0
113.059982299805,34.8404541015625,3.1175,-4.72959740273356,-4.44725269327008,-4.1031169298829,-3.57528539611321,-3.66514039754394,-3.98702148279233,-4.08732974193155,-5.49383428608942
113.059982299805,34.8403625488281,3.2175,-4.82870393915075,-4.47691047698043,-4.1363977768371,-3.59872784861764,-3.67860116914253,-3.9869342514834,-4.05817787913731,-5.6161411856006
0,0,3.335,0,0,0,0,0,0,0,0
113.061126708984,34.8380889892578,3.285,-5.81744768945927,-5.8391793380595,-5.45976677898317,-5.27741397463385,-4.53082679894229,-4.66051571042309,-5.13642938265014,-4.22750446978759
113.061126708984,34.8380889892578,3.345,-5.81744768945927,-5.8391793380595,-5.45976677898317,-5.27741397463385,-4.53082679894229,-4.66051571042309,-5.13642938265014,-4.22750446978759
113.061233520508,34.8379974365234,3.405,-5.81724737050936,-5.9332167551364,-5.73207258505037,-5.74799362419192,-6.41947423089686,-6.37093492013661,-6.368526703142,-5.27062374235505
