Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0618506,34.83886879,2.95,3.2294513655547945,2.994482194985995,2.923610026631693,3.0176916666399993
113.0631676,34.83919588,2.9675,3.2832239784669355,2.991699549393973,2.9202516666666667,3.242408333319998
113.0680996,34.83839873,2.6075,2.9830056166318712,2.9823402987368066,2.973063611111111,2.559158333330002
113.0614565,34.8421257,2.86,3.082034934488817,2.980961369225902,3.0279908531774384,3.2655250000000033
113.0738819,34.8376022,2.955,3.0327234816466984,2.9792363592656788,2.2640312499999977,2.667683333329997
113.061836,34.83888863,2.9625,3.2294513655547945,2.994482194985995,2.923610026631693,3.0187166666399996
113.06315,34.83918175,2.93,3.2832239784669355,2.991699549393973,2.9202516666666667,3.2443583333199975
113.0620026,34.83774277,2.98,3.433436115960461,2.99840679063757,3.126673750000001,3.114650000000001
113.0638653,34.83944943,3.2025,3.139439294993039,2.984376289446593,3.2359294825403344,3.3187250000000024
113.062417,34.8376558,2.2825,3.0481090149020247,2.98832506268859,3.5675941657647883,3.4109750000000014
113.0698147,34.84851328,2.745,3.1047742956723425,2.9814120585857418,2.3446179166666634,2.3806749999999957
113.0616335,34.84231171,2.8875,3.0640430339023226,2.980076772570648,2.8871118055555502,2.9762249999999955
113.0724001,34.84915909,3.0275,3.2047649207281808,2.9827713942126346,3.270416190476191,2.870625
113.062702,34.8391513,3.0025,3.3355281841099327,2.9801434159036178,2.1166326388888903,2.7676500000000006
113.0645031,34.84295416,3.05,3.077474270296932,2.982601527561725,4.095615773807856,3.016425000000006
113.0621145,34.83892244,2.8625,3.461748343557716,3.001403880063712,3.02671560515873,2.9688750000000024
113.0620567,34.83771622,2.9575,3.358668987261879,3.0062073131006537,3.086454186507938,2.9947
113.0620275,34.83772932,2.9525,3.433436115960461,2.99840679063757,3.126673750000001,3.103200000000001
113.0620407,34.83776482,3.0075,3.358668987261879,3.0062073131006537,3.086454186507938,2.983424999999998
113.0622163,34.8430723,2.91,3.148048667919923,2.982038972619361,2.094132243648298,2.9859666666699995
113.0627595,34.83874162,2.975,3.3501955800559244,2.9982832532234176,3.0484301785714303,3.014150000000001
113.0725101,34.84905637,3.005,3.1012984052851635,2.982953488514441,3.088937192460316,2.9329250000000013
113.0630864,34.83921651,2.9625,3.2832239784669355,2.991699549393973,2.9202516666666667,3.0122333333299984
113.0631816,34.84450791,2.6175,3.108121473973526,2.9803510798986106,1.5168607440476196,2.044233333330001
113.0663317,34.84797443,2.9175,3.151378212266735,2.979435244194368,2.965679404761905,2.7864833333300005
113.0621288,34.83766315,3.0,3.358668987261879,3.0062073131006537,3.086454186507938,3.0980500000000006
113.062103,34.83779325,3.04,3.322615535394704,3.0029637768919453,3.225128179437521,3.1057750000000004
113.0680168,34.84665073,2.7475,3.127309653144451,2.9819669510544897,3.1724350694513896,3.2031749999999994
113.0671186,34.8459031,2.95,3.0715028126698485,2.982682935924563,2.4997227777777784,2.987124999999997
113.0620379,34.83913665,2.8825,3.350611863559536,3.003495157234506,3.1915303187090696,3.0114833333300015
113.0616969,34.84232572,2.985,3.0640430339023226,2.980076772570648,2.8871118055555502,2.943174999999995
113.0693264,34.83860242,2.9675,2.9830056166318712,2.981560209908321,2.9039031150793653,2.893449999999999
113.0677513,34.8470231,3.1575,3.1247843960062625,2.9817526672022985,3.0082675198462714,3.2407999999999992
113.0626287,34.8391737,3.0225,3.3355281841099327,2.9801434159036178,2.1166326388888903,2.783475000000001
113.0627466,34.83874602,2.99,3.3501955800559244,2.9982832532234176,3.0484301785714303,3.011750000000001
113.0632002,34.83912315,3.7175,3.255620270206037,2.9917909496477275,3.068183749999999,3.629133333319995
113.0599333,34.84049949,2.8475,3.117311628075683,2.980764376238758,2.8003377976190484,2.4738250000000006
113.0679705,34.84673843,2.905,3.164712579236408,2.9825697158701696,2.701906785714283,2.8133999999999997
113.0676321,34.84740942,3.0775,3.1977938428966155,2.982191739196901,3.362094999999997,3.2704749999999985
113.0606983,34.84110172,2.93,3.1398179340247907,2.9805461797013524,3.526532132936511,2.7340166666600005
113.0616601,34.84225526,2.985,3.107824777650165,2.9800618021560688,3.3882084821428564,3.2861833333300052
113.0622121,34.83930103,3.005,3.241897292773501,2.9914492543851283,3.017739583333329,3.035849999999995
113.0673177,34.83815163,2.9725,3.1497342117002205,2.9845370986286683,2.894040416666666,2.9193499999999983
113.0679745,34.8467684,2.87,3.164712579236408,2.9825697158701696,2.701906785714283,2.806775
113.0637238,34.8393936,3.0375,3.139439294993039,2.984376289446593,3.2359294825403344,2.4670999999999985
113.067635,34.84742148,3.14,3.1977938428966155,2.982191739196901,3.362094999999997,3.268149999999999
113.0671178,34.84591234,2.98,3.0715028126698485,2.982682935924563,2.4997227777777784,2.9896249999999975
113.0619974,34.83777762,3.0875,3.433436115960461,2.99840679063757,3.126673750000001,3.131825000000001
113.0621463,34.83774199,3.085,3.358668987261879,3.0062073131006537,3.086454186507938,3.0374000000000034
113.062119,34.84000046,2.8775,3.1562789873799915,2.987651167421618,3.112761666666663,2.572675
113.06211,34.840007,2.94,3.1562789873799915,2.987651167421618,3.112761666666663,2.591875
113.0631213,34.83917306,3.0025,3.2832239784669355,2.991699549393973,2.9202516666666667,3.0717666666599985
113.0738833,34.83763715,2.93,3.2413736148916,2.983684540876226,2.314744166666667,2.282175
113.0705938,34.85103886,2.965,3.189730464809017,2.983584405615585,3.112257499999997,2.657825
113.0648317,34.84330466,3.1225,3.1948733526000126,2.9841291331890267,3.1611562499999994,3.1249000000000007
113.0607522,34.84146914,2.9675,3.0362654206810333,2.9799908069846874,2.953402180111555,2.725275
113.062159,34.83767562,3.045,3.358668987261879,3.0062073131006537,3.086454186507938,3.0732250000000034
113.0642761,34.84556539,2.9025,3.0059071026586537,2.9797308572744434,2.754380357142858,2.776
113.0614287,34.83793372,3.1175,3.36749634933426,2.96653776639494,3.1947728034465523,3.1186000000000034
113.0686752,34.83827673,3.1325,2.9613102421482296,2.976710484025049,2.873141666666665,2.771624999999998
113.072141,34.84961318,2.75,3.052414841504728,2.9804099816698897,2.439638227813852,2.5799249999999985
113.0718727,34.84978608,2.9825,3.0159866328697404,2.980698884227939,2.812077291666666,2.6959750000000002
113.0637885,34.83939683,2.61,3.139439294993039,2.984376289446593,3.2359294825403344,2.754875000000001
113.067153,34.84565607,3.03,3.130727520186284,2.9804792870258665,2.727540000001669,3.007950000000002
113.0674004,34.84636472,2.94,3.175033660747204,2.9824495101369184,2.702955833333333,2.7786249999999972
113.0620901,34.83933684,2.9725,3.2861848843239017,2.994731627634983,2.8568904166666664,2.915525
113.0652554,34.8437848,3.07,3.0426896824832,2.981573972443896,3.315145198416031,3.3361750000000012
113.0623789,34.83924775,3.105,3.382180925286761,3.0062414660253483,2.9572763690476167,2.9519749999999982
113.0670017,34.84587215,3.1625,3.05792696411146,2.982032523821789,2.8072161011938097,3.249049999999998
113.0634136,34.83903211,3.3925,3.002436937370448,2.984397488127704,2.459757857142858,2.531274999999998
113.0599425,34.84048958,2.9325,3.117311628075683,2.980764376238758,2.8003377976190484,2.4954749999999994
113.0619845,34.83778204,3.105,3.433436115960461,2.99840679063757,3.126673750000001,3.1392250000000006
113.0615006,34.83789724,3.075,3.36749634933426,2.96653776639494,3.1947728034465523,3.1325750000000014
113.0615741,34.83810008,3.135,3.2925802254284804,2.9716927774021022,3.140216904761905,3.1533999999999995
113.062791,34.83912188,3.05,3.320053605290412,3.007745313409731,3.345313035714286,3.286350000000004
113.0615134,34.83791955,3.0825,3.36749634933426,2.96653776639494,3.1947728034465523,3.0996750000000013
113.0666006,34.84825203,3.07,3.1652153854669365,2.9795553052788555,3.004238154761907,3.021450000000003
113.0582716,34.82912165,3.15,3.3775483709202376,3.310846970247848,3.2253400595238064,3.199549999999996
113.0622864,34.83927711,3.115,3.264041333565544,2.9832321407399047,3.153545714285715,3.114974999999997
113.0623593,34.83925423,3.1375,3.264041333565544,2.9832321407399047,3.153545714285715,3.1369749999999965
113.0723682,34.84921996,3.1475,3.049846660024912,2.9811725030619955,3.3156978472222187,2.8031749999999995
113.0706179,34.8514308,2.9275,3.2418519410515074,2.9829791793717866,3.0423711607142847,3.194624999999996
113.0640521,34.84205975,3.07,3.142293577349065,2.9839804792955635,5.01899608974359,2.7170749999999995
113.0652497,34.84379466,3.1125,3.0426896824832,2.981573972443896,3.315145198416031,3.3361750000000012
113.0696168,34.84995046,3.1275,3.2414271338569733,2.982789039022549,3.6510995833333326,2.964425
113.0676248,34.84739158,3.13,3.1977938428966155,2.982191739196901,3.362094999999997,3.2843249999999973
113.0723632,34.84922543,3.11,3.049846660024912,2.9811725030619955,3.3156978472222187,2.802825
113.062125,34.83891651,2.99,3.461748343557716,3.001403880063712,3.02671560515873,2.9688750000000024
113.0637155,34.83939628,3.14,3.139439294993039,2.984376289446593,3.2359294825403344,2.465399999999998
113.0623663,34.83925197,3.1275,3.264041333565544,2.9832321407399047,3.153545714285715,3.1424749999999984
113.0625289,34.83882323,3.1275,3.382180925286761,2.8519544534216967,3.234707003968255,3.2118000000000007
113.0614491,34.83793086,3.115,3.36749634933426,2.96653776639494,3.1947728034465523,3.1136500000000042
113.0622132,34.83891999,3.1675,3.461748343557716,3.001403880063712,3.02671560515873,3.101749999999999
113.0599457,34.84048688,2.9325,3.117311628075683,2.980764376238758,2.8003377976190484,2.511474999999999
113.0625653,34.84333744,3.0125,3.1917343371415825,2.982306680285104,3.3844370833350035,3.3598000000000017
113.0587668,34.83933536,3.0825,3.16575306398353,2.9840071932618835,2.963522222222218,3.1854749999999994
113.0619575,34.84275887,2.925,3.12903537877132,2.980873729437895,3.3653141666700024,3.561750000000005
113.0587694,34.83934426,3.085,3.16575306398353,2.9840071932618835,2.963522222222218,3.1848249999999996
113.0672955,34.84617331,3.1,3.163709394050116,2.982574250607372,2.3684295932525794,3.29715833334
113.0644897,34.84296203,3.1925,3.077474270296932,2.982601527561725,4.095615773807856,3.025850000000006
113.0596483,34.84015202,3.13,3.1438913539443405,2.98322484161699,4.41523625,2.546949999999997
113.0616871,34.83804062,3.1475,3.2925802254284804,2.9716927774021022,3.140216904761905,3.1771
113.0680872,34.84691995,3.055,3.164211457729735,2.9826458391421307,2.902521785714286,3.061374999999998
113.0619553,34.83779312,3.1775,3.441426733087823,3.0113837680867563,3.268135416666664,3.2419499999999988
113.0622177,34.83887302,3.195,3.461748343557716,3.001403880063712,3.02671560515873,3.1569499999999975
113.0618006,34.83841667,3.22,3.33723219634382,2.9939023885598,3.23721498015873,3.233100000000003
113.0616607,34.83791934,3.275,3.36749634933426,2.96653776639494,3.1947728034465523,3.2245
113.0613868,34.83793832,3.1575,3.36749634933426,2.96653776639494,3.1947728034465523,3.141500000000002
113.062161,34.83889724,3.16,3.461748343557716,3.001403880063712,3.02671560515873,3.1452749999999985
113.0622115,34.83887539,3.2125,3.461748343557716,3.001403880063712,3.02671560515873,3.1566499999999977
113.0673483,34.83802679,3.3725,2.9665788727045026,2.9846052273043906,3.4208350000000007,3.344249999999999
113.0629601,34.84118841,2.94,3.222622379839976,2.9849786729724177,3.2391666666666645,3.0556
113.0621754,34.83764524,3.1525,3.358668987261879,3.0062073131006537,3.086454186507938,3.130700000000001
113.0628431,34.83872107,3.185,3.3501955800559244,2.9982832532234176,3.0484301785714303,3.1127499999999997
113.0622614,34.83885709,3.2075,3.461748343557716,3.001403880063712,3.02671560515873,3.1592749999999974
113.0613377,34.83796265,3.19,3.3598376498263463,3.0089470958956444,3.258129129759132,3.206999999999996
113.061324,34.83826571,3.21,3.358668987261879,3.0064094008885496,3.2683886644049096,3.2498999999999953
113.0638717,34.8394905,3.63,3.10672989595264,2.9828515699264915,1.4335257142861917,2.7012500000000013
113.0619221,34.83861599,3.08,3.314743316772365,2.9934396904224334,3.2058663690476186,3.134550000000002
113.0676313,34.84744847,3.21,3.1977938428966155,2.982191739196901,3.362094999999997,3.268149999999999
113.0617752,34.83839979,3.22,3.33723219634382,2.9939023885598,3.23721498015873,3.2278250000000033
113.0615416,34.83788491,3.155,3.36749634933426,2.96653776639494,3.1947728034465523,3.1355250000000017
113.062835,34.83872235,3.1875,3.3501955800559244,2.9982832532234176,3.0484301785714303,3.1127499999999997
113.0616216,34.83789677,3.22,3.36749634933426,2.96653776639494,3.1947728034465523,3.2157250000000004
113.0613086,34.83797734,3.21,3.3598376498263463,3.0089470958956444,3.258129129759132,3.225899999999997
113.0613638,34.83809986,3.3175,3.3598376498263463,3.0089470958956444,3.258129129759132,3.234525000000001
113.0620263,34.84000693,3.0775,3.1562789873799915,2.987651167421618,3.112761666666663,2.7291749999999984
113.0623019,34.84088398,3.2575,3.188167652423332,2.9841185524221907,3.1198170833333365,3.2915250000000054
113.0684762,34.8481509,3.1775,2.987525136040574,2.979372373126049,2.4625051388899983,3.1017249999999965
113.0617677,34.83839902,3.1775,3.33723219634382,2.9939023885598,3.23721498015873,3.2264500000000025
113.0669304,34.84866306,3.2225,3.0664756634048587,2.9791234203125434,3.2802223412698406,3.315174999999998
113.0633827,34.83902806,3.89,3.002436937370448,2.984397488127704,2.459757857142858,3.3201250000000004
113.0633285,34.84168157,3.2575,3.1497342117002205,2.983764460622315,3.449122559523809,3.859599999999998
113.064856,34.84325193,2.9825,3.1948733526000126,2.9841291331890267,3.1611562499999994,3.070224999999998
113.062297,34.83884551,3.215,3.461748343557716,3.001403880063712,3.02671560515873,3.160374999999998
113.0611287,34.83815675,3.1975,3.2517103924902244,2.991018699115565,3.850243211803449,3.629725
113.061839,34.8384582,3.19,3.22875207129664,2.994167468458812,3.149994761901425,3.171799999999998
113.0623817,34.83882139,3.2575,3.382180925286761,2.8519544534216967,3.234707003968255,3.251349999999996
113.0675514,34.84720872,3.355,3.008046929631746,2.98108849838341,2.975821666669998,3.1998249999999984
113.0673338,34.84621085,3.015,3.163709394050116,2.982574250607372,2.3684295932525794,3.29715833334
113.0624539,34.83879854,3.215,3.382180925286761,2.8519544534216967,3.234707003968255,3.233999999999999
113.0642337,34.84550045,3.0725,3.0059071026586537,2.9797308572744434,2.754380357142858,2.7192749999999997
113.0613221,34.83797043,3.2275,3.3598376498263463,3.0089470958956444,3.258129129759132,3.2249249999999967
113.058221,34.82912548,3.2,3.3775483709202376,3.310846970247848,3.2253400595238064,3.2023499999999956
113.0618022,34.8423065,3.0975,3.107824777650165,2.9800618021560688,3.3882084821428564,3.1510333333300036
113.0676268,34.84747049,3.2125,3.1977938428966155,2.982191739196901,3.362094999999997,3.278149999999998
113.0723819,34.8492007,3.205,3.049846660024912,2.9811725030619955,3.3156978472222187,2.810275
113.0636777,34.84226562,3.3225,3.085169710718916,2.982403961945601,4.035531279761906,3.462825000000002
113.0647196,34.84320259,3.21,3.1948733526000126,2.9841291331890267,3.1611562499999994,3.187625000000001
113.0615162,34.83813564,3.195,3.358668987261879,3.0064094008885496,3.2683886644049096,3.2301000000000037
113.0623375,34.83883343,3.21,3.461748343557716,3.001403880063712,3.02671560515873,3.160399999999998
113.0669381,34.84866072,3.2525,3.0664756634048587,2.9791234203125434,3.2802223412698406,3.3107749999999982
113.0581817,34.82913213,3.2475,3.3775483709202376,3.310846970247848,3.2253400595238064,3.209249999999996
113.0616762,34.84030914,3.4575,3.087715447874345,2.9818808719067835,5.590974954906205,4.716650000000003
113.0587743,34.8393025,3.0775,3.16575306398353,2.9840071932618835,2.963522222222218,3.219499999999998
113.059986,34.84036165,3.1975,3.1412826708422585,2.98240604826818,3.1447198611100005,2.991291666670001
113.0656126,34.844486,3.4075,3.148048667919923,2.9821873435357547,4.964030218253969,4.200724999999999
113.0599648,34.84046669,3.1175,3.117311628075683,2.980764376238758,2.8003377976190484,2.5094499999999993
113.0599869,34.84035176,3.2175,3.1412826708422585,2.98240604826818,3.1447198611100005,2.996991666670001
113.0589826,34.82912451,3.335,3.3367805161523734,3.0195104773511687,3.3791160515873027,3.451649999999997
113.0611634,34.8380716,3.285,3.316408622713368,3.002091119678293,3.443915555534598,3.265033333330004
113.0611711,34.83804655,3.345,3.316408622713368,3.002091119678293,3.443915555534598,3.2604333333300035
113.0612049,34.83802654,3.405,3.3598376498263463,3.0089470958956444,3.258129129759132,3.3199999999999994
113.0612721,34.83816098,3.3375,3.358668987261879,3.0064094008885496,3.2683886644049096,3.298875000000002
113.0589516,34.82912172,3.4,3.3367805161523734,3.0195104773511687,3.3791160515873027,3.4554499999999972
113.0680773,34.83832336,3.335,2.9830056166318712,2.9823402987368066,2.973063611111111,2.947233333330003
113.0661459,34.84508987,3.325,3.174301366443657,2.982970955025974,3.823053571428568,3.6386249999999967
113.0587736,34.83936175,3.0125,3.16575306398353,2.9840071932618835,2.963522222222218,3.1311499999999968
113.0679405,34.84717248,3.2025,3.061018987003493,2.9808667316912625,3.2699976190559514,3.3242750000000005
113.0617554,34.83849309,3.265,3.22875207129664,2.994167468458812,3.149994761901425,3.186574999999997
113.0618771,34.83782257,3.34,3.441426733087823,3.0113837680867563,3.268135416666664,3.347025
113.0675485,34.84610922,2.885,3.0518154405206843,2.980442467220548,2.719717976190476,3.2133166666599986
113.0674979,34.84620641,3.2025,3.15839790033516,2.982083600881647,3.124027946428575,2.999375000000003
113.0660104,34.84439046,3.2075,3.1080301530380154,2.982129624683364,2.570024710497836,3.235025000000003
113.0643038,34.84267528,3.1475,3.139670120795685,2.983017118038077,3.407074285714285,3.2419750000000027
113.0679553,34.84714484,3.2,3.2464659651377303,2.98450260491054,3.4202021428538107,2.9203500000000004
113.0599856,34.84036459,3.25,3.1412826708422585,2.98240604826818,3.1447198611100005,2.991291666670001
113.0611469,34.83808675,3.2875,3.316408622713368,3.002091119678293,3.443915555534598,3.2641333333300038
113.0723837,34.84919696,3.2975,3.049846660024912,2.9811725030619955,3.3156978472222187,2.810275
113.0702112,34.83849658,3.015,3.1417885634395475,2.9825331977065384,3.0361712310606053,3.0380250000000024
113.0624162,34.83886043,3.245,3.382180925286761,2.8519544534216967,3.234707003968255,3.2230500000000024
113.0620098,34.83784681,3.2625,3.441426733087823,3.0113837680867563,3.268135416666664,3.264949999999997
113.0581411,34.82914113,3.2775,3.362681558583006,3.022667023909492,3.3943349175824182,3.309949999999997
113.0618946,34.83781648,3.31,3.441426733087823,3.0113837680867563,3.268135416666664,3.316649999999997
113.0581617,34.82913675,3.2625,3.362681558583006,3.022667023909492,3.3943349175824182,3.307599999999997
113.0587615,34.82910275,3.3175,3.3367805161523734,3.0195104773511687,3.3791160515873027,3.3636500000000003
113.0618444,34.83779113,3.3175,3.30672895065355,2.9883416115218937,3.4436661309523804,3.4125749999999995
113.0613653,34.83824261,3.3775,3.358668987261879,3.0064094008885496,3.2683886644049096,3.345724999999996
113.062304,34.83761301,3.485,2.9972708036245166,2.989127979685173,3.035348769841274,3.003658333340004
113.0607394,34.84106097,3.195,3.1398179340247907,2.9805461797013524,3.526532132936511,2.90074166666
113.0631328,34.84400246,3.23,3.1386048469670413,2.983440646747707,3.6443711607142855,3.800991666670001
113.0694071,34.84896908,3.3975,3.1946226993333653,2.9817263569415133,2.589211666666665,2.5861749999999977
113.0618619,34.83782702,3.365,3.30672895065355,2.9883416115218937,3.4436661309523804,3.4230749999999994
113.0585434,34.82911498,3.36,3.3225515192136754,3.022479037704294,3.398534047619053,3.389975000000005
113.0619739,34.84005433,3.8375,3.1562789873799915,2.987651167421618,3.112761666666663,2.860274999999999
113.0630113,34.83905554,3.94,3.320053605290412,3.007745313409731,3.345313035714286,3.2357500000000035
113.067977,34.84710357,3.2125,3.2464659651377303,2.98450260491054,3.4202021428538107,2.9205500000000004
113.0659771,34.8444493,3.3725,3.1080301530380154,2.982129624683364,2.570024710497836,3.2650500000000036
113.0655457,34.84675786,3.32,3.148498579625908,2.9810472569897617,2.496423273804191,3.312825000000001
113.0622943,34.84093755,3.5375,3.188167652423332,2.9841185524221907,3.1198170833333365,3.3969750000000056
113.0618397,34.84223115,3.2725,3.107824777650165,2.9800618021560688,3.3882084821428564,3.252183333330004
113.0611501,34.83806198,3.3225,3.316408622713368,3.002091119678293,3.443915555534598,3.2712833333300035
113.0619871,34.83786151,3.34,3.441426733087823,3.0113837680867563,3.268135416666664,3.2897749999999957
113.0618552,34.83782899,3.35,3.30672895065355,2.9883416115218937,3.4436661309523804,3.426449999999998
113.0588266,34.82910572,3.3625,3.3367805161523734,3.0195104773511687,3.3791160515873027,3.4183499999999984
113.0611718,34.83806485,3.3325,3.316408622713368,3.002091119678293,3.443915555534598,3.265033333330004
113.0618703,34.83782443,3.34,3.441426733087823,3.0113837680867563,3.268135416666664,3.369274999999999
113.0612174,34.83802992,3.365,3.3598376498263463,3.0089470958956444,3.258129129759132,3.3091000000000004
113.0679089,34.84722299,3.26,3.061018987003493,2.9808667316912625,3.2699976190559514,3.3423000000000003
113.0626152,34.84353611,3.145,3.0862291509811115,2.981397613414729,2.657665654761904,3.0321000000000033
113.06274,34.84279165,3.33,2.977540677950984,2.979999117684601,3.778865952380951,3.917475
113.0635752,34.84200131,3.6775,3.2053604202195487,2.984992665877833,2.8179158333333327,3.7673250000000023
113.0676295,34.84745676,3.25,3.1977938428966155,2.982191739196901,3.362094999999997,3.268149999999999
113.0618109,34.83784517,3.395,3.30672895065355,2.9883416115218937,3.4436661309523804,3.434674999999997
113.0673272,34.83808031,3.39,2.9665788727045026,2.9846052273043906,3.4208350000000007,3.3416500000000013
113.0662917,34.84531179,3.4575,3.09163960194968,2.9822691597385784,3.194158214282381,3.7963249999999995
113.0653976,34.84400272,3.6425,3.264262329118182,2.9838053496020778,2.825384571608948,3.9476500000000003
113.0695765,34.84995692,3.36,3.2414271338569733,2.982789039022549,3.6510995833333326,2.970025
113.0706337,34.84914897,3.0975,3.0773632236239905,2.981124736326268,2.6552351587301604,2.744149999999997
113.0654753,34.84676535,3.33,3.148498579625908,2.9810472569897617,2.496423273804191,3.333225000000001
113.0627264,34.84280293,3.3325,2.977540677950984,2.979999117684601,3.778865952380951,3.7404749999999996
113.06241,34.8430128,3.3725,3.07503431278019,2.9811435410152067,3.863755376222337,3.888574999999995
113.0618245,34.83783932,3.3875,3.30672895065355,2.9883416115218937,3.4436661309523804,3.4289249999999964
113.0585601,34.82911292,3.4075,3.3225515192136754,3.022479037704294,3.398534047619053,3.3904250000000054
113.061764,34.83782237,3.4325,3.30672895065355,2.9883416115218937,3.4436661309523804,3.4304749999999995
113.0674606,34.84700432,3.565,3.0110805828248743,2.9802193532225343,3.3240118253968247,3.4720583333299992
113.0587774,34.8392607,3.2575,3.1324944922947395,2.985424455008468,3.0398055555541657,3.369
113.0666627,34.84822495,3.3275,3.1652153854669365,2.9795553052788555,3.004238154761907,3.025025000000003
113.0684975,34.85088281,3.2625,3.068955373828217,2.980232958097456,2.924334226190476,2.9511499999999984
113.0607669,34.84138395,3.33,3.0362654206810333,2.9799908069846874,2.953402180111555,2.9989333333299992
113.0705153,34.85167248,3.6875,3.244782649972024,2.983292564090065,3.659312708333336,3.4062499999999996
113.0617996,34.8401912,2.9925,2.7152166988722257,2.97989536866419,3.249223726851945,3.1542999999999997
113.0638802,34.83947261,3.5225,2.909236280851588,2.9802521705135656,3.344785119048572,3.3659499999999998
113.0617492,34.83782636,3.43,3.30672895065355,2.9883416115218937,3.4436661309523804,3.4316500000000003
113.0635682,34.8420097,3.8175,3.2053604202195487,2.984992665877833,2.8179158333333327,3.7754500000000024
113.0676634,34.8470919,3.09,3.0110805828248743,2.9802193532225343,3.3240118253968247,3.4488833333299995
113.058779,34.83926922,3.2325,3.1324944922947395,2.985424455008468,3.0398055555541657,3.310475000000002
113.0638042,34.83940169,2.84,3.139439294993039,2.984376289446593,3.2359294825403344,2.7922250000000024
113.0650493,34.84618948,3.42,3.113740904927724,2.9797349447819568,2.933634523809522,3.3168999999999986
113.0706293,34.84915935,2.9125,3.0773632236239905,2.981124736326268,2.6552351587301604,2.7394749999999974
113.0621844,34.83764204,3.2775,3.358668987261879,3.0062073131006537,3.086454186507938,3.147375000000002
113.0679706,34.8471146,3.2825,3.2464659651377303,2.98450260491054,3.4202021428538107,2.9205500000000004
113.0603339,34.84075746,3.26,3.138738186741236,2.9814627786814616,3.4569874368686886,2.003300000000001
113.061196,34.8419252,3.2725,3.1053265694051646,2.980933545655968,3.615232855720668,3.3565499999999973
113.0673315,34.83806331,3.4325,2.9665788727045026,2.9846052273043906,3.4208350000000007,3.3427999999999987
113.0673865,34.8485187,3.4975,3.098280878206012,2.979631632130721,3.7028565530302977,3.650799999999995
113.0680146,34.84704419,3.3,3.2464659651377303,2.98450260491054,3.4202021428538107,2.8832750000000003
113.0587803,34.83923207,3.345,3.1324944922947395,2.985424455008468,3.0398055555541657,3.4295249999999995
113.0658572,34.83844615,3.5075,2.815708481650802,2.980418491153355,4.149862499999999,3.528174999999998
113.0619403,34.83789245,3.4725,3.441426733087823,3.0113837680867563,3.268135416666664,3.3090749999999964
113.0674102,34.84728707,3.235,3.008046929631746,2.98108849838341,2.975821666669998,3.203999999999999
113.0625542,34.84294208,3.455,3.09844301614487,2.980981334674958,4.655104136904764,4.567649999999999
113.0635164,34.84443718,3.395,3.1174113549458298,2.981951893848904,3.365980317460312,3.488125
113.0673328,34.83805814,3.4775,2.9665788727045026,2.9846052273043906,3.4208350000000007,3.3427999999999987
113.0650596,34.8461821,3.48,3.159662098979624,2.980694820194649,3.015378749999999,3.6094250000000017
113.0650947,34.84405815,3.805,3.2123547563467554,2.983785409252652,4.0474380952381015,3.904125000000003
113.0680867,34.83834374,3.255,2.9830056166318712,2.9823402987368066,2.973063611111111,2.925208333330003
113.0648885,34.84351737,3.42,3.195875284054594,2.983564919299199,3.329619345234762,3.449675000000001
113.0616907,34.83787768,3.5325,3.36749634933426,2.96653776639494,3.1947728034465523,3.24455
113.0642627,34.84541522,3.3425,3.080304138996908,2.9817116646923623,3.378926904761904,3.3608750000000014
113.0688314,34.84851368,3.355,3.07860853721482,2.9820187646958494,3.241694821428569,2.8451500000000003
113.0625181,34.84296431,3.4525,3.124624091667912,2.981793933760716,3.511236666667999,3.612149999999998
113.061842,34.83795514,3.5625,3.300670377304116,2.9934331235519944,3.2642077083333363,3.3075
113.0617198,34.8378824,3.5075,3.30672895065355,2.9883416115218937,3.4436661309523804,3.445450000000002
113.0634208,34.83905228,2.713333333,3.002436937370448,2.984397488127704,2.459757857142858,2.567199999999998
113.0630929,34.84178928,3.3125,3.139670120795685,2.983464035227632,3.616031666666669,3.5441000000000003
113.0697069,34.84980027,3.35,3.157892973257134,2.9822960713869984,3.8986027083333337,3.4164999999999957
113.0600318,34.84027908,3.51,3.059904721609655,2.98418824704576,3.476532916666672,3.4469249999999985
113.0703399,34.85132633,3.52,3.131879121603518,2.982556158601578,3.785275238095236,3.431949999999999
113.0670723,34.84863811,3.5975,3.0664756634048587,2.9791234203125434,3.2802223412698406,3.571699999999994
113.06507,34.8461746,3.555,3.159662098979624,2.980694820194649,3.015378749999999,3.6094250000000017
113.0590215,34.83944234,3.3775,3.0576148734932502,2.9832096699368225,3.806356249999999,3.7071500000000026
113.0681544,34.84799424,3.515,3.181619153781,2.98212365404908,3.175018333333333,3.502649999999999
113.0669213,34.84683013,3.555,3.137693764392722,2.981665013093907,3.501922018398267,3.5290750000000037
113.0683885,34.84805071,3.56,3.1393021383328943,2.9809184274252147,3.823025357142856,3.597700000000001
113.066579,34.84555323,3.825,3.1199256513800293,2.982397353919514,2.7581420833366663,3.4665
113.0643495,34.84306338,3.66,3.0842812408227616,2.984230279967179,3.597541428571424,3.5916999999999977
113.0612444,34.84162115,3.49,3.0172621157295083,2.980310747615963,3.6253052380980746,3.9692250000000007
113.0652454,34.84419254,3.7075,3.1502041703675445,2.982978930011819,4.396137142857146,4.638075
