Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0620108,34.84314429,0.275,2.966436910832698,2.9824328453915627,1.464826845238096,0.9770374999999987
113.0629679,34.84103809,1.7625,3.111999866896653,2.986473437699776,1.7476614583333336,1.8376083333749955
113.0749881,34.83817799,1.4925,2.96266405301364,2.98548127610184,2.495658948412696,1.534975
113.0697226,34.84854436,2.1725,3.0642511678055087,2.984098529691737,2.4127329166666702,2.569854166665001
113.0607608,34.84037215,6.4925,3.1533634642878496,2.985579171117203,5.129890396825395,6.005449999999978
113.0603668,34.84069163,3.785,3.0719077393528664,2.9842203202272217,3.2202895833200005,2.854649999999998
113.0643866,34.84574162,2.4075,2.999313997422618,2.9836030805867737,2.468729646464647,2.2989000000000006
113.0612015,34.84190297,3.44,3.064954015810727,2.98386763193584,3.513078033771783,3.5437999999999947
113.0641662,34.84387243,5.2475,3.0658738091774467,2.985175109948213,4.688500442474193,4.765787499999987
113.0613149,34.84156816,3.925,2.9528792928611693,2.9831295474872435,4.040532895021646,4.1440250000000045
113.0635392,34.8395138,1.7725,3.0392862148735134,2.984583898722967,1.824442101232101,1.8478250000000005
113.071855,34.83808305,1.8825,2.9418765921880947,2.984081584065109,1.8695319994588755,1.9428791666650034
113.066191,34.8453381,4.1925,3.1671569687075447,2.985583674777442,4.497852857142857,4.410212500000009
113.0635382,34.84043314,1.2775,3.251102015056645,2.9867197380052577,1.7748198511904762,2.2000624999999974
113.0628334,34.83952556,1.785,3.329642164069682,2.9605938183453624,1.8783318353174616,2.0871125
113.0629317,34.83929406,2.3525,3.234534410082276,2.9785048989375307,2.223380902847153,2.315175000000003
113.0658919,34.83833798,4.4025,2.983743200099667,2.9846791712241303,3.460608670631585,2.863095833334999
113.0609101,34.842016,0.665,3.0829323623732847,2.98358010810793,0.9493088888886112,0.9146541666550001
113.0687307,34.83828112,2.63,2.8816724611782263,2.9798892744396843,3.0229442658730146,2.949050000000006
113.0620361,34.83981194,2.41,3.233235051513631,2.991027568948426,2.0553509847097358,2.4323625000000044
113.061806,34.83797556,3.3475,3.313557194918886,2.990158917469415,3.388642291666665,3.2350124999999963
113.0610249,34.84177376,2.7475,2.93619087523814,2.982468547085208,2.31221568452381,2.3011541666649964
113.0621031,34.83774958,3.0175,3.3873687939372275,3.0041187981983524,3.0292830027958155,3.0422125000000015
113.0624036,34.84180696,4.8525,2.991243502898726,2.9840590680452226,4.107638630952382,3.5367499999999996
113.0696286,34.85177305,4.045,3.108954376157285,2.9840595742895952,4.286341980519478,4.200462500000013
113.0635601,34.84305798,4.6675,3.099181815617669,2.9859390986491148,4.748124246031751,4.3739875000000055
113.0637874,34.8393725,3.0575,3.1083673807922167,2.986500557527166,3.121026953205893,2.744249999999998
113.0642212,34.84381394,3.6675,3.0747418246316016,2.985066945942367,4.11031457958708,3.9020375
113.0621174,34.84180619,5.0625,3.113383250087338,2.9844886233226795,4.767376524725277,4.609854166664993
113.061649,34.83918954,1.5225,2.7717911336380183,2.985016192648812,3.137000670289928,3.0604499999999963
113.0638459,34.83930506,5.1025,3.1083673807922167,2.986500557527166,3.121026953205893,4.669862499999992
113.0635924,34.84413981,4.55,2.86822668284438,2.982163048013542,3.4048658432539685,4.077024999999994
113.0689874,34.84725681,2.0175,3.064954015810727,2.983711028850751,2.1288695337301577,1.9612124999999967
113.060518,34.84049521,4.7975,3.0747418246316016,2.9849911218443115,4.435185505952379,4.661062500000007
113.0657638,34.84703024,3.605,3.090595622175244,2.984004363718796,3.5304294642857146,3.5874375000000085
113.0658331,34.84572378,4.425,2.9141984765430067,2.982150008424915,3.2612785173160166,3.211606944444446
113.0638328,34.839351,4.45,3.1083673807922167,2.986500557527166,3.121026953205893,4.062912499999994
113.0601297,34.84126443,0.6325,2.9598983842079747,2.98425270621731,0.9490635583860588,0.8422250000000008
113.0713967,34.85082106,1.925,3.1819965619461072,2.9862457154927595,2.980575208333333,2.089041666685007
113.063304,34.84067969,0.9675,3.054244536599512,2.986180948216186,1.0772605212842716,1.0428625
113.0679604,34.84488513,1.4625,3.1748143760752328,2.985885989062256,1.6281507110250857,1.7993999999999952
113.0718055,34.83778318,1.45,2.993062126728617,2.983625829500255,1.5495866666666671,1.529533333329999
113.0608091,34.84126718,3.575,2.967995679331537,2.9830798145859947,3.192742857142858,3.4938374999999944
113.0578657,34.82919313,3.71,3.0825279790236806,2.99425964580658,3.7021920833333337,3.6994625000000103
113.0647747,34.8441495,4.1625,3.0378186176892115,2.98507413826008,4.216123559010434,4.228509090909086
113.0602756,34.83950791,7.54,3.09601692390359,2.9859694061275643,7.577332856032855,7.741337500000006
113.0634985,34.83982765,1.55,3.0133650791935622,2.984006917915229,1.5040222272099246,1.537275000000003
113.0616636,34.84163823,4.7375,3.066355805363756,2.9836900456004103,4.451881359126987,4.434312500000005
113.066593,34.84892887,1.775,3.014438269203808,2.980823302899471,1.8488670833333325,1.8747124999999991
113.0583954,34.83990741,1.0825,3.04138146147325,2.984254012957602,1.2500617643467646,1.0711250000000028
113.0637969,34.8394075,2.4825,3.1083673807922167,2.986500557527166,3.121026953205893,2.5967125000000038
113.065954,34.84685712,3.935,3.1217760911841594,2.98332392628912,3.7264448214285695,3.803387499999991
113.0710901,34.85059739,2.1775,3.164496793672612,2.986631536492011,2.743676904761907,2.357916666665002
113.0638253,34.83931023,4.8225,3.1083673807922167,2.986500557527166,3.121026953205893,4.682424999999986
113.0719285,34.84975418,2.67,3.103655982698527,2.983831892113137,2.4155538356455626,2.5776
113.0618771,34.83782257,3.34,3.492689965513847,3.004955851938227,3.374363631854256,3.348287500000004
113.0659659,34.84685311,3.805,3.1217760911841594,2.98332392628912,3.7264448214285695,3.7789499999999907
113.0647979,34.84433103,3.965,3.0188420148169826,2.985591442107675,4.314605218253974,3.9708874999999937
113.0620428,34.84176461,4.0725,3.113383250087338,2.9844886233226795,4.767376524725277,4.544112499999994
113.0627685,34.84002858,1.3225,3.1158862825412967,2.984558047048833,1.418249672619048,1.4820749999999978
113.0633285,34.84168157,3.2575,3.1214691476185408,2.9863683867454074,3.627761200396826,3.894712500000003
113.0685304,34.84633634,2.1275,3.1549095411878767,2.985386967451587,2.23168669642857,2.278825000000001
113.0681609,34.84496978,1.9275,3.10866113992887,2.985837248989078,1.7054363689426435,1.749995833245005
113.061015,34.84099682,4.6175,3.0561937011507894,2.9839306916894444,2.135908927292136,4.241687500000005
113.0696211,34.84651743,2.15,3.0906903493481224,2.985160011352471,4.635134285191933,2.399129166665002
113.0677766,34.84740972,3.6925,3.068770926672471,2.9842845740259105,2.299661041655002,3.064612500000001
113.0607164,34.84136,2.2625,2.9770637401457947,2.982898934339376,2.756574958097457,2.417662499999993
113.0599261,34.84068165,2.09,2.9588503472604657,2.9832865808207623,2.0890677288438693,2.113499999999999
113.0700558,34.85153626,4.6175,3.0978019762360702,2.984390628043056,4.842181071428572,4.8190000000000115
113.0614524,34.84177086,4.805,2.948809835904328,2.9834086621079337,4.520406785714286,4.740824999999988
113.0749325,34.83828646,1.15,2.96266405301364,2.98548127610184,2.495658948412696,1.5216375
113.0669503,34.84582316,3.095,3.148992769684625,2.985142908153322,3.062916865079365,3.622212500003334
113.0658462,34.84694681,3.985,3.1407406983180834,2.984212437899955,3.700162837297443,3.6732874999999927
113.0688902,34.84728667,2.525,3.064954015810727,2.983711028850751,2.1288695337301577,2.3511124999999984
113.0612362,34.84255505,0.98,2.979713989402086,2.982350652695753,1.343941666666666,0.9986749999999982
113.0637813,34.83933369,3.686666667,3.1083673807922167,2.986500557527166,3.121026953205893,3.6015000000000015
113.0626562,34.84425015,1.7025,2.9781701209313525,2.982934783422207,1.4741944642857143,1.479837500000003
113.0621598,34.84051457,1.375,3.0795162539278778,2.986158492359173,1.7568765013282155,1.562866666665003
113.0678235,34.8482446,4.0275,3.0883517845089443,2.9846703161527666,3.90724175595238,3.8433499999999863
113.0721128,34.84919687,2.3375,3.1844091274171262,2.985241099665435,2.300664880952384,2.147891666669995
113.0623763,34.83882285,3.255,3.4172911272983413,2.857711549208952,3.2223673313492047,3.2438000000000073
113.0697025,34.85177253,4.07,3.108954376157285,2.9840595742895952,4.286341980519478,4.19530000000001
113.0658685,34.84472496,3.58,3.1844091274171262,2.9851838316119625,5.314244047619049,4.911149999999985
113.0629005,34.83931074,2.26,3.234534410082276,2.9785048989375307,2.223380902847153,2.2574749999999972
113.0622447,34.84192427,4.415,3.0100769938388368,2.983449732364157,3.734681736111111,2.688725000000001
113.0658832,34.8466606,4.125,3.0117576154386256,2.9824192677878325,3.8980779464285713,3.9371892857142745
113.0587192,34.83806794,8.7125,3.110713342516505,2.985948953561568,9.301033333333333,8.89929999999999
113.05983,34.83872593,7.9725,3.076962015119093,2.9852188957957813,8.233635476190475,9.047149999999982
113.0631623,34.84005984,1.4875,3.059777970508108,2.983779844268841,1.521408611113334,1.5028500000000014
113.0696391,34.84649706,2.355,3.208729482179365,2.9876904871266685,2.786476071428569,2.476987500000002
113.071755,34.84925754,2.3275,3.0382299118840166,2.9837212645267503,2.421753095238097,2.359483333334992
113.0693793,34.8468002,1.5275,3.231040319040119,2.986626520125662,1.9967491666666677,1.6261124999999996
113.0719336,34.83849119,2.19,2.9336460517157974,2.9841089344458087,2.2071576388888894,2.0262416666600016
113.0642622,34.84531833,3.6375,2.9244898433573923,2.9828761395364096,4.0916399306943045,4.029249999999999
113.0670131,34.84453237,1.69,2.9218762901387123,2.9826184438616123,2.039064177489181,2.403187500000005
113.0621462,34.84004325,2.6475,3.129798318929588,2.988692638567485,3.069685728195415,2.6970374999999938
113.0686603,34.83828329,3.62,2.8816724611782263,2.9798892744396843,3.0229442658730146,3.0473000000000057
113.0638643,34.83931084,5.0525,3.1083673807922167,2.986500557527166,3.121026953205893,4.661374999999997
113.0632424,34.84284109,3.865,3.062574442364422,2.985996155728355,4.433221235569989,3.989250000000006
113.0631436,34.83991982,1.725,3.050625242753213,2.982701897459607,1.5515762797619044,1.494274999999999
113.0628122,34.83911477,3.4075,3.3382251490793067,2.999546536348148,3.7306638194444433,3.5281625000000063
113.0614651,34.8414326,4.2775,3.063127954008692,2.984362093069812,3.3015331746031755,4.358999999999994
113.0617967,34.84032969,2.8525,3.0425413227885656,2.984528926549729,5.759995701971638,3.5740749999999872
113.0618458,34.83906883,2.6975,3.414566932499497,2.9977425191496145,2.7249881746031748,2.685437499999998
113.0631593,34.83982474,1.5225,3.050625242753213,2.982701897459607,1.5515762797619044,1.5189874999999993
113.0623593,34.83925423,3.1375,3.2669414520446054,2.9819387459831863,3.144311794108668,3.144300000000003
113.058413,34.84044006,0.635,3.088136788876554,2.98515750727736,0.6451984729451837,0.6344875000000009
113.0612398,34.84078639,6.675,3.066588947712063,2.9849345256050293,6.719846666666665,6.918900000000019
113.0589288,34.83853495,7.18,3.131996660130909,2.985411309745534,5.347579216269841,6.867924999999988
113.0628459,34.84064653,0.8425,3.141441908774979,2.987031973523584,1.0895126747557995,0.9462500000000023
113.0665441,34.84912606,1.9775,3.074625601185488,2.980928121902724,1.7174138988095249,1.9666625000000026
113.064491,34.8436372,3.9275,3.0969705952390143,2.987067860114972,4.00584471861472,3.9918000000000013
113.063781,34.84245316,3.6775,3.215113336312029,2.986922191984836,3.57426583333333,3.6309124999999995
113.0638052,34.83940505,2.8,3.1083673807922167,2.986500557527166,3.121026953205893,2.7656374999999964
113.0596483,34.84015202,3.13,3.1140332681360547,2.98590486005595,4.704421607134528,3.874112499999995
113.0658572,34.83844615,3.5075,2.6963732140061296,2.9828939651102826,3.639537797619045,3.63473750000001
113.0720494,34.84968856,2.25,3.103655982698527,2.983831892113137,2.4155538356455626,2.1955374999999946
113.0713016,34.85086896,1.94,2.972851636245764,2.984738481312155,1.919590744047619,1.9673875000000036
113.062125,34.83891651,2.99,3.518552146771356,2.999394183918872,3.111840897678709,2.9898750000000005
113.0623605,34.83977093,2.205,3.305468628795566,2.9966362344830584,2.171847989347253,2.113537500000002
113.0610877,34.84121084,4.1025,3.032439539081409,2.984572400438981,4.0775737889194135,4.110824999999993
113.0624061,34.83923809,3.0825,3.4172911272983413,3.0015840366911544,2.4152625072150067,2.993437499999996
113.0707885,34.84897142,2.3325,2.921042838575744,2.9826286799667328,2.7210465277777764,2.4672833333350095
113.0660816,34.84591936,4.3775,3.253685026833807,2.9860758840890864,4.269735039682535,4.526649999999986
113.0662431,34.84605996,4.135,2.977972160817643,2.983427985442185,3.8145377777777743,3.780526785714289
113.0616664,34.84134705,5.51,3.084225663123263,2.9846051252915458,4.656897619047628,5.384750000000001
113.0683742,34.84803198,3.685,3.10819282915368,2.9838953650161493,3.8661107215700974,3.701962499999995
113.0666633,34.84694057,4.22,3.130698109352437,2.985611834801849,4.166017797619047,4.128149999999992
113.0702077,34.83842578,2.5425,3.0814490015171145,2.985460549912415,2.4607954166666666,2.2963500000000074
113.0619518,34.841437,5.965,3.042111758790824,2.9840518175026323,6.80260984036797,6.481487500000011
113.0664224,34.84409209,1.515,3.0211764842736386,2.983960020132236,1.5955186309290466,1.8958250000000008
113.0658429,34.84494607,4.4925,3.017376737670503,2.9848762134284708,3.41779425824176,3.6922968750000043
113.058791,34.83893234,5.9075,3.2661127140046347,2.9877531356362783,5.675876443452381,5.826500000000001
113.0678895,34.85007907,4.085,2.9266628969662207,2.9812448356439005,4.024544132395383,3.965225000000002
113.06473,34.84377308,4.195,3.09601692390359,2.9854705095898453,3.657971139971144,4.155162500000008
113.0619585,34.84092209,5.44,2.980070106911853,2.9858679228426044,5.431864761904762,5.398299999999991
113.0701895,34.83817351,1.7425,2.759005106581043,2.9804495073069552,2.060841488095238,2.0386625000000027
113.0630297,34.84004867,1.52,3.043899061885284,2.983048263513365,1.472400833333333,1.462324999999998
113.0623391,34.84387393,1.48,3.0444311635270367,2.9821902610873714,1.6844129761904758,1.5561249999999978
113.0625421,34.83952852,2.1825,3.256897873070699,2.9852914929781664,2.107793152056276,2.146212499999999
113.0655996,34.8467583,3.625,3.119896627531091,2.98404059985488,3.5118421130952395,3.6192250000000037
113.0669113,34.84468294,2.4225,3.0771558580791663,2.984285047305792,3.218100185439561,3.3208374999999974
113.0622581,34.83761824,3.61,2.992136422546494,2.987915149793655,3.405325676684427,3.5838874999999986
113.0607665,34.84145097,2.2625,2.9770637401457947,2.982898934339376,2.756574958097457,2.9797000000000025
113.0613366,34.84183818,4.22,3.064954015810727,2.98386763193584,3.513078033771783,3.8604250000000024
113.0652217,34.84511337,3.9975,2.957913886469143,2.984054390945267,4.2026024404761895,4.370762499999992
113.0680387,34.849951,3.4975,3.00643831899852,2.9815227119974232,2.880309375,3.175287499999994
113.0703399,34.85132633,3.52,3.0987459693973136,2.985287829238085,3.609807619047617,3.4075874999999978
113.0629009,34.84099478,1.136666667,3.111999866896653,2.986473437699776,1.7476614583333336,1.3665791666899993
113.0715946,34.84988933,2.1125,3.139254583451745,2.985588445419403,2.376658620991397,2.002558333329999
113.0625808,34.84282937,4.68,3.0561937011507894,2.983882792333413,4.466808690476192,4.635899999999991
113.0732494,34.83755016,2.4975,2.891026484364872,2.9828261848301647,2.554313541666669,2.5342374999999966
113.0680113,34.84669023,2.6275,3.1405312813375303,2.9853982156085324,2.770281779401153,2.6807374999999998
113.0608577,34.84173041,2.1975,3.127861101778592,2.984665515149837,2.216427261904766,2.405504166665007
113.0631209,34.84259218,5.3125,3.008248039191443,2.984905363178369,5.1707934835997325,5.334037499999995
113.0656819,34.84811119,1.5125,3.055920923310154,2.980737474747518,2.1670868452380945,2.002225000000005
113.0615886,34.84039394,8.0225,3.0425413227885656,2.984528926549729,5.759995701971638,7.469174999999996
113.0653889,34.84353231,2.4175,2.955132275824724,2.9838654795177364,2.393008273802854,2.7860875000000025
113.0608195,34.84157056,2.03,3.185601003101624,2.984374588544891,2.203580476190477,2.1862916666649985
113.0631678,34.84158734,2.96,3.1301815046763863,2.986181358096268,3.3352601812770537,4.136675000000006
113.0625303,34.84064472,1.285,3.141441908774979,2.986531423412436,1.3387185615079369,1.2987875000000009
113.0652887,34.84507242,4.0325,2.957913886469143,2.984054390945267,4.2026024404761895,4.08401250000001
113.0623134,34.83926816,3.155,3.2669414520446054,2.9819387459831863,3.144311794108668,3.1283874999999948
113.0603262,34.84126834,1.5375,2.967995679331537,2.983007544721972,1.7191774674561124,1.536199999999999
113.0721071,34.84955031,2.3425,2.997616208128818,2.983310139644944,2.4091007341269823,2.3480500000000033
113.0679192,34.84493771,1.6925,3.1748143760752328,2.985885989062256,1.6281507110250857,1.7516125000000016
113.0656605,34.84474991,5.345,3.1844091274171262,2.9851838316119625,5.314244047619049,5.023912499999984
113.069338,34.84570911,2.72,3.223952971250327,2.986644961598308,2.437178482142859,1.7053625000000008
113.0666447,34.84694016,4.19,3.130698109352437,2.985611834801849,4.166017797619047,4.1291874999999925
113.064367,34.8437138,3.75,3.0747418246316016,2.985066945942367,4.11031457958708,3.7403625
113.0720113,34.8499026,2.005,3.0417207039111105,2.9830386809505653,1.8903120833299991,1.9732750000000017
113.0638653,34.83944943,3.2025,3.1083673807922167,2.986500557527166,3.121026953205893,3.3895000000000084
113.0732639,34.83827958,2.1425,3.084673759551464,2.985131360013452,4.062120881826504,2.309333333329999
113.0656282,34.84790534,1.4475,2.9913135835654145,2.9808929393618016,1.576472261904762,1.4747750000000044
113.0626578,34.842994,4.5975,3.0793527349807874,2.9851369412422506,4.573827380952379,4.554087500000006
113.0642577,34.84534633,3.575,3.0331093629629606,2.984479335163268,3.335139583333334,3.489987500000004
113.0719378,34.84980242,2.6275,3.103655982698527,2.983831892113137,2.4155538356455626,2.5669500000000016
113.0674752,34.84767438,4.66,3.1173491641054056,2.9852249207210617,4.0105484226190535,3.2218
113.0622746,34.84164459,5.8825,3.113383250087338,2.9844886233226795,4.767376524725277,5.2730000000000095
113.0629763,34.84269144,4.8325,2.902328032410693,2.982752446394448,4.073036302308802,4.676912500000011
113.0623228,34.84367806,1.445,2.80948866797425,2.980782957072476,1.4194342424242428,1.4501124999999997
113.0645246,34.84381533,4.3325,3.164296668029479,2.9871743834391937,4.099941765873013,3.869624999999998
113.0613139,34.84238976,1.785,3.1342571443620244,2.984302128237725,1.8426526984126976,1.787512500000002
113.0678279,34.84503014,1.9675,3.1708132891098018,2.9850563819296245,1.9756626488095244,1.9653874999999956
113.0705449,34.84957426,2.7325,3.0382299118840166,2.983837554496388,3.215057362914864,2.679737500030002
113.0725096,34.83806983,1.74,2.896023570166946,2.985222410404952,1.803076279761904,1.7711125
113.0584004,34.83961965,0.9275,3.0226650140128584,2.9846130475966204,1.0645407738095236,1.0440875000000025
113.0619678,34.84232867,5.015,3.0035233690176284,2.9831167963997456,4.6231084027777785,4.729462500000015
113.0601417,34.83914812,7.1,3.1873746828991614,2.986982007989698,5.58017263888889,6.528312499999996
113.0600755,34.83994476,5.2175,3.165740579662497,2.986140405356553,5.618064621073371,5.355212499999999
113.0597153,34.84093532,0.815,3.107475119388212,2.9843768420005485,1.0407143024441736,0.802812500000001
113.0738827,34.83759716,2.9825,2.972556111705373,2.9822293468225847,2.9001187896825384,2.7334624999999995
113.0596474,34.83907206,6.97,3.1974231349451827,2.985778116816026,5.085783134920642,6.658699999999987
113.0583916,34.83970961,0.9375,3.127861101778592,2.984659500152189,1.1288894047619054,1.0024125000000026
113.0623761,34.84377639,1.39,3.0322478171452474,2.983003397311052,1.581436309523809,1.5193500000000018
113.0650456,34.84486122,4.78,3.023416683739242,2.9832532192263943,3.006833363095238,3.7078875000000044
113.062791,34.83912188,3.05,3.3382251490793067,2.999546536348148,3.7306638194444433,3.532012500000007
113.0601902,34.83960648,7.26,3.09601692390359,2.9859694061275643,7.577332856032855,7.0828750000000085
113.0623663,34.83925197,3.1275,3.2669414520446054,2.9819387459831863,3.144311794108668,3.148725000000004
113.061403,34.84180269,4.7775,2.948809835904328,2.9834086621079337,4.520406785714286,4.671574999999989
113.0649222,34.8452497,4.0925,2.953293283864128,2.981552061313321,3.9507203571428566,3.9412249999999944
113.0729468,34.8489113,0.8675,2.964392652398246,2.983932565132229,0.943450068473194,0.8868874999999988
113.0646656,34.84414916,4.18,3.0378186176892115,2.98507413826008,4.216123559010434,4.257750000000007
113.0637359,34.83960415,1.4025,3.0667399513097,2.985214107466229,2.6820101124418563,1.9772166666649986
113.0627231,34.84427611,1.28,2.9947644531466864,2.983013037198499,1.363005,1.3503625000000008
113.0676282,34.84746432,3.275,3.182631962200148,2.9851277552004327,3.304628124098125,3.2324968749999936
113.060801,34.84164612,1.8125,3.127861101778592,2.984665515149837,2.216427261904766,2.2273375000000057
113.0679706,34.8471146,3.2825,3.244574260004356,2.9872638218894827,3.4922388095238133,3.1635791666649933
113.0618883,34.84193035,3.765,3.0308403013715832,2.9835445560897647,4.601194358766234,4.3348625000000105
113.0633008,34.84068308,0.99,3.054244536599512,2.986180948216186,1.0772605212842716,1.0251750000000015
113.061836,34.83888863,2.9625,3.222920727225059,2.9936764386650583,3.2146238609226243,3.002887499989998
113.0639957,34.84399916,4.525,3.0106488151412947,2.9840316689293083,4.433533958333337,4.183675000000001
113.0618658,34.83941808,2.57,3.190097091925153,2.9947968501546174,3.048006815494457,2.5755499999999993
113.0617511,34.83910346,2.6325,3.414566932499497,2.9977425191496145,2.7249881746031748,2.592999999999992
113.0598157,34.83950208,6.075,3.131996660130909,2.985308605097782,6.198265277777779,6.02515000000001
113.0661897,34.84516122,3.7325,2.9995537281544813,2.983824560377641,3.7541578571428538,3.8138499999999995
113.0602453,34.84044242,3.75,3.029507946758173,2.985282447566679,4.791553522588524,4.907425000000003
113.0629208,34.84100613,1.705,3.111999866896653,2.986473437699776,1.7476614583333336,1.6986666667199954
113.0691735,34.85024086,4.0725,3.0323723918263568,2.9842954952633254,3.677632738095239,3.964520833335009
113.0649933,34.84480628,4.305,2.989682608066304,2.9839829640218536,4.48081444444444,4.359000000000012
113.0630063,34.83873398,3.0875,3.411756704048244,2.995111349064376,3.6985199811993534,3.7381291666650043
113.0633727,34.84277801,4.035,3.0841846011023506,2.9862232212067545,4.360846273448769,4.433787499999997
113.0622343,34.84166853,5.505,3.113383250087338,2.9844886233226795,4.767376524725277,5.39428750000001
113.0680291,34.83824492,3.825,2.924878217811326,2.9851323611705816,3.662019722222224,3.8123499999999937
113.0720088,34.84990928,1.9675,3.0417207039111105,2.9830386809505653,1.8903120833299991,1.9810625000000022
113.0629561,34.83866457,4.0925,3.411756704048244,2.995111349064376,3.6985199811993534,3.4461541666650066
113.0629462,34.84113035,2.4125,3.111999866896653,2.986473437699776,1.7476614583333336,2.276387500035003
113.0705261,34.85165585,3.62,3.242431998592864,2.9861819560227696,3.693621666666668,3.553470833335002
113.062008,34.84209541,4.9925,2.8921283168541123,2.982097626710445,4.132031311327559,4.115975000000012
113.0634863,34.84384902,3.705,3.034579188225976,2.983755956414412,3.578388668900544,3.7634500000000086
113.0707337,34.83814444,1.64,2.990547050785736,2.9843714408562727,1.976130372474748,2.3433291666650033
113.0637487,34.83936844,2.3125,3.1083673807922167,2.986500557527166,3.121026953205893,2.3175499999999984
113.0633937,34.83992121,1.44,3.0133650791935622,2.984006917915229,1.5040222272099246,1.4673500000000002
113.0627374,34.83870349,3.035,3.376585160752569,2.995867581258375,3.071334136904761,3.047550000000009
113.0633686,34.84147243,1.8925,3.109924884121199,2.987526199837744,2.409576085972849,2.3883500000000026
113.0620317,34.84314524,0.27,2.966436910832698,2.9824328453915627,1.464826845238096,0.9953374999999984
113.059833,34.83879459,9.9725,3.110713342516505,2.986482432751762,9.36931488095238,9.658250000000015
113.0658144,34.84698107,3.8575,3.1407406983180834,2.984212437899955,3.700162837297443,3.6805999999999925
113.0626687,34.83945739,2.03,3.248708224300472,2.990603345069656,2.345881784812409,2.2922499999999997
113.0714364,34.84995745,2.415,2.994712374654682,2.985001752474728,2.356451666666667,2.270112500000002
113.0655247,34.8454319,4.8725,3.0366806490981872,2.983171137877851,2.8373122650926814,3.4913250000000007
113.0649474,34.83927116,1.655,3.064026437506129,2.986137863871829,2.719225416663333,2.6372041666700063
113.0637908,34.83951297,3.09,3.0667399513097,2.985214107466229,2.6820101124418563,2.4746624999999964
113.0658338,34.83835287,4.1975,2.6963732140061296,2.9828939651102826,3.639537797619045,4.050724999999994
113.0711329,34.85051583,1.8975,3.281946618969272,2.987033652909492,3.772601984126984,2.1219249999999943
113.0647723,34.84414531,4.135,3.0378186176892115,2.98507413826008,4.216123559010434,4.228509090909086
113.0643769,34.84381049,4.8975,3.0747418246316016,2.985066945942367,4.11031457958708,3.803975
113.0697035,34.84980537,3.325,3.131852348818782,2.985124283420617,3.3099770833333304,3.415012500000007
113.0627096,34.84140266,4.4125,3.0569284215065835,2.985239804286779,3.648016352813852,3.686733333334989
113.0654042,34.84319851,1.8175,3.119324049973443,2.985071018478495,2.207087242167555,2.2175499999999966
113.0637155,34.83939628,3.14,3.1083673807922167,2.986500557527166,3.121026953205893,2.600875000000002
113.0614287,34.83793372,3.1175,3.3986028857568584,2.966583307535089,3.211587723126546,3.1228750000000094
113.063544,34.84150929,1.9375,3.2369217783145103,2.987211086081676,2.428230357142857,2.9274208333349976
113.0679712,34.84585888,2.0025,3.226936177419603,2.9856113590535114,4.121064940472857,3.1694625000000007
113.0588215,34.8390259,4.645,3.019609696737305,2.985151737988521,4.31275886904762,4.6801624999999865
113.0624952,34.83970343,1.9925,3.305468628795566,2.9966362344830584,2.171847989347253,2.171499999999999
113.0624321,34.83983215,1.8075,3.2980467682750856,2.98990828928232,1.785747728174603,1.8380999999999978
113.0627556,34.8418074,4.305,3.077648596499486,2.9859120509847763,3.94565297618714,4.402562500000007
113.0621541,34.8405201,1.365,3.0795162539278778,2.986158492359173,1.7568765013282155,1.5681541666650025
113.0637324,34.8442399,3.985,3.0322478171452474,2.983092231232387,3.91505569444444,3.8655624999999896
113.0599773,34.84058467,2.67,3.0802067321334903,2.9837239833587668,2.800333313492065,2.641650000000003
113.0709768,34.85085597,2.216666667,3.069099952593959,2.9847652422842508,2.1490619047619077,2.1084875000000007
113.063577,34.83940014,3.79,3.1526873093983028,2.988799075689235,3.39908329455267,3.5116624999999955
113.069323,34.83857924,2.925,2.909282955345347,2.9840332816871364,2.9437256475468967,2.9238749999999967
113.0643461,34.84497953,5.0925,2.982194566044328,2.983001492837064,4.483368333333331,4.175200000000005
113.0605946,34.84044132,5.5575,3.05085124903853,2.9855523102296,5.399861805555556,5.5850500000000105
113.0648885,34.84351737,3.42,3.1801903192703804,2.986330221707864,3.253083836580088,3.426224999999996
113.0635444,34.84213678,3.9725,3.19226152352428,2.987575365308498,3.276170833333337,3.6773875000000014
113.0676922,34.84823549,4.0525,3.1114331374234325,2.983980011604179,3.928724762806636,3.9705124999999954
113.0667304,34.84627336,4.0825,3.1861710842557613,2.9869109598552184,3.88142304563492,3.9067125000000074
113.0628622,34.84111436,2.675,3.131957277633731,2.9877218237762206,2.5469491987179462,2.440258333335003
113.0618552,34.83782899,3.35,3.321267603616917,2.9782914917698924,3.427246948502887,3.3764625000000006
113.0643599,34.84569374,2.565,2.971866662701217,2.9823300084443565,2.1047514015151525,1.7866750000000036
113.0614203,34.84214797,2.74,3.075764063216284,2.984468409426367,2.4002683973869265,2.643187500000002
113.0612355,34.83820366,3.235,3.3873687939372275,3.004371464136428,3.249897403984905,3.3045499999999923
113.0616601,34.84225526,2.985,3.068133346235697,2.983111898679612,3.299110287698414,3.021600000000009
113.0624887,34.84021977,1.2775,3.129711693254265,2.985339663095456,1.5616361408730162,1.548700000000002
113.0652103,34.84511921,3.97,3.0427014096751464,2.9836870603809995,3.5401470987346,3.9442250000000114
113.0726095,34.84903248,2.525,3.08117785073307,2.9857347598361663,2.3324278571428585,2.468775000000002
