113.06209564209,34.8377113342285,2.995,-6.45678464724223,-6.28320880441478,-5.96615152054522,-5.86525109579298,-5.82330970877149,-6.04558396685255,-5.86609105738218,-5.28484127962189
0,0,3.115,0,0,0,0,0,0,0,0
0,0,3.0525,0,0,0,0,0,0,0,0
113.062461853027,34.8392372131348,3.0725,-6.56153098407519,-6.09879036722748,-5.64825032988905,-5.73970792282711,-5.75092387120803,-7.27436913422792,-7.95243680209346,-5.93172008408688
113.06893157959,34.8485946655273,3.005,-4.76240694049079,-4.46975506737133,-4.14100287658191,-3.60253014280216,-3.68126998059335,-4.01356746493697,-4.1026890756263,-5.88159975749652
113.061447143555,34.8379020690918,3.11,-5.81729987210374,-6.03700671341538,-5.81353401512827,-5.9074491616941,-5.93455588473536,-6.41677224077439,-6.68330856164051,-5.69780158328166
113.06224822998,34.8393325805664,3.0775,-6.13612281333663,-5.8293508334009,-5.52439849769469,-5.715275289149,-5.73868277091304,-6.94530375228752,-7.32161561461269,-5.93185256678207
113.062355041504,34.839241027832,3.1375,-6.56130603786023,-6.04213986251738,-5.64765159582639,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.58747470561894,-5.93179307900341
0,0,3.31,0,0,0,0,0,0,0,0
0,0,2.91,0,0,0,0,0,0,0,0
113.061447143555,34.8421401977539,2.9725,-4.70064438130591,-4.49767774106214,-4.11666740714476,-3.61048888058592,-3.67465481639068,-4.03616247596831,-4.10412437676952,-5.63896835983001
113.067115783691,34.8459205627441,3,-4.80331037467644,-4.54940162702785,-4.18517090609134,-3.62742270157768,-3.68655621776672,-4.02097061492765,-4.09693958663354,-6.58695095062144
0,0,3.095,0,0,0,0,0,0,0,0
113.070213317871,34.838565826416,3.0525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061553955078,34.8379020690918,3.06,-6.45683900629304,-6.0741942181513,-5.79952028254678,-5.9074491616941,-5.99560166853035,-6.85649786350909,-6.59499541369164,-5.46576828724216
113.064262390137,34.8456077575684,2.9025,-4.68482034989662,-4.412112066927,-4.08328876542505,-3.55906164615762,-3.64739251672336,-3.97680659128629,-4.12913385257308,-5.33572912146013
113.06209564209,34.8377113342285,3.0725,-6.45678464724223,-6.28320880441478,-5.96615152054522,-5.86525109579298,-5.82330970877149,-6.04558396685255,-5.86609105738218,-5.28484127962189
113.061988830566,34.8378028869629,3.065,-6.4571508307046,-6.28312826321779,-5.98312554201481,-6.0464929738639,-5.87767400161112,-6.11332232938927,-6.07771334863024,-5.44035733131311
0,0,3.8025,0,0,0,0,0,0,0,0
0,0,2.5225,0,0,0,0,0,0,0,0
113.064743041992,34.842716217041,2.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.072128295898,34.8496208190918,2.75,-4.73781923624055,-4.35775384101545,-4.04938525368716,-3.56448927381335,-3.6577645460597,-4.1331345666329,-4.24738637155909,-5.98121166724528
113.070526123047,34.8510932922363,3.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,2.555,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.070640563965,34.8513603210449,2.9525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06177520752,34.8423156738281,3.0425,-4.70604363164132,-4.41292389904187,-4.02432442586025,-3.56902678034589,-3.67617837344873,-4.12192099145664,-4.22194605613199,-5.52311335339416
113.062019348145,34.838794708252,3.055,-5.40155429559869,-5.98733885779111,-5.59977459871323,-5.72642435880061,-5.87986366216017,-6.79195071572387,-6.78760084867022,-5.71000043876739
113.06893157959,34.8485946655273,3.0675,-4.76240694049079,-4.46975506737133,-4.14100287658191,-3.60253014280216,-3.68126998059335,-4.01356746493697,-4.1026890756263,-5.88159975749652
113.062515258789,34.8411293029785,2.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.135,0,0,0,0,0,0,0,0
113.05827331543,34.8291206359863,3.1375,-6.35277811013901,-6.22328335644332,-6.04463708660263,-5.71770146827269,-5.76559607074336,-5.84674625935864,-5.73371866459307,-5.0109816421528
113.067359924316,34.8381652832031,3.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06575012207,34.8436889648438,2.8825,-4.69338531373291,-4.3167328333584,-3.98868766541517,-3.48271436277905,-3.56707097914505,-3.88162453785242,-3.93949530297648,-5.2072424052302
113.05827331543,34.8291206359863,3.1375,-6.35277811013901,-6.22328335644332,-6.04463708660263,-5.71770146827269,-5.76559607074336,-5.84674625935864,-5.73371866459307,-5.0109816421528
113.061561584473,34.8379898071289,3.12,-6.45732384469895,-6.0741942181513,-5.7324152410053,-5.79894225624378,-5.99560166853035,-6.39440581446108,-6.5404625261089,-5.44885003833449
113.062675476074,34.8387832641602,3.1525,-6.56008585389386,-6.13687624945574,-5.8453534458439,-5.82787455018612,-5.89454769335645,-6.39825806671373,-6.41939336205108,-5.54797191563869
113.061340332031,34.8379936218262,3.1475,-5.81729987210374,-5.9669341064642,-5.73207258505037,-5.82479621270275,-5.66506453068739,-6.37070736382905,-6.39101181070197,-5.44885003833449
113.061561584473,34.8380813598633,3.13,-6.45780899252084,-6.01935647705793,-5.68132778348461,-5.79870782128013,-5.89212698813044,-6.39440581446108,-6.43917783333294,-5.60455973129294
113.063667297363,34.8393096923828,3.3575,-5.04224393262632,-5.2112473985121,-4.66977304247506,-4.53699909472377,-4.44918275899437,-4.78295820881037,-5.40832680466922,-5.05605894175793
113.067115783691,34.845832824707,3.0375,-4.80320751215122,-4.56594653734618,-4.18517090609134,-3.62741065050741,-3.68963163462346,-4.01452817377569,-4.09685869045397,-6.58657598785997
0,0,3.1475,0,0,0,0,0,0,0,0
0,0,3.0475,0,0,0,0,0,0,0,0
113.062049865723,34.8400573730469,2.9675,-5.11736439404824,-5.59458676173815,-5.02082393222306,-5.15795065039114,-5.25108266930324,-7.40057709579679,-7.3884676007886,-6.11362619773665
113.062675476074,34.8387832641602,3.1125,-6.56008585389386,-6.13687624945574,-5.8453534458439,-5.82787455018612,-5.89454769335645,-6.39825806671373,-6.41939336205108,-5.54797191563869
113.061668395996,34.8378982543945,3.125,-6.45732384469895,-6.13211587790407,-5.79952028254678,-5.87939380750749,-5.96504976246731,-6.4168600234246,-6.5404625261089,-5.44033607696066
113.062126159668,34.8388824462891,3.16,-5.40174741188412,-6.09731893219187,-5.56674223500791,-5.72613974748387,-5.98300732966614,-6.75912857039159,-6.78760084867022,-5.71005835517407
113.061447143555,34.8379020690918,3.1175,-5.81729987210374,-6.03700671341538,-5.81353401512827,-5.9074491616941,-5.93455588473536,-6.41677224077439,-6.68330856164051,-5.69780158328166
113.062355041504,34.839241027832,3.1625,-6.56130603786023,-6.04213986251738,-5.64765159582639,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.58747470561894,-5.93179307900341
113.062561035156,34.8387870788574,3.185,-6.55986115027477,-6.09784293836559,-5.81645304326797,-5.78842330351916,-5.89468869894974,-6.39841307029395,-6.41939336205108,-5.62562141164269
113.062355041504,34.839241027832,3.15,-6.56130603786023,-6.04213986251738,-5.64765159582639,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.58747470561894,-5.93179307900341
113.061340332031,34.8379058837891,3.205,-5.8170470916791,-6.03649316908687,-5.78529546966889,-5.89328848577438,-6.0434367931582,-6.37101985872769,-6.62356145099621,-5.69780158328166
113.063781738281,34.8393058776855,2.595,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.059982299805,34.8404541015625,2.99,-4.72959740273356,-4.44725269327008,-4.1031169298829,-3.57528539611321,-3.66514039754394,-3.98702148279233,-4.08732974193155,-5.49383428608942
113.058753967285,34.8393898010254,3.0575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.072341918945,34.8492584228516,3.1525,-4.72166536839183,-4.44884952814737,-4.11845888828804,-3.57663943106961,-3.65475865837055,-3.95080065621415,-4.03418510329954,-5.88455865698805
0,0,3.1725,0,0,0,0,0,0,0,0
113.062355041504,34.839241027832,3.16,-6.56130603786023,-6.04213986251738,-5.64765159582639,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.58747470561894,-5.93179307900341
113.062355041504,34.839241027832,3.155,-6.56130603786023,-6.04213986251738,-5.64765159582639,-5.76387031179904,-5.73848055671023,-6.94464643751062,-7.58747470561894,-5.93179307900341
113.062240600586,34.8388824462891,3.17,-6.55878141926041,-5.98812771927911,-5.60002567229333,-5.77566577361419,-5.83936242149459,-6.54934894520136,-6.7217089272194,-5.72117410737398
113.063781738281,34.8393974304199,2.665,-5.04229079371599,-4.83288963204038,-4.42872074224612,-4.11500037272147,-4.10362383996897,-4.7829163784844,-4.82605470110015,-5.53944705314813
0,0,3.0575,0,0,0,0,0,0,0,0
113.068481445312,34.8481521606445,3.07,-4.75106826520291,-4.45460861992879,-4.12262582031027,-3.5996385309616,-3.68414271828847,-4.03251441658986,-4.10708764907568,-6.00592722426389
0,0,3.1875,0,0,0,0,0,0,0,0
0,0,3.1425,0,0,0,0,0,0,0,0
113.058387756348,34.8291206359863,3.1825,-6.35286499594622,-6.22328335644332,-6.08078257824937,-5.73007346600656,-5.77798992503239,-5.88785710928492,-5.80809827315916,-5.02751844620507
113.067108154297,34.8457412719727,3.05,-4.80310454668832,-4.54940162702785,-4.17152070538133,-3.62160299220439,-3.68655621776672,-3.99779781446227,-4.09685869045397,-6.35161760541753
0,0,3.1375,0,0,0,0,0,0,0,0
113.062126159668,34.8388824462891,3.1375,-5.40174741188412,-6.09731893219187,-5.56674223500791,-5.72613974748387,-5.98300732966614,-6.75912857039159,-6.78760084867022,-5.71005835517407
113.061340332031,34.8379936218262,3.1925,-5.81729987210374,-5.9669341064642,-5.73207258505037,-5.82479621270275,-5.66506453068739,-6.37070736382905,-6.39101181070197,-5.44885003833449
113.061347961426,34.838264465332,3.2,-5.1951199457756,-5.74035245525869,-5.56471108120066,-5.47174499552072,-5.28612353819057,-4.96208075142808,-5.23282264141852,-4.39784134232776
113.059867858887,34.8401832580566,3.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.070213317871,34.838565826416,3.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.070213317871,34.838565826416,3.1575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.04,0,0,0,0,0,0,0,0
113.061340332031,34.8379058837891,3.1625,-5.8170470916791,-6.03649316908687,-5.78529546966889,-5.89328848577438,-6.0434367931582,-6.37101985872769,-6.62356145099621,-5.69780158328166
113.062240600586,34.8388824462891,3.21,-6.55878141926041,-5.98812771927911,-5.60002567229333,-5.77566577361419,-5.83936242149459,-6.54934894520136,-6.7217089272194,-5.72117410737398
0,0,3.22,0,0,0,0,0,0,0,0
113.062347412109,34.8388786315918,3.2075,-6.55941197662754,-5.98824393918773,-5.68368028072223,-5.77579187404705,-5.83936242149459,-6.54934894520136,-6.62999281841306,-5.72128058280764
113.061454772949,34.8380851745605,3.2275,-5.81780319788183,-5.96699372255296,-5.66917274837781,-5.79894225624378,-5.99582501530221,-6.37093492013661,-6.48847349134219,-5.44891792084883
113.061454772949,34.8381729125977,3.245,-5.81780319788183,-5.95047302154686,-5.65692344429562,-5.79894225624378,-5.89205582003085,-6.305847636846,-6.39208783054431,-5.44889637550061
0,0,3.2675,0,0,0,0,0,0,0,0
113.06485748291,34.8431663513184,2.895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.058746337891,34.8393020629883,3.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.060768127441,34.8414306640625,3.0975,-4.71503289833418,-4.30797111305605,-3.97848697989444,-3.51473147300344,-3.60188316838918,-4.02724746887873,-4.12956660509328,-5.09148527103742
113.061447143555,34.8379936218262,3.1775,-5.81755036847582,-6.0190734314586,-5.69376321193184,-5.79894225624378,-5.89185516001047,-6.37093492013661,-6.5404625261089,-5.60455973129294
113.061668395996,34.8378982543945,3.25,-6.45732384469895,-6.13211587790407,-5.79952028254678,-5.87939380750749,-5.96504976246731,-6.4168600234246,-6.5404625261089,-5.44033607696066
113.061340332031,34.8379936218262,3.21,-5.81729987210374,-5.9669341064642,-5.73207258505037,-5.82479621270275,-5.66506453068739,-6.37070736382905,-6.39101181070197,-5.44885003833449
113.061882019043,34.8378067016602,3.28,-6.45704096900339,-6.13218491540872,-6.0344473611128,-6.02993456828032,-5.93451365512451,-6.30477843131368,-6.16554093980966,-5.44039179008681
113.058746337891,34.8393020629883,3.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.2275,0,0,0,0,0,0,0,0
113.062454223633,34.8387870788574,3.2275,-6.55963641494509,-6.09748418196635,-5.7749573548282,-5.78867906312964,-5.89454769335645,-6.60442968321267,-6.41939336205108,-5.72122215496442
113.061454772949,34.8381729125977,3.24,-5.81780319788183,-5.95047302154686,-5.65692344429562,-5.79894225624378,-5.89205582003085,-6.305847636846,-6.39208783054431,-5.44889637550061
0,0,3.19,0,0,0,0,0,0,0,0
113.061882019043,34.8378067016602,3.2175,-6.45704096900339,-6.13218491540872,-6.0344473611128,-6.02993456828032,-5.93451365512451,-6.30477843131368,-6.16554093980966,-5.44039179008681
113.061233520508,34.8381767272949,3.235,-5.81750012331051,-5.76741733586663,-5.49033373192928,-5.32459616728102,-4.5308620750801,-4.66055429651832,-5.13642938265014,-4.22750446978759
113.061882019043,34.8378067016602,3.2425,-6.45704096900339,-6.13218491540872,-6.0344473611128,-6.02993456828032,-5.93451365512451,-6.30477843131368,-6.16554093980966,-5.44039179008681
113.062347412109,34.8387908935547,3.2575,-6.55941197662754,-6.09784293836559,-5.68368028072223,-5.77557961412963,-5.83936242149459,-6.4710684984674,-6.49229088583915,-5.72117410737398
113.063629150391,34.8419227600098,3.5875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061668395996,34.8378982543945,3.295,-6.45732384469895,-6.13211587790407,-5.79952028254678,-5.87939380750749,-5.96504976246731,-6.4168600234246,-6.5404625261089,-5.44033607696066
113.058387756348,34.8291206359863,3.215,-6.35286499594622,-6.22328335644332,-6.08078257824937,-5.73007346600656,-5.77798992503239,-5.88785710928492,-5.80809827315916,-5.02751844620507
0,0,3.175,0,0,0,0,0,0,0,0
113.058387756348,34.8291206359863,3.2425,-6.35286499594622,-6.22328335644332,-6.08078257824937,-5.73007346600656,-5.77798992503239,-5.88785710928492,-5.80809827315916,-5.02751844620507
113.061233520508,34.8381767272949,3.305,-5.81750012331051,-5.76741733586663,-5.49033373192928,-5.32459616728102,-4.5308620750801,-4.66055429651832,-5.13642938265014,-4.22750446978759
0,0,3.1275,0,0,0,0,0,0,0,0
113.06177520752,34.8423156738281,3.0975,-4.70604363164132,-4.41292389904187,-4.02432442586025,-3.56902678034589,-3.67617837344873,-4.12192099145664,-4.22194605613199,-5.52311335339416
113.061790466309,34.8384399414062,3.24,-5.81897722616873,-6.03927237759409,-5.67005352498698,-5.77417149380778,-5.8785534167038,-6.01466393451561,-6.75069536112238,-5.56601128919935
113.068260192871,34.8478851318359,3.315,-4.750707437683,-4.48439787755436,-4.11740696780126,-3.58287713351487,-3.67500025435759,-4.01111671081398,-4.15445607628641,-6.02050873235
0,0,3.195,0,0,0,0,0,0,0,0
113.061882019043,34.8378067016602,3.24,-6.45704096900339,-6.13218491540872,-6.0344473611128,-6.02993456828032,-5.93451365512451,-6.30477843131368,-6.16554093980966,-5.44039179008681
113.066963195801,34.8486289978027,3.2525,-4.57900972912871,-4.36617502258807,-4.04608256654221,-3.53732428291043,-3.63372355549032,-3.91314282488163,-3.99747135214199,-5.2242140201512
113.061454772949,34.8380851745605,3.225,-5.81780319788183,-5.96699372255296,-5.66917274837781,-5.79894225624378,-5.99582501530221,-6.37093492013661,-6.48847349134219,-5.44891792084883
113.061454772949,34.8381729125977,3.24,-5.81780319788183,-5.95047302154686,-5.65692344429562,-5.79894225624378,-5.89205582003085,-6.305847636846,-6.39208783054431,-5.44889637550061
113.061454772949,34.8381729125977,3.265,-5.81780319788183,-5.95047302154686,-5.65692344429562,-5.79894225624378,-5.89205582003085,-6.305847636846,-6.39208783054431,-5.44889637550061
113.06177520752,34.8379898071289,3.26,-6.45791002965486,-6.07472547412777,-5.79952028254678,-5.82526302260653,-5.9651415595291,-6.37127362851738,-6.39207114784835,-5.44040338395988
113.061126708984,34.8380889892578,3.305,-5.81744768945927,-5.8391793380595,-5.45976677898317,-5.27741397463385,-4.53082679894229,-4.66051571042309,-5.13642938265014,-4.22750446978759
113.061233520508,34.8381767272949,3.3125,-5.81750012331051,-5.76741733586663,-5.49033373192928,-5.32459616728102,-4.5308620750801,-4.66055429651832,-5.13642938265014,-4.22750446978759
113.07063293457,34.851001739502,2.8775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,2.9675,0,0,0,0,0,0,0,0
113.065986633301,34.8444061279297,3.3075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064750671387,34.8432579040527,3.2425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.058868408203,34.8395690917969,2.7275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.2225,0,0,0,0,0,0,0,0
113.06177520752,34.8379898071289,3.205,-6.45791002965486,-6.07472547412777,-5.79952028254678,-5.82526302260653,-5.9651415595291,-6.37127362851738,-6.39207114784835,-5.44040338395988
0,0,3.3,0,0,0,0,0,0,0,0
113.062347412109,34.8387908935547,3.255,-6.55941197662754,-6.09784293836559,-5.68368028072223,-5.77557961412963,-5.83936242149459,-6.4710684984674,-6.49229088583915,-5.72117410737398
113.058059692383,34.8291244506836,3.3575,-6.35225154318429,-5.97279490399524,-5.77968553441374,-5.57374814076503,-5.76559607074336,-5.54869409581462,-5.64267467934934,-4.91218286876233
113.06177520752,34.8379898071289,3.3475,-6.45791002965486,-6.07472547412777,-5.79952028254678,-5.82526302260653,-5.9651415595291,-6.37127362851738,-6.39207114784835,-5.44040338395988
113.058753967285,34.8393898010254,3.0125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.060768127441,34.8414306640625,3.1725,-4.71503289833418,-4.30797111305605,-3.97848697989444,-3.51473147300344,-3.60188316838918,-4.02724746887873,-4.12956660509328,-5.09148527103742
113.058387756348,34.8291206359863,3.2475,-6.35286499594622,-6.22328335644332,-6.08078257824937,-5.73007346600656,-5.77798992503239,-5.88785710928492,-5.80809827315916,-5.02751844620507
113.06356048584,34.8394012451172,3.425,-5.04232965403897,-5.26029281682053,-4.74405143297965,-4.53699909472377,-4.51423356995795,-5.47965040711559,-5.650818565189,-5.65751895393598
113.070213317871,34.8384742736816,3.0375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062232971191,34.8430290222168,3.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064300537109,34.8426322937012,3.1475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.072441101074,34.8490753173828,3.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.1175,0,0,0,0,0,0,0,0
113.061126708984,34.8380889892578,3.29,-5.81744768945927,-5.8391793380595,-5.45976677898317,-5.27741397463385,-4.53082679894229,-4.66051571042309,-5.13642938265014,-4.22750446978759
113.067588806152,34.847354888916,3.32,-4.75001652928242,-4.48755809533418,-4.13257288272793,-3.59102055422373,-3.66578931781248,-3.95361388012593,-4.04820384112481,-5.82814787998537
113.066223144531,34.8451232910156,3.505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.29,0,0,0,0,0,0,0,0
113.061340332031,34.8379936218262,3.26,-5.81729987210374,-5.9669341064642,-5.73207258505037,-5.82479621270275,-5.66506453068739,-6.37070736382905,-6.39101181070197,-5.44885003833449
113.067359924316,34.8380737304688,3.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.060768127441,34.8414306640625,3.125,-4.71503289833418,-4.30797111305605,-3.97848697989444,-3.51473147300344,-3.60188316838918,-4.02724746887873,-4.12956660509328,-5.09148527103742
113.066627502441,34.848274230957,3.22,-4.68312794523813,-4.36926392642188,-4.05541483743382,-3.53720622208307,-3.62218175817812,-3.95979488558939,-4.03325810931598,-5.17125276570112
113.061233520508,34.8379974365234,3.335,-5.81724737050936,-5.9332167551364,-5.73207258505037,-5.74799362419192,-6.41947423089686,-6.37093492013661,-6.368526703142,-5.27062374235505
113.058166503906,34.8291244506836,3.2625,-6.35268742277551,-5.9899585447283,-5.97587952160137,-5.61600925082686,-5.76572477192421,-5.83350790773495,-5.65365233936722,-4.91218286876233
113.058929443359,34.8291091918945,3.2875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.3225,0,0,0,0,0,0,0,0
113.064262390137,34.8454284667969,3.105,-4.68463893058079,-4.43337721468721,-4.08813140385122,-3.57662917541496,-3.64740066525188,-3.97681821710832,-4.04286741604873,-5.46489671335457
0,0,3.265,0,0,0,0,0,0,0,0
113.065498352051,34.8467597961426,3.285,-4.66136470850946,-4.31209571574141,-3.96318419092596,-3.5147929458673,-3.6289094774813,-4.06894280555076,-4.32294479583086,-5.25012006751743
113.062286376953,34.8408660888672,3.5475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.067260742188,34.8473625183105,3.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06689453125,34.8457450866699,3.365,-4.78628805460922,-4.55740796747604,-4.17414243095188,-3.6302573326316,-3.69721822947154,-3.9977325692781,-4.11069489721948,-6.58657598785997
113.061996459961,34.8378944396973,3.325,-6.45771969339864,-6.19530438772078,-5.87191509276026,-5.93723847717534,-5.87790608675083,-6.11360515124622,-6.09442744671727,-5.44042743093995
113.058715820312,34.8291130065918,3.3375,-5.95826728739816,-6.18060799734039,-5.99289032266946,-5.77929571142566,-5.84323348652305,-5.68667615226144,-5.68756025497853,-5.01654250681835
113.063781738281,34.8393974304199,2.77,-5.04229079371599,-4.83288963204038,-4.42872074224612,-4.11500037272147,-4.10362383996897,-4.7829163784844,-4.82605470110015,-5.53944705314813
113.066963195801,34.8486289978027,3.2925,-4.57900972912871,-4.36617502258807,-4.04608256654221,-3.53732428291043,-3.63372355549032,-3.91314282488163,-3.99747135214199,-5.2242140201512
113.070640563965,34.8513603210449,3.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061233520508,34.8381767272949,3.35,-5.81750012331051,-5.76741733586663,-5.49033373192928,-5.32459616728102,-4.5308620750801,-4.66055429651832,-5.13642938265014,-4.22750446978759
113.061454772949,34.8381729125977,3.2875,-5.81780319788183,-5.95047302154686,-5.65692344429562,-5.79894225624378,-5.89205582003085,-6.305847636846,-6.39208783054431,-5.44889637550061
113.061454772949,34.8381729125977,3.2975,-5.81780319788183,-5.95047302154686,-5.65692344429562,-5.79894225624378,-5.89205582003085,-6.305847636846,-6.39208783054431,-5.44889637550061
113.061233520508,34.8379974365234,3.3325,-5.81724737050936,-5.9332167551364,-5.73207258505037,-5.74799362419192,-6.41947423089686,-6.37093492013661,-6.368526703142,-5.27062374235505
113.058715820312,34.8291130065918,3.3725,-5.95826728739816,-6.18060799734039,-5.99289032266946,-5.77929571142566,-5.84323348652305,-5.68667615226144,-5.68756025497853,-5.01654250681835
113.058059692383,34.8291244506836,3.4,-6.35225154318429,-5.97279490399524,-5.77968553441374,-5.57374814076503,-5.76559607074336,-5.54869409581462,-5.64267467934934,-4.91218286876233
113.061882019043,34.8378067016602,3.35,-6.45704096900339,-6.13218491540872,-6.0344473611128,-6.02993456828032,-5.93451365512451,-6.30477843131368,-6.16554093980966,-5.44039179008681
113.06177520752,34.8378067016602,3.42,-6.456939945465,-6.13211587790407,-5.94974411825753,-5.96700962683572,-5.93466674594938,-6.37095996538139,-6.20268226620857,-5.46574263215521
0,0,3.5925,0,0,0,0,0,0,0,0
113.059982299805,34.8404541015625,3.1825,-4.72959740273356,-4.44725269327008,-4.1031169298829,-3.57528539611321,-3.66514039754394,-3.98702148279233,-4.08732974193155,-5.49383428608942
113.067588806152,34.847354888916,3.3275,-4.75001652928242,-4.48755809533418,-4.13257288272793,-3.59102055422373,-3.66578931781248,-3.95361388012593,-4.04820384112481,-5.82814787998537
113.060768127441,34.8414306640625,3.25,-4.71503289833418,-4.30797111305605,-3.97848697989444,-3.51473147300344,-3.60188316838918,-4.02724746887873,-4.12956660509328,-5.09148527103742
113.061218261719,34.8419647216797,3.2775,-4.67521373396885,-4.43752558702056,-4.06923070767038,-3.55944425310338,-3.65518027323227,-3.93752353973865,-3.95829035652166,-5.30236649107016
113.067588806152,34.8474464416504,3.25,-4.75001652928242,-4.49150425902635,-4.13257288272793,-3.59523517707878,-3.65399855878107,-3.95166936396753,-4.02878345003221,-5.79194841505314
113.058715820312,34.8291130065918,3.3475,-5.95826728739816,-6.18060799734039,-5.99289032266946,-5.77929571142566,-5.84323348652305,-5.68667615226144,-5.68756025497853,-5.01654250681835
113.058059692383,34.8291244506836,3.3725,-6.35225154318429,-5.97279490399524,-5.77968553441374,-5.57374814076503,-5.76559607074336,-5.54869409581462,-5.64267467934934,-4.91218286876233
113.067916870117,34.8472595214844,3.315,-4.77703072551099,-4.48758773759413,-4.12737453491553,-3.59382092088194,-3.67936264389957,-4.01298324023387,-4.09286762029768,-6.00452749959903
113.061218261719,34.8418731689453,3.3525,-4.67512413713898,-4.40886771612986,-4.05712843054416,-3.55942579350604,-3.65664513452742,-4.00413874722025,-4.03273645493244,-5.30233563320466
113.064414978027,34.8427200317383,3.565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.058746337891,34.8393020629883,3.1625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06273651123,34.84130859375,3.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.3325,0,0,0,0,0,0,0,0
113.06177520752,34.8422241210938,3.3,-4.70595081762902,-4.37806282368919,-4.00578666701315,-3.54620627458606,-3.65232262407087,-4.13126989047159,-4.2726304000962,-5.37869398489215
113.058715820312,34.8291130065918,3.375,-5.95826728739816,-6.18060799734039,-5.99289032266946,-5.77929571142566,-5.84323348652305,-5.68667615226144,-5.68756025497853,-5.01654250681835
113.058601379395,34.8291168212891,3.4225,-6.35261064233632,-6.18094134815841,-6.02682313473512,-5.80514752881161,-5.83024478443574,-5.78237276808674,-5.77017812237121,-5.02753222776493
0,0,3.475,0,0,0,0,0,0,0,0
113.067474365234,34.846996307373,3.565,-4.77119121377627,-4.4759152989954,-4.1454357827742,-3.60351407125935,-3.67624370173405,-3.95751955598875,-4.03504165065511,-5.96014635124282
113.067237854004,34.846549987793,3.415,-4.7816454557154,-4.49465010898669,-4.13995716410925,-3.58117058347499,-3.66710883516498,-3.95536570510775,-4.04575028342153,-5.87811660596082
113.060768127441,34.8413391113281,3.32,-4.71503289833418,-4.3175123447478,-3.97620938472895,-3.51346842274504,-3.60188316838918,-4.04661485418844,-4.1271339817825,-5.09148527103742
0,0,3.3,0,0,0,0,0,0,0,0
113.063896179199,34.839485168457,3.5225,-5.04247040016655,-4.62377553794616,-4.22948151911943,-3.74313319591855,-3.82878653315507,-4.27621781377722,-4.32236007988009,-5.23761244647446
113.058059692383,34.8291244506836,3.4475,-6.35225154318429,-5.97279490399524,-5.77968553441374,-5.57374814076503,-5.76559607074336,-5.54869409581462,-5.64267467934934,-4.91218286876233
113.067588806152,34.8474464416504,3.275,-4.75001652928242,-4.49150425902635,-4.13257288272793,-3.59523517707878,-3.65399855878107,-3.95166936396753,-4.02878345003221,-5.79194841505314
