Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_10,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.261093139648,30.3090724945068,14.32,-5.010512683,-5.121953098,-5.115210229,-5.222586876,-4.652330974,-4.565499962,-4.68154532,-5.10721338,3.17338981758819,18.76380425550849,19.081741203540258,12.457149999999997,12.606350000000003
104.261512756348,30.3085327148438,13.19,-5.383989071,-5.334601956,-5.352317443,-5.229643136,-5.056880741,-4.739261669,-4.931367866,-5.340018442,3.01056913530032,19.380971188103445,18.81733186916692,22.60089999999999,14.140020833333324
104.269165039062,30.3145313262939,20.14,-5.038294218,-5.074292413,-5.412827577,-5.106303732,-5.03150655,-4.78214325,-4.98376216,-5.535985629,3.21096440538495,19.0582134214946,19.862317984675297,21.405366666666676,20.405183333333355
104.269081115723,30.3114624023438,19.82,-5.342587154,-5.711629422,-6.459014048,-5.390582315,-5.32130729,-5.103044045,-5.248464299,-5.944960522,2.7434720962603,17.891662020967345,19.231525133026004,15.5174,16.220174999999998
104.25806427002,30.3108596801758,17.28,-5.107830014,-5.222574055,-5.306712829,-5.241900767,-4.90721801,-4.601675504,-4.706991032,-5.11041277,3.09533692025339,18.760367154981395,18.84930576819306,12.724514285714276,13.869399999999994
104.269050598145,30.315523147583,19.32,-4.954701744,-4.993132307,-5.433912459,-5.120379468,-5.00349626,-4.587754944,-4.996913363,-5.698246051,3.27580370172972,19.04593044315456,20.017969259495608,21.111399999999996,20.42458333333332
104.27018737793,30.3171539306641,4.24,-4.855354443,-4.762620087,-4.962570596,-4.853653811,-4.486804986,-3.819978474,-4.378276129,-3.708288901,3.46542238604378,19.58395877735228,18.4239336460623,10.845575000000002,9.831845000000014
104.26961517334,30.3096618652344,12.98,-5.407277633,-5.656800813,-5.763789464,-5.699041586,-5.259395995,-5.119544103,-5.40492217,-6.014943446,2.780459762,18.315252300092112,19.52734035116193,22.08102333333334,20.51558750000001
104.266548156738,30.3165912628174,28.55,-4.930856393,-4.767376733,-5.112194547,-5.077551684,-4.872739126,-4.550343387,-4.980250773,-5.340989019,3.46143314006449,19.871771637656224,19.98544953036452,24.50749999999999,23.42477083333331
104.26887512207,30.311731338501,17.25,-5.14563866,-5.176180145,-5.822136561,-5.481587426,-5.18769798,-5.077986509,-5.381873237,-5.8482908,3.13110625839837,19.08226616189956,20.37516905806749,19.129700000000003,20.315199999999994
104.26749420166,30.3155136108398,26.8,-4.944997757,-5.031117758,-5.294208279,-5.089482714,-5.17308333,-4.623860935,-4.97077885,-5.491500804,3.24532523889274,18.85685080102658,19.852450742755742,21.848816666666675,21.12673750000001
104.267997741699,30.3173217773438,26.63,-4.74198964,-4.971521373,-5.279895017,-4.936102503,-4.857136391,-4.631641974,-4.803464085,-5.424413221,3.29324498803213,18.260608276054427,19.99001212432811,23.206500000000005,23.844050000000006
104.264831542969,30.309814453125,14.01,-5.475505623,-5.250484186,-5.862127558,-5.575988229,-5.042423179,-5.092250485,-5.189343512,-4.829577594,3.07400319360683,20.02795539298714,18.649460732943894,8.208400000000001,11.129633333333338
104.268646240234,30.3143482208252,19.2,-5.206948251,-5.175854703,-5.595946305,-5.276827375,-5.141213294,-4.798772101,-5.152696621,-5.388848256,3.13135850782872,19.31774331114844,19.49429016593876,22.142299999999995,20.651816666666654
104.268165588379,30.3228282928467,14.22,-4.912710669,-4.932151553,-5.003667973,-4.903284327,-4.598521494,-4.248519309,-4.314847246,-4.890317332,3.32520373381943,19.12080213854449,18.91982316092174,16.009700000000013,14.287550000000003
104.273735046387,30.3012924194336,20.86,-5.525177269,-5.613197973,-5.797721983,-5.54127827,-5.491556815,-4.987957463,-5.42639424,-6.115069359,2.81034155589618,18.889326089961685,19.5033047542626,20.579480000000007,21.574624999999983
104.273635864258,30.3007488250732,23.4,-5.335533153,-5.53237607,-6.23923914,-6.036409974,-5.638836455,-5.073186806,-5.752938685,-6.010222076,2.86680054112064,18.48773212453509,19.930518245294497,16.85803666666666,20.11203333333332
104.267601013184,30.3154239654541,26.93,-4.946334946,-5.031117758,-5.460904395,-5.068883765,-4.958277603,-4.652560296,-4.971429388,-5.4919639,3.24532523889274,18.862213413485733,19.86114642720645,22.646943333333333,22.565449999999995
104.266654968262,30.316593170166,27.26,-4.931442873,-4.864347894,-5.089700067,-4.97256604,-4.872739126,-4.550713743,-4.979813757,-5.340989019,3.38078899368491,19.471951013051893,19.98176732496505,24.006266666666665,23.278524999999988
104.267517089844,30.3119945526123,26.98,-5.255729673,-5.218933659,-5.708611029,-5.291467047,-5.201148667,-4.929333233,-5.163870326,-5.682157268,3.09812984887151,19.33811833875444,19.71818905679127,19.86769333333333,22.540979999999987
104.264892578125,30.3154106140137,13.62,-5.198370226,-5.08967066,-5.339486874,-5.144027592,-5.113310081,-4.644450262,-5.059923375,-5.423353706,3.19879920408635,19.61792645431555,19.52656188678636,20.941606666666654,19.50617833333333
104.27173614502,30.3039875030518,4.28,-5.528861277,-5.353385154,-5.911737487,-5.444320835,-5.398058955,-4.895233494,-5.053966335,-5.456401381,2.99658555783233,19.834913540349504,18.5406062904299,15.57884166666667,13.355783333333337
104.258361816406,30.3129367828369,21.63,-5.238918525,-5.203652214,-5.451596296,-5.557883943,-5.032598877,-4.784080242,-4.807858146,-5.330959661,3.10987958529126,19.332796360728395,18.80095434610861,17.208016666666673,20.175473333333315
104.273620605469,30.3030052185059,18.6,-5.642744842,-5.68242758,-6.369445312,-6.062648528,-5.35484741,-5.129068127,-5.477868749,-6.10088064,2.76308969492203,19.062030622611985,18.58674351070856,18.929099999999984,18.255299999999988
104.268463134766,30.3111877441406,14.45,-5.17875939,-5.357023291,-6.129783091,-5.838578094,-5.31896375,-5.170819838,-5.357492428,-5.8512993,2.99388484008825,18.5323882582982,19.771641232766125,13.619819999999995,16.953750000000014
104.265312194824,30.3154125213623,13.61,-5.114064697,-5.067195814,-5.593170655,-5.124361728,-5.028129226,-4.718149169,-4.961400857,-5.481828579,3.21659142297592,19.38177167711177,19.595811850982507,22.184700000000007,20.548337500000006
104.267387390137,30.3159656524658,26.67,-5.122049358,-4.853770922,-5.526281471,-5.254635685,-4.897561517,-4.635759109,-4.967748415,-5.488261744,3.38952061969196,20.270310975173857,19.646894278133928,17.668124999999993,21.751500000000007
104.269943237305,30.307767868042,10.1,-5.257330568,-5.602387891,-5.8471699,-5.467558501,-5.519746873,-5.090316553,-5.206976312,-6.092159525,2.81781306256497,17.95233576011347,19.76495342998681,19.0854,15.799950000000008
104.256187438965,30.3110294342041,17.42,-5.30830354,-5.502220128,-5.386809666,-5.4253294,-4.898699812,-4.70878627,-4.700574831,-5.084287102,2.88821529074002,18.49419615721183,18.17680447247214,13.588999999999997,14.708799999999991
104.274879455566,30.3012981414795,19.97,-5.269750025,-5.618463577,-5.464130875,-5.932063303,-5.679547571,-5.238153242,-5.597917932,-6.623515541,2.80671122243714,17.942782446533357,21.380031837490804,20.1148,19.703649999999993
104.262657165527,30.308177947998,9.62,-5.362126938,-5.414259522,-5.711668001,-5.410000909,-5.133651721,-4.5996173,-5.015267098,-5.075076947,2.95173273881476,19.008841057693644,18.33971806288702,12.870449999999998,11.662950000000002
104.265464782715,30.3086452484131,17.71,-5.382343988,-5.181994843,-5.561129273,-5.525076565,-5.442714777,-4.940906501,-5.155033498,-5.814581299,3.12660240747796,19.94938139604821,19.523637153556702,18.668899999999997,18.117600000000063
104.261878967285,30.3150310516357,26.01,-5.093627639,-4.98023502,-5.494351941,-5.229381274,-5.056557593,-4.621717406,-4.931807063,-5.282150541,3.28620381988661,19.646291256201863,19.389101070233348,21.43368333333333,22.040430833333332
104.269721984863,30.30957031,13.39,-5.447610112,-5.387944306,-5.92367722,-5.698050044,-5.259395995,-5.013509815,-5.408139118,-6.015142546,2.97103381025956,19.41619178850749,19.63890877896885,14.710199999999992,13.829900000000002
104.256401062012,30.3101272583008,14.11,-5.076120239,-5.134092498,-5.159868477,-5.239716562,-4.980882536,-4.670069465,-4.705015452,-5.313307809,3.16388036748714,18.974536372911302,19.19133568797348,16.205997619047633,13.331691666666659
104.266448974609,30.3162307739258,22.05,-4.958335779,-4.972761291,-4.996293927,-5.147422118,-4.838703484,-4.501743229,-4.943207513,-5.60860117,3.29224233914653,19.14160699486873,19.92845952789252,21.42769999999999,22.22364999999997
104.268783569336,30.3099269866943,21.0,-5.256429006,-5.163491528,-5.65832224,-5.163019238,-5.084265316,-5.283672764,-5.37013527,-6.059421628,3.14095483322914,19.55216380389212,21.004656080826056,23.52761,24.89754999999998
104.273941040039,30.3012027740479,19.69,-5.526561833,-5.532542501,-5.749225127,-5.616795358,-5.525773478,-4.930998071,-5.234032048,-5.86840122,2.86668287286593,19.17805327236684,18.882172537296466,19.52871666666669,19.967799999999997
104.270988464355,30.3068714141846,12.55,-5.629453878,-5.392998044,-6.188984478,-5.588726799,-5.46929742,-5.218321994,-5.171223649,-5.862782438,2.96731662272951,20.04431833121572,18.911833634071364,15.799175,16.5447975
104.267105102539,30.3117218017578,22.91,-5.133491823,-5.278955444,-5.328816295,-5.374922451,-5.333272563,-4.967522729,-5.287079912,-5.756225027,3.05238619392544,18.647837101740294,20.13737863776459,21.51365,22.98067666666667
104.261413574219,30.3081703186035,10.54,-5.388872153,-5.131780695,-5.234622117,-5.1367361,-4.957232618,-4.532484587,-4.84371211,-5.132940783,3.16568939938152,20.166863143149584,18.70894561933048,17.644224999999988,13.502299999999973
104.273620605469,30.3022842407227,22.43,-5.650546646,-5.891974034,-6.070216955,-5.910976588,-5.551376158,-5.202683356,-5.420813716,-5.999626934,2.62657240945197,18.382808410178995,18.336829251539687,17.84135,19.93625000000002
104.266799926758,30.3112697601318,22.99,-5.325569961,-5.604059286,-5.805806193,-5.687825845,-5.204120255,-5.285146065,-5.14175624,-5.720997716,2.81665623037203,18.19948584396116,19.22575134210092,16.633950000000006,19.772935000000004
104.268928527832,30.3178691864014,21.03,-4.845383825,-4.847622454,-5.280753935,-5.079668877,-4.855885359,-4.409252214,-4.598644466,-5.155135306,3.39460376276992,19.19009979590294,19.360874503417293,19.50508499999999,20.17926249999998
104.265045166016,30.3093643188477,10.46,-5.0068705,-5.383939774,-5.630075633,-5.447357193,-5.137255295,-4.897843973,-4.921804374,-5.249391961,2.9739827975587,17.769194888270334,19.103654930584465,15.34389166666666,14.081583333333338
104.269172668457,30.3129978179932,16.98,-5.165301129,-5.250934414,-5.579225971,-5.47130019,-5.108825492,-4.807814634,-5.165186184,-5.75696405,3.07366020490139,18.87461074312543,19.685730148271983,19.403949999999995,19.98223333333333
104.27318572998,30.3048973083496,9.14,-5.447695861,-5.574865255,-5.708463366,-5.5464347,-5.025187781,-4.775969922,-4.688448953,-6.138496102,2.83694775952373,18.74642806247965,18.68898392877392,16.82530000000001,14.405258333333352
104.268333435059,30.3140754699707,21.16,-5.176274268,-5.322870902,-5.560355818,-5.103996626,-5.348641289,-4.782427088,-5.357264747,-5.668586714,3.01933651463312,18.64860059563065,20.0161529061031,19.79904499999999,21.597758333333317
104.261199951172,30.3086204528809,13.19,-5.38120708,-5.328347364,-5.229299347,-5.204469633,-4.934822153,-4.706153628,-4.669429682,-5.195115399,3.015240365,19.393933194063862,18.49248704242157,16.642599999999987,13.710399999999986
104.268135070801,30.313533782959,22.39,-5.181164799,-5.298245121,-5.450469648,-5.424962056,-5.443968992,-4.751794699,-5.155838642,-5.748502025,3.03782505855039,18.758451571911763,19.589226272317124,18.237051666666662,21.367008333333327
104.275001525879,30.2991333007812,26.12,-5.599551201,-5.373478381,-5.445183442,-5.601464643,-5.659200288,-5.021271305,-5.511648299,-6.198327556,2.98170135664989,20.01114405348588,19.96819154329481,21.7859,21.634474999999984
104.26879119873,30.3092060089111,18.76,-5.233323968,-5.065804542,-5.584213105,-5.545474022,-5.399946283,-5.16540889,-5.31875734,-5.787056661,3.2176955549893,19.84410822914137,20.28294677626402,21.2837,21.61428083333336
104.274375915527,30.2994003295898,19.16,-5.739616824,-5.402064314,-5.723828283,-5.755592991,-5.734890945,-5.221237089,-5.325244436,-6.075654788,2.96066056103419,20.392674713478183,19.006904871738385,20.769900000000003,21.154099999999985
104.262496948242,30.3155765533447,24.83,-5.06539954,-5.149498591,-5.32217829,-5.177226619,-4.973566922,-4.608651234,-4.825664301,-5.331030868,3.15184809660093,18.873488478379272,19.276744882318617,22.278400000000016,23.168150000000004
104.269348144531,30.3177814483643,6.33,-4.846993673,-5.023312166,-4.977870093,-4.958539153,-4.842491668,-4.432776373,-4.668251328,-4.89354207,3.25156950845275,18.490499929657176,19.28383228325061,13.366399999999992,10.309050000000003
104.274047851562,30.300931930542,20.33,-5.336529864,-5.496010468,-5.660566585,-5.659007344,-5.340952792,-5.163436716,-5.71332049,-6.063662276,2.89264815071509,18.620540769757525,20.686597996770324,21.88606333333334,21.254399999999986
104.267456054688,30.3203868865967,16.31,-4.757408401,-4.784374575,-4.848110606,-4.913131965,-4.677171041,-4.364465527,-4.472303602,-5.204278917,3.44720272582133,19.086604261295776,19.597361015496546,17.983524999999993,17.606225
104.267227172852,30.323543548584,10.25,-4.754725994,-4.66048185,-5.04000163,-4.789932151,-4.490958178,-4.154817694,-4.262128723,-4.83704137,3.55180375620851,19.59954393810472,19.201592824557,11.2657,12.277250000000022
104.268119812012,30.3155174255371,22.91,-4.972739963,-5.107034915,-5.327742255,-5.028039329,-5.063643792,-4.774084784,-4.993026989,-5.693403958,3.18511015433405,18.67157996390668,20.118528690032807,21.227500000000006,21.627016666666705
104.271217346191,30.3043460845947,19.51,-5.611756095,-5.414437639,-6.498731245,-6.746421386,-5.488509384,-5.06948788,-5.427578167,-5.576684246,2.95160255958958,19.90389387205002,6.828421550298137,17.230299999999996,16.657987499999994
104.268051147461,30.3108253479004,13.87,-5.210092324,-5.325502215,-5.994871744,-5.629697549,-5.408836949,-5.103569891,-5.416054383,-5.99098133,3.01736770360929,18.767287457442308,20.19359123920893,18.256200000000003,17.71529500000001
104.257431030273,30.3118476867676,14.52,-5.094094493,-5.126563122,-5.388522761,-5.425898207,-4.827328269,-4.623079637,-4.810430326,-5.385473572,3.16977559165262,19.07352522350272,19.1164942780098,16.799426666666665,18.515558333333324
104.268013000488,30.3159694671631,19.99,-4.968325095,-4.984592376,-5.293185951,-5.208356811,-4.975671414,-4.739918915,-4.844121241,-5.690417943,3.28268723003005,19.13440009717152,19.934787577995923,20.158799999999975,18.800939166666677
104.269348144531,30.31787109,4.26,-4.846323512,-5.021398916,-5.067989667,-4.976603,-4.637991386,-4.388019253,-4.374528023,-4.620329726,3.25310154432243,18.495286133172755,18.84179595883073,6.721500000000005,6.675649999999985
104.273536682129,30.3002071380615,15.42,-5.673512219,-5.758230259,-6.170775896,-5.833268409,-5.904956447,-5.165281938,-5.432929407,-6.065591756,2.71255808845505,18.90936992332763,18.587820748300143,18.17835833333332,19.690126666666657
104.266738891602,30.3194808959961,20.65,-4.721368016,-4.806181671,-4.95330169,-4.729258967,-4.787574354,-4.526909841,-4.572577351,-5.300859402,3.4290041185941,18.844488099121666,19.94254707697005,19.829699999999995,18.997134999999982
104.265632629395,30.3143310546875,12.0,-5.043846801,-5.130903377,-5.494087303,-5.42948652,-4.936758676,-4.907037271,-5.028680636,-5.725458981,3.16637615564879,18.86057288426923,19.902247880980905,19.200166666666668,19.825024999999993
104.274353027344,30.3019275665283,21.49,-5.940029239,-5.416508555,-5.612235311,-6.286308111,-5.94378324,-5.284656377,-5.426042113,-5.822186254,2.9500894645823,21.0153611874832,17.06976575544505,19.27530000000001,19.843550000000004
104.273208618164,30.3016490936279,25.2,-5.326888499,-5.562967476,-5.790243783,-5.646990129,-5.59006845,-5.204889939,-5.254820023,-6.225592456,2.84526903198946,18.348058668233392,19.970355413931383,18.72935,20.935916666666664
104.267784118652,30.3178615570068,25.07,-4.927657301,-4.840624524,-5.109643908,-4.894452673,-4.852146157,-4.53597923,-4.783791258,-5.603771298,3.40039575841787,19.554152334503183,20.03718537855183,23.172699999999992,23.528874166666682
104.267616271973,30.3127174377441,23.49,-5.156036727,-5.130394142,-5.491063218,-5.286236295,-5.148917176,-4.907073356,-5.047963507,-5.605357902,3.16677484022927,19.2979834519995,19.76666720902289,21.164953333333337,22.957275000000013
104.265296936035,30.3171272277832,24.29,-4.897307697,-4.959147639,-5.327167899,-4.963379532,-4.828329479,-4.570597728,-4.747569906,-5.532398196,3.30326389875776,18.950043685532847,19.81419596068087,23.26280000000001,23.546245833333344
104.273643493652,30.2998466491699,14.09,-5.241375701,-5.429158566,-5.864420533,-5.625714114,-5.534945339,-5.120986346,-5.533175142,-5.57138878,2.9408652184827,18.50659501867404,19.869688822194824,16.646016666666657,19.350149999999974
