Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
114.288559,22.58174706,6.552,13.28070343289814,7.943615264590508,6.568443142857141,6.592892000000018
114.3005981,22.56750679,17.744,13.267258256573394,11.407976664187029,17.14433500000001,17.594792399999996
114.3031387,22.58172226,11.729,13.244268567950964,9.13787331401682,11.780575,11.722489000000023
114.3057327,22.5684967,14.557,13.214898699403708,12.605820586545631,15.534699999999996,14.62153980000004
114.3083115,22.56601143,17.235,13.21437984458306,14.218817465774972,16.31304,17.62314933333333
114.2884674,22.5816555,6.569,13.085783826920988,8.440641656395375,6.485607499999999,7.841781999999983
114.3015671,22.57772446,12.201,12.754099199295402,8.282479624511602,10.195421555555557,10.93311279999999
114.2980804,22.57224846,9.972,13.519919585043487,8.530201766700936,8.306459833333331,9.422578399999992
114.2964401,22.57149887,9.717,13.33311163280034,9.932646179545303,15.461560000000006,12.006597666666641
114.2958221,22.5731144,7.989,13.411721248005335,8.92004382950287,7.599349000000001,7.583306000000005
114.3008957,22.57247734,6.236,13.528421231926934,8.429689072937373,6.602340000000002,6.880962000000017
114.2995682,22.56559372,17.955,13.34876526850792,10.437226400643713,17.332346666666673,17.83485400000001
114.3024902,22.56537247,17.617,13.28794204028331,10.66162598065556,17.754999999999992,17.72535509999998
114.3014145,22.56562614,18.142,13.215364545499122,12.248399035659492,16.913289999999996,17.726343999999973
114.2963562,22.57086563,15.424,13.28708398345598,10.88245679322937,14.826829999999994,14.375019333333318
114.296936,22.57105637,10.273,13.31576549652169,10.285406318350626,11.296566666666664,11.028702666666696
114.2806549,22.58332825,6.164,13.411863239889431,9.281559217152678,6.121430000000004,6.870579999999997
114.2943802,22.57236671,17.622,13.294788795595634,10.421370978235718,16.449703333333346,16.972576000000036
114.294426,22.57507706,7.693,13.161720759082732,8.79308864925151,8.48207,8.037023333333314
114.2873917,22.58181763,7.89,13.478031164176036,8.68538905832066,8.435509999999995,8.142733066666691
114.2929306,22.57703781,10.743,12.807387624813384,8.936132950127913,7.110210000000002,6.948271000000001
114.29319,22.57361031,17.538,13.275119458730268,10.15893994544246,17.24522999999999,17.164490000000015
114.2907791,22.5776329,13.812,13.450889757580716,9.446126208107623,11.407759999999998,13.062251000000026
114.2994537,22.57164001,10.026,13.449836636849543,8.60748057638012,8.95060999999999,9.457270000000008
114.2852707,22.58087921,17.452,13.293941893423703,9.72821150662943,15.809605833333343,15.89550683333325
114.2842712,22.58239746,9.599,13.531576016798272,8.673604244759746,8.552379999999994,8.629811790476198
114.3005981,22.56777763,17.353,13.246372485577536,11.36782324697082,14.030780000000004,16.829189000000014
114.2974472,22.56989098,16.998,13.337865293782189,10.17413114205511,16.036159999999995,16.14963399999993
114.2917404,22.5782814,4.84,12.79891967755957,8.645853107351103,5.219769999999994,5.821519999999999
114.3031845,22.57946587,12.354,13.283822900901209,10.350005926568414,14.287240000000002,13.158896666666681
114.3052521,22.56830788,14.598,13.225526296287972,11.74023220856452,15.191309000000013,14.810169000000037
114.2940598,22.57398605,6.302,13.3294097640375,9.705502282004526,8.521249999999995,7.38449199999997
114.30056,22.56967354,12.044,13.296672772272029,10.855983466363362,14.636399999999997,12.219912400000041
114.3024063,22.57457924,8.449,13.497801687673368,8.570701295418287,9.59421,9.702955499999993
114.3026428,22.56763268,17.696,13.256764295497192,11.633668301559393,14.313716666666664,16.635993999999993
114.3024979,22.56979561,12.759,13.309002041393668,11.1500688356019,13.612315000000002,13.256491999999989
114.3022766,22.57629204,11.788,13.404736353123416,9.106583626427176,11.962655000000002,11.869676000000045
114.2987747,22.57144928,9.998,13.38201390415499,9.11631094499462,9.684449999999996,10.001145999999995
114.2955856,22.57040215,17.146,13.317858183506544,10.98650904306791,16.64474,17.090514999999982
114.3020248,22.57402992,6.991,13.382454206891062,8.587770306666412,8.806699999999994,8.385195999999992
114.2841721,22.58239555,7.793,13.531629988865197,8.658580666428684,8.668869999999993,8.465880933333336
114.3031082,22.58352661,11.324,13.538412035993758,8.234066010665313,9.360860000000006,10.892188000000033
114.2991638,22.56657982,17.932,13.310333313172736,11.865775406425705,17.598879333333322,17.920254000000046
114.2883224,22.57894516,16.304,13.323828571047006,10.057407963968524,17.396209999999996,16.95604733333328
114.3027344,22.56790352,17.75,13.266990430668123,11.46671310584602,14.114206666666664,16.08140409523809
114.3025589,22.5765667,12.05,13.290563443871855,9.730137457999971,11.513790000000007,12.133581999999985
114.3007278,22.56597519,17.981,13.236312559191251,11.41125696427414,17.576180000000004,17.916767499999978
114.3027039,22.56925774,13.476,13.267326166213085,11.480725526211335,17.63324333333334,13.676884
114.2924652,22.57585526,9.981,13.367993916261586,9.854056885311069,10.533869999999986,12.38416566666669
114.3017197,22.56481743,17.925,13.183659451811414,12.34828972658251,18.14889000000001,18.120848333333324
114.3033676,22.58001137,12.262,13.312772995872526,10.171212721570807,13.14163999999999,12.558388000000042
114.2954865,22.57058144,17.562,13.307951092468556,11.07632337770913,16.9456,17.13865800000001
114.2878189,22.57992935,16.123,13.324022109845528,10.049252392564329,14.060438333333332,15.344947999999924
114.3054581,22.56777,15.044,13.266638664968466,11.469790441760424,14.8270575,15.052398799999972
114.2866287,22.58117294,10.627,13.293243128448504,9.701729589241934,12.945624999999996,12.45581699999997
114.2953949,22.57021713,17.595,13.298039944279084,10.8265953803484,15.118169999999994,16.740871999999992
114.3036804,22.56918335,13.462,13.340045706760815,11.29960473962521,14.324380000000014,13.721491666666722
114.3026886,22.57990837,12.13,13.299298566381552,9.718418333043203,12.255469999999995,12.201087800000034
114.3024216,22.58378601,9.926,12.93357204428301,7.890492712289386,9.117849999999992,9.512909999999959
114.2946701,22.57273293,17.121,13.397289435639989,9.779023344137252,12.47141,14.424385999999986
114.2932587,22.57496643,9.122,13.332315463434576,9.98944268002141,11.275961666666658,11.785373533333335
114.2958527,22.57157898,14.123,13.33720998848024,10.481360860681932,15.07624000000001,14.68591299999987
114.2951889,22.57075691,17.022,13.29787560999353,10.62913013668716,15.130709999999995,16.50248399999998
114.303833,22.56620789,17.637,13.16217086634192,12.13741692603503,17.263390000000005,17.559618166666635
114.3013153,22.57564354,11.908,13.58795975691451,8.33329039232912,11.145524999999996,11.079795466666676
114.2980957,22.57116699,10.381,13.36311496633956,9.80704890469409,11.12211,10.455256761904764
114.2921753,22.57575989,11.044,13.245734646955448,9.77727241149652,11.635357499999992,12.706116000000051
114.2881546,22.57785988,17.376,13.344789407752032,10.346101682795624,17.25588,17.273901466666675
114.3027954,22.57954979,12.124,13.437942823537652,9.744573316855158,12.505990000000004,12.430599
114.3013992,22.5714016,9.768,13.362184381895426,9.188629511104878,10.158980000000003,10.462005999999993
114.2973099,22.57187462,10.204,13.381712604334982,9.215435384407778,9.694979999999992,9.278312
114.2918625,22.57683754,14.62,13.385091689653366,9.528669274301835,12.456239166666656,12.285400333333364
114.3010864,22.57744408,3.91,12.930462405077185,7.944513948240794,6.254524999999996,7.056297999999998
114.2801666,22.58359146,5.855,13.35896828259872,9.589510301464609,7.20505,7.7173200000000035
114.2910614,22.57808876,14.253,13.48956554574914,9.29129852900886,10.034670000000004,12.305562000000009
114.2977753,22.56791115,17.903,13.267460885066352,11.651305497418516,17.756896666666663,17.98486673333331
114.2916107,22.57502937,17.175,13.11545369515822,10.232950915397772,17.265069999999998,16.04716640000006
114.2973557,22.56925774,17.468,13.357514383526912,10.268274326914456,16.138459999999995,16.807083333333335
114.2931061,22.57306862,17.476,13.246596448967368,10.638402934438307,17.022556666666677,16.977633466666674
114.3021393,22.58351135,3.169,12.98505039827648,8.244414130258159,5.145244,6.011637999999993
114.3032074,22.58325768,11.398,13.507718847630205,8.44440152518824,10.244859999999996,11.217682000000039
114.2942657,22.57335854,13.452,13.330305215883564,9.806591420623963,13.489205000000004,13.057870000000031
114.3058472,22.56750488,15.034,13.2869381592515,11.707229899958584,16.190994999999994,15.213263999999953
114.3019562,22.57791138,12.333,13.339611825968417,9.04234431508128,12.01167,12.130548657142862
114.2966461,22.570961,10.763,13.25664618131389,10.7834312031153,13.663139999999997,13.005165333333334
114.2869339,22.58054543,15.443,13.381574836059562,9.668644482359008,14.020344999999995,14.324569499999983
114.2971649,22.56934547,17.523,13.33794329789616,10.355657207131731,16.39286333333332,16.97144000000004
114.2889709,22.58049011,8.21,13.437547288388458,8.881374822819467,9.519096666666666,10.229473333333312
114.2954865,22.57058144,17.353,13.307951092468556,11.07632337770913,16.9456,17.13865800000001
114.3005981,22.57265282,9.332,13.65669614441619,7.910647038855866,7.133133333333335,8.284282428571471
114.2966766,22.56924629,17.498,13.298096732296504,11.315140716966429,17.048739999999995,17.4171213333333
114.2956848,22.57022285,17.399,13.386480850132894,10.382698128490553,14.91051,16.81696900000002
114.3018494,22.56825066,18.102,13.389914508694236,10.552027169664314,14.96795666666667,16.51106073333331
114.2877426,22.57884407,17.448,13.352926636152636,9.885199018665697,17.39935999999999,17.381849999999975
114.2862473,22.58080482,15.022,13.447354081722503,9.685564817748258,15.08370416666666,14.008168333333396
114.3014526,22.56869507,13.689,13.318906617026434,11.421199495582645,15.331390000000008,15.08170039999999
114.3009033,22.5720253,8.249,13.50378825727272,8.267240209689568,6.773170000000001,7.3796276666666865
114.3034286,22.58217812,11.777,13.363670453643817,8.736404564702895,10.96589999999999,11.555554999999995
114.3022537,22.57746506,12.042,13.336355387012905,9.510412877774208,12.31079,12.227238999999981
114.303894,22.56819534,14.2,13.287332791329233,11.375452486269609,16.944275000000005,15.311395300000017
114.3004913,22.56822777,17.682,13.173939468762248,11.933311918822202,16.2948,17.071597999999963
114.2906036,22.57663727,17.107,13.416691615779484,9.489215147685297,12.38639,14.967752000000024
114.2918015,22.57494164,17.106,13.217471463160145,10.551093028650929,16.98216999999999,16.794321333333354
114.2852478,22.58214188,11.416,13.136849308622695,9.188886141283758,9.576859999999996,10.323103999999988
114.2901306,22.5761776,17.267,13.353104136912696,10.127088411286058,17.13997000000001,17.18710133333336
114.2999268,22.57218933,9.559,13.604433042575437,7.813806276382351,7.382095999999997,9.18159526666662
114.3019791,22.58143234,9.573,12.35494334303611,8.56964621324972,7.967285555555553,8.094068133333332
114.3032379,22.58190346,11.719,13.235659252160726,9.095020897652446,11.922354999999998,11.745428000000043
114.293541,22.57569313,8.371,13.10377563004224,9.535824442133126,11.795339999999996,9.577858666666673
114.3036346,22.56638527,17.705,13.337097974482475,10.803417439251328,17.02620000000001,17.497348799999997
114.2937469,22.57488441,4.178,13.418933847214308,9.235532651419623,10.711939999999997,8.372018399999998
114.3014526,22.57374954,6.061,13.514535250405851,8.33807609875315,8.721379999999998,7.9079653333333395
114.3024139,22.57918167,12.256,13.25447031206494,10.00139472973545,14.164095000000003,12.90138499999998
114.293808,22.57190704,17.305,13.236776658230731,11.212232120793168,15.815786666666645,16.697132000000057
114.2864304,22.58143997,10.704,13.392309528021162,9.386339056648636,11.503341666666678,11.828094333333338
114.3022766,22.57629204,11.725,13.404736353123416,9.106583626427176,11.962655000000002,11.869676000000045
114.283699,22.58184624,7.726,13.385109632322743,9.176821569402646,8.565496666666663,9.249715666666635
114.3013687,22.56788063,17.736,13.236255189885684,11.959329527953004,17.734066666666674,17.73014406666667
114.2881927,22.58083916,9.739,13.512689163251446,8.882312779710551,9.520366666666666,10.213079333333324
114.2868271,22.58090591,9.998,13.302412415982406,9.389899807442346,11.737989999999993,12.30544
114.2998352,22.56695366,17.929,13.309237305439918,12.173614724662748,17.197529999999993,17.806377833333336
114.3019485,22.57330704,4.122,13.45314863111074,8.122590691886487,5.413500000000002,5.705176000000014
114.2841721,22.5824852,11.894,12.416342389248918,8.79725134074528,8.386629999999993,8.347004800000008
114.2942047,22.57155228,17.79,13.28660863788461,10.94856521189163,13.942580000000012,16.552696000000036
114.2903824,22.57798767,13.549,13.396585866935515,9.668959278204111,12.751959999999997,13.667285166666646
114.3024826,22.57548332,11.866,13.464521840409368,8.965075275139062,11.129840000000002,11.513273499999995
114.3020706,22.58197403,9.496,11.882878895349178,8.722751781532802,8.096875555555554,7.353125733333325
114.2918015,22.57512283,17.145,13.399670745953491,9.340863425977636,13.937189999999989,11.438047999999991
114.2909927,22.57664299,16.228,13.341223058709218,9.747607357755244,16.679099999999995,16.15514800000003
114.2941055,22.57146072,17.166,13.319153579930418,11.164532287008091,17.297659999999997,17.26172599999999
114.3008575,22.57437134,10.764,13.040250620948544,8.293953802353695,10.113741555555556,9.061088466666668
114.2992249,22.56838608,17.749,13.32812438340044,10.685002484562457,16.663490000000003,17.25840600000001
114.3001251,22.56686783,17.842,13.22590468225472,12.129160602281244,17.30383916666667,17.83822699999999
114.302681,22.58045006,11.953,13.33448656219686,9.450928430300404,12.0441475,12.049151400000031
114.2903595,22.57925034,10.895,13.501191294502345,8.866705341386469,9.712296666666669,10.009962999999988
114.3023758,22.56618309,17.807,13.277250832921476,11.474971436454602,17.58143500000001,17.666949747619018
114.2962494,22.57140541,10.331,13.285396615839264,10.059897492859845,11.111051666666668,12.354844333333322
114.3056946,22.56551743,17.471,13.376536124397449,10.007627483537958,16.858650000000008,17.198760433333323
114.3026962,22.56970978,12.834,13.267512200344887,11.283815543208869,13.77372666666666,13.534358000000017
114.2930145,22.57288551,16.86,13.216837237410964,10.596499922135363,16.25902,16.81296600000005
114.3035507,22.58073616,12.335,13.309796957770986,9.781981877969471,12.157265000000006,12.27818599999995
114.2968292,22.5713253,10.045,13.28504677651254,10.43489956719115,12.304590000000015,11.451989999999938
114.3059692,22.56633377,17.667,13.18349288529088,11.431137254993146,17.066784000000006,17.236165833333306
114.2996979,22.5687561,16.967,13.277395689699253,11.505181370331623,16.994709999999998,16.937793066666707
114.3015594,22.57330132,4.564,13.551955601964124,7.663572907750175,6.339620000000001,5.7774780000000225
114.2950211,22.57445526,7.052,13.467605971837768,8.461846639425396,8.588870000000005,7.138554999999993
114.3018265,22.56942368,12.482,13.31995931418861,11.88920742063865,13.967569999999982,12.956975200000073
114.3012619,22.57853127,3.575,12.519033620100638,8.362569135975097,5.9542074999999945,5.717380571428567
114.2898102,22.57752609,17.127,13.425052494080488,9.431492813234732,12.280120000000002,13.67883599999999
114.2826157,22.58272934,6.962,13.501326333221982,8.955489439405051,7.90931333333333,7.35257099999997
114.2893448,22.57661438,17.17,13.393596768179984,9.940564811561742,16.1918,16.527987999999958
114.3023071,22.56979179,12.508,13.350523077671838,11.225874821462524,14.726690000000003,12.754639999999958
114.3016968,22.56599045,17.593,13.266985839312982,10.93042244239586,15.868990000000004,17.52009199999999
114.3016357,22.56914902,12.658,13.288371639793487,11.199748309142858,16.14792666666667,13.782409799999996
114.3051987,22.56613922,17.65,13.286987012828767,11.87341212940204,17.547270000000008,17.40093800000001
114.3046799,22.56757545,15.318,13.31711812002382,10.764175358092194,17.50706000000001,16.462220000000006
114.2897034,22.57815552,13.569,13.31245267412512,9.766861943394504,13.573742500000003,13.582070666666624
114.2913895,22.57637978,14.776,13.443523752676258,9.59905249449526,12.433869999999995,13.280890000000078
114.2931976,22.57343102,17.266,13.284734268470814,10.154625160808882,17.096549999999993,17.181591333333348
114.288269,22.58174324,8.976,13.11692319749598,8.228062749195592,7.144372499999999,8.412595999999976
114.3027267,22.58306885,11.127,13.532750430922412,8.550007374201272,11.56046,11.337612000000021
114.3033295,22.58199692,11.723,13.304914815191209,8.98107139406368,11.78394499999999,11.75409085714287
114.2983704,22.567379,17.521,13.236662121907186,12.333272119588695,16.949253333333324,17.700378833333325
114.2998962,22.56857872,17.069,13.205256869749965,11.911352811673304,13.974700000000007,15.841557533333317
114.3025284,22.58333588,10.691,12.81885651120041,8.356980676264097,10.561630555555558,10.580505999999978
114.2929001,22.57351685,17.324,13.265402784701877,10.25876585403284,17.255359999999992,17.11804000000005
114.3021011,22.56536674,18.006,13.236213140644448,12.45792636840542,15.644150000000002,17.423674
114.3020935,22.58071136,11.461,12.616632074963954,8.954057064847948,11.020320000000002,11.18404066666665
114.3012466,22.56923294,12.828,13.318942052992815,11.267003876433584,16.035531666666664,13.820937499999985
114.2897263,22.57680321,17.534,13.335454089086316,10.09128107160132,17.499780000000012,17.292089999999963
114.2977448,22.56926537,17.286,13.328262866601088,11.12881182329176,16.49686333333333,17.201458333333317
114.2878799,22.58182526,8.359,13.61177874053506,8.153975019252153,8.086648999999998,8.341441666666666
114.3026733,22.58099174,11.898,13.39499814573429,9.266920024119768,11.778628000000005,11.98933570000003
114.2985611,22.56756401,17.932,13.287760487867589,11.000541061117266,17.521945000000006,17.723434000000015
114.3015594,22.56824493,18.318,13.24655309016371,11.110816238524208,17.300668333333334,16.746036323809513
114.2921066,22.57431412,17.342,13.217268005170109,10.591339658095253,17.107909999999997,17.00323079999996
114.2996292,22.56749153,17.662,13.409109548943494,10.546008870676747,15.51380333333334,17.49543400000003
114.2884903,22.58048248,8.243,13.487470439832007,9.04277700360488,10.62124,10.720628333333321
114.2973938,22.57241821,9.565,13.293741126009545,8.588642291118042,7.96790733333333,8.880083633333328
114.2974319,22.57034302,10.692,13.375933257370765,9.899879340312804,13.595459999999996,11.279892666666688
114.2989731,22.5710907,10.568,13.331627667040031,9.758987292443075,11.356393333333331,10.46494900000001
114.3011246,22.56571007,17.797,13.278431808898052,12.281490000351848,17.686809999999983,17.948002000000034
114.2987289,22.56873894,17.713,13.257305592213063,11.60793718467624,16.960643666666673,17.301007033333317
114.3017349,22.56924057,12.525,13.28835080298214,11.495590395859413,16.402620000000002,13.486840800000007
114.2902069,22.57717133,17.295,13.380110248679836,9.5707346727981,16.629279999999994,16.57889000000005
114.2974854,22.56781578,18.096,13.215758372661254,11.806520034481988,17.00902166666667,17.897743666666667
114.2909164,22.57555962,17.425,13.294617855568331,10.264174412479957,17.25897,17.122608
114.2998428,22.57128525,10.405,13.581726748993267,8.766245892237361,10.022569999999996,10.154794999999984
114.2916565,22.57755661,14.327,13.4212442740157,9.461345056607712,10.548410000000004,12.59662866666667
114.305687,22.56569672,17.166,13.386287608305311,10.695172373708315,16.526820000000008,17.193931099999983
114.3016434,22.57880783,12.096,13.31273342328363,9.270217791431929,12.256540000000006,11.722568
114.3027573,22.58144569,11.399,13.373054713578778,8.905104474992179,11.677789999999996,11.555820999999995
114.3000946,22.56840134,17.818,13.246444170771063,11.395069592069984,13.749250000000009,16.29275899999998
114.3041916,22.56792831,14.959,13.19423461628654,11.646977506196984,16.165501666666664,15.579920133333331
114.2909088,22.5759201,17.518,13.405535163869231,9.483120470602175,11.780799999999996,13.617166000000013
114.3024216,22.57891083,12.172,13.392641157825787,9.51163022424791,11.923760000000003,12.14174199999995
114.3009949,22.5723877,6.318,13.402371941925242,8.397297642678138,6.353010000000001,6.468968000000021
114.2983704,22.57207298,10.051,13.457333551377362,8.602829405968178,8.782205,9.19032750000001
114.3020172,22.57466316,9.713,13.409555502113438,8.858641715853217,9.98748,10.769357999999995
114.2872086,22.58136368,9.882,13.337963227974225,9.41191380470118,10.625486666666667,10.870641999999986
114.282196,22.58407784,4.824,13.09490375624,8.308070063945323,5.468564999999997,5.071169999999997
114.2975159,22.57133675,10.214,13.293970144346352,9.858245180569668,13.514969999999996,10.772662428571392
114.3035583,22.56548119,17.951,13.26771498955536,11.58515268364851,16.683870000000002,17.677853166666623
114.2958832,22.57004547,17.962,13.338008637409532,10.612457371399142,16.80346999999999,17.384832000000053
114.3027802,22.56537819,17.497,13.22564054140452,12.013816587333704,17.852230000000002,17.751633466666615
114.2909546,22.57862854,9.778,13.593328798483668,8.783596210689744,9.999416666666669,9.896206000000026
114.3082962,22.56664276,18.332,13.308888972004434,9.36940686942806,16.385260000000002,17.653574277777782
114.2937851,22.57289886,17.377,13.265361116887,10.233446430270982,17.171790000000005,17.214520000000014
114.2944717,22.57272911,17.261,13.33261433819686,10.04159590259519,17.126543999999996,17.099597752380966
114.3060303,22.56805038,14.969,13.22527000828566,12.2911529268478,15.734158333333331,14.973513100000018
114.3003845,22.57364273,4.724,11.94260853145977,8.037652807187301,7.930489999999996,6.792260571428569
114.2856674,22.58070564,18.213,13.419351877879157,10.005440100036418,15.088796666666669,15.76088800000003
114.290535,22.57510185,17.068,13.353519850251498,10.150391029748484,17.07571400000001,17.047538666666693
114.3038483,22.565485,18.092,13.267715683200654,12.860449201508343,17.041469999999993,17.720556761904756
114.2908554,22.57880783,10.233,13.161025056411535,8.90702652065613,9.661079999999991,9.851194666666645
114.3021469,22.56789398,17.821,13.31784826860513,10.786116748702783,17.070639999999994,17.47097582857149
114.3048935,22.56676674,18.045,13.30714237814992,10.273655745955333,17.405769999999986,17.74377826666676
114.3033447,22.58145523,12.052,13.298268578956932,9.326953603750631,12.015550000000005,11.96144050000001
114.3022766,22.58107567,11.802,13.589996764472115,8.790974025101358,11.81262,11.678512000000007
114.2890701,22.58067322,7.456,13.502948957899106,8.633556879711328,8.511149999999997,8.421282933333348
114.2835007,22.58211327,7.816,13.486679602820578,8.862892516870799,8.008179999999998,7.990294666666631
114.3051834,22.56668091,18.064,13.28690610525032,10.98427153703321,17.615830000000006,17.44841119999999
114.3006592,22.56931305,12.366,13.184458715493324,11.67094099696414,16.057499999999997,13.608059333333339
114.2991104,22.56910706,18.037,13.320110972432458,11.570088160178855,17.184331666666672,17.116906533333236
114.3061447,22.56741905,14.73,13.266571617503931,11.507513633780109,14.91466066666667,15.198762566666636
114.3058472,22.56750488,14.892,13.2869381592515,11.707229899958584,16.190994999999994,15.213263999999953
114.2825012,22.58363152,8.073,12.857343310784128,8.663193454376552,6.741655000000003,7.76732313333332
114.3071365,22.56635284,17.744,13.214693253465295,13.059490488345716,16.695515000000004,17.450703000000036
114.3059845,22.56570244,17.398,13.276426667223411,9.30791955000948,16.849790000000002,17.320296499999984
114.3026962,22.56961823,12.973,13.204469564073014,12.750634008640365,13.618779999999996,13.248829999999998
114.2996292,22.56749153,17.874,13.409109548943494,10.546008870676747,15.51380333333334,17.49543400000003
114.3020859,22.58089256,10.983,12.675948142187432,8.839924495244393,11.029419999999998,10.92997166666664
114.301178,22.56778717,17.611,13.307542656763683,11.225386449154774,17.26683999999999,17.634365000000024
114.2959747,22.57049942,17.495,13.42517891019701,10.085454835280997,15.619639999999988,16.921826000000053
114.2917404,22.5782814,5.123,12.79891967755957,8.645853107351103,5.219769999999994,5.821519999999999
114.2992249,22.56829643,17.708,13.328144917889038,10.68473783048828,16.60548,17.483735333333353
114.2880707,22.58182907,9.113,13.537609648597634,8.225077057749015,7.485794000000003,8.471653999999988
114.3035202,22.58226967,11.818,13.411741057160986,8.642323962845156,11.619129999999991,11.604260000000009
114.2887802,22.5806675,8.013,13.478797067735732,8.628395280412343,8.862110000000005,9.950571333333317
114.3026352,22.57783127,12.362,13.336334632825723,9.72836275315602,12.208720000000008,12.220848999999987
114.3034515,22.58073425,12.191,13.38139573525913,9.41084745435482,11.795370000000007,12.165203999999957
114.2989502,22.57235336,9.727,13.566172595827666,8.083999912810627,8.771885999999997,9.370557599999982
114.2903061,22.57717323,17.561,13.370763806344833,9.58305057337803,17.09867999999999,16.622470000000042
114.3000641,22.57011604,11.309,13.30610758484096,10.622510148867836,11.696969999999997,11.647145900000046
114.2912674,22.57764053,14.458,13.340274170612394,9.615846805457451,11.813417499999993,13.298104833333344
114.290863,22.5781765,14.588,13.533193097781348,9.264267707904075,13.070549999999995,14.167376000000015
114.2891846,22.57959175,13.554,13.418240314773792,9.346110475740096,12.835940000000004,13.06159866666669
114.3003769,22.56885719,15.34,13.328002223739423,11.212521419767462,16.434260000000005,16.09524240000001
114.2949371,22.57400131,5.988,13.38798772232884,8.652976781080994,7.772360666666665,7.16275866666664
114.302597,22.57981682,12.203,13.325973257851896,9.576844426468492,12.166266500000004,12.143108600000035
114.2943954,22.57155609,17.043,13.2767376887668,10.80586341908071,12.70337,16.190438000000036
114.2873154,22.58100319,11.369,13.442875638988395,9.106837616611765,9.536285000000008,11.429126000000014
114.3031845,22.56971741,13.023,13.15119187045489,14.022098660451505,13.831876666666671,13.487675999999984
114.2879105,22.58029175,16.416,13.44306828963377,9.525705292454235,13.590049999999987,14.272930333333361
114.3069458,22.56608009,17.518,13.276319516467916,11.814169525796334,16.72650066666667,17.299984000000002
114.2816086,22.58442879,5.714,13.659527490242173,8.179093927555249,6.490373642857145,6.443145999999991
114.3003998,22.56795502,17.063,13.236207633720168,10.772568865659926,15.891890000000004,17.180385499999943
114.2911377,22.57908249,7.841,12.8264540358657,8.436318378070705,6.27739,5.638209999999995
114.2998734,22.56505775,18.08,13.33097157295071,11.32999630991142,17.254079999999988,17.775935000000025
114.3019257,22.57448006,8.827,13.399607137086528,8.840168509051527,9.108179999999996,10.389862000000008
114.294136,22.57516098,8.808,13.13626946056579,9.150067208770084,8.835269999999994,8.941335999999982
114.3033371,22.58163452,11.815,13.288194349220417,9.15232823754556,11.698405,11.824005000000009
114.2872925,22.58199692,8.677,12.693885437276236,8.385229418119657,9.03377999999999,8.422468666666697
114.3012695,22.57807922,4.382,12.709801332428636,8.632504507627312,8.082710000000002,7.8404173333333596
114.292572,22.57540512,8.62,13.367502954561528,9.825918298997475,11.304609999999998,12.336792666666707
114.3015213,22.56508636,18.265,13.257047809033192,12.181951842577394,17.788320000000002,17.884202266666666
114.2995529,22.57146072,10.407,13.392169298837764,8.719404695141762,8.930599999999995,9.647454000000003
114.2929306,22.57694626,10.825,12.782107370639649,9.052247876536036,8.86991,8.833292000000013
114.29216,22.57675362,11.073,13.339747229427934,9.64028448595575,11.708719166666665,11.962316333333321
114.2904968,22.57735634,14.231,13.380110619900927,9.808578699521227,16.660000000000004,16.285044000000017
114.2999878,22.56894112,17.668,13.236363820591784,11.825685534214918,16.613585000000004,15.993588700000034
114.2933426,22.57587051,8.453,13.480416309334045,9.51814206412596,12.632059999999994,10.361846
114.3078003,22.56717682,15.012,13.225226349200458,13.822781943187616,16.371520000000007,15.53370100000004
114.2933807,22.57406616,16.246,13.274778294414403,10.10620632469892,16.07910999999999,16.870224000000064
114.3030243,22.5678196,17.354,13.287241642132274,11.412216254194735,14.367566666666669,16.160784133333337
114.3026505,22.58207512,11.429,13.40160002596862,8.777038603922911,12.308169999999992,11.523981000000028
114.2984085,22.57035828,10.669,13.354462479868408,10.298677873394102,11.630053333333333,11.122284333333335
114.3010025,22.56697273,17.508,13.389425756297088,10.956993701482869,15.524510000000005,17.39487343809525
114.3044357,22.5652256,17.919,13.25645506639061,11.621318547203495,16.48016,17.30377928571429
114.2864304,22.58135033,10.627,13.347949887606593,9.489832954773874,11.473257500000004,11.908737333333304
114.2977524,22.56899452,17.488,13.246837733045007,11.428983776607891,15.596380000000002,16.019312733333297
114.3033905,22.56899834,13.446,13.162237063344616,13.701946416229832,14.368750000000002,13.842921500000019
114.2986374,22.56846809,17.6,13.246903293493473,11.591188459937282,16.69525166666667,17.245286499999906
114.3011475,22.57428741,10.233,13.685802398700032,8.465024193642142,10.233119999999996,8.826876133333343
114.2885208,22.57885742,16.144,13.434138100300885,9.601188220617315,13.68008,15.222858000000077
114.296196,22.56914902,17.503,13.277789396527885,11.358428853802264,16.988149999999997,17.36535199999993
114.2933655,22.57469749,9.367,13.350948474264303,9.876748339623052,10.752738333333328,10.181111166666687
114.3015671,22.56770325,17.536,13.307589233907043,11.116178986199984,17.231463333333334,17.540912400000003
114.3019104,22.58025742,11.577,12.986448031007,9.131363522340832,12.179400000000005,11.125012000000005
114.2993393,22.56748581,17.796,13.34984453604384,10.94565964636256,16.61241,17.684030200000027
114.2997055,22.56857491,17.114,13.256851117604295,11.157926037845206,15.153919999999998,16.374515333333335
114.2946701,22.57246208,17.214,13.294636802715065,10.410990747578538,16.96629,17.149997200000033
114.2889633,22.58112144,4.871,12.884915613548335,8.359709653246163,8.307919999999994,8.048568799999995
114.303093,22.58433914,10.36,13.581855031122757,8.039382020991209,9.328475999999991,10.575317000000014
